,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
247,0.0,0.0,26.0,39.0,28.0,5.0,119.0,86.0,10.58928,2.4416,0.7226890756302521,5.0
248,0.0,0.0,24.0,37.0,28.0,9.0,112.0,77.0,9.71616,2.4416,0.6875,5.0
249,0.0,0.0,31.0,38.0,38.0,5.0,119.0,77.0,10.4272,3.3136,0.6470588235294118,5.0
250,0.0,0.0,24.0,40.0,28.0,14.0,131.0,92.0,10.7136,2.4416,0.7022900763358778,5.0
251,0.0,0.0,25.0,40.0,26.0,5.0,136.0,90.0,11.64496,2.2672,0.6617647058823529,5.0
252,0.0,0.0,25.0,40.0,26.0,12.0,117.0,79.0,9.90096,2.2672,0.6752136752136753,5.0
253,0.0,0.0,31.0,40.0,32.0,5.0,116.0,69.0,9.82048,2.7904,0.5948275862068966,5.0
254,0.0,0.0,19.0,40.0,20.0,8.0,118.0,79.0,9.89424,1.744,0.6694915254237288,5.0
255,0.0,0.0,16.0,40.0,20.0,12.0,138.0,104.0,11.17776,1.5696,0.7536231884057971,5.0
256,0.0,0.0,24.0,36.0,25.0,7.0,112.0,71.0,9.47728,2.18,0.6339285714285714,5.0
257,0.0,0.0,23.0,39.0,26.0,8.0,134.0,96.0,11.47056,2.2672,0.7164179104477612,5.0
258,0.0,0.0,30.0,38.0,32.0,6.0,116.0,70.0,9.82048,2.7904,0.603448275862069,5.0
259,0.0,0.0,27.0,40.0,30.0,7.0,118.0,81.0,9.9368,2.4416,0.6864406779661016,5.0
260,0.0,0.0,27.0,39.0,28.0,5.0,121.0,83.0,9.7736,2.4416,0.6859504132231405,5.0
261,0.0,0.0,20.0,41.0,23.0,9.0,121.0,84.0,10.2464,2.0056,0.6942148760330579,5.0
262,0.0,0.0,25.0,40.0,28.0,3.0,137.0,93.0,11.4728,2.4416,0.6788321167883211,5.0
263,0.0,0.0,33.0,40.0,33.0,8.0,116.0,67.0,9.7344,2.8776,0.5775862068965517,5.0
264,0.0,0.0,25.0,40.0,26.0,8.0,127.0,88.0,11.03456,2.2672,0.6929133858267716,5.0
265,0.0,0.0,23.0,36.0,24.0,5.0,137.0,95.0,10.88816,2.0056,0.6934306569343066,5.0
266,0.0,0.0,23.0,37.0,25.0,12.0,119.0,80.0,10.16144,2.18,0.6722689075630253,5.0
267,0.0,0.0,23.0,40.0,24.0,10.0,120.0,84.0,10.33472,2.0928,0.7,5.0
268,0.0,0.0,23.0,40.0,23.0,5.0,125.0,78.0,10.508,2.0056,0.624,5.0
269,0.0,0.0,19.0,39.0,20.0,14.0,124.0,86.0,10.41744,1.744,0.6935483870967742,5.0
270,0.0,0.0,22.0,40.0,22.0,7.0,139.0,93.0,11.23584,1.9184,0.6690647482014388,5.0
271,0.0,0.0,22.0,41.0,23.0,6.0,113.0,71.0,9.636,2.0056,0.6283185840707964,5.0
272,0.0,0.0,21.0,40.0,25.0,9.0,128.0,88.0,10.85904,2.18,0.6875,5.0
273,0.0,0.0,26.0,37.0,31.0,5.0,115.0,75.0,9.64496,2.7032,0.6521739130434783,5.0
274,0.0,0.0,21.0,38.0,23.0,3.0,148.0,107.0,12.688,2.0056,0.722972972972973,5.0
275,0.0,0.0,21.0,38.0,23.0,3.0,139.0,99.0,11.23696,2.0056,0.7122302158273381,5.0
276,0.0,0.0,30.0,40.0,33.0,3.0,117.0,67.0,9.8216,2.8776,0.5726495726495726,5.0
277,0.0,0.0,18.0,39.0,24.0,8.0,135.0,99.0,11.46832,2.0928,0.7333333333333333,5.0
278,0.0,0.0,20.0,40.0,22.0,4.0,133.0,96.0,11.37888,1.9184,0.7218045112781954,5.0
279,0.0,0.0,30.0,40.0,32.0,14.0,112.0,68.0,9.40352,2.7032,0.6071428571428571,5.0
280,0.0,0.0,30.0,40.0,31.0,6.0,123.0,82.0,9.7904,2.7032,0.6666666666666666,5.0
281,0.0,0.0,25.0,41.0,26.0,7.0,124.0,84.0,10.59856,2.2672,0.6774193548387096,5.0
282,0.0,0.0,27.0,36.0,27.0,8.0,129.0,88.0,11.03568,2.3544,0.6821705426356589,5.0
283,0.0,0.0,23.0,37.0,28.0,7.0,133.0,94.0,10.80528,2.18,0.706766917293233,5.0
284,0.0,0.0,24.0,40.0,30.0,10.0,136.0,88.0,11.0608,2.3544,0.6470588235294118,5.0
285,1.0,1.0,63.0,24.0,78.0,2.0,92.0,7.0,6.10656,5.49888,0.07608695652173914,5.0
286,1.0,1.0,41.0,24.0,52.0,6.0,105.0,54.0,8.39232,4.19088,0.5142857142857142,5.0
287,0.0,0.0,27.0,26.0,39.0,8.0,95.0,62.0,7.61264,2.7032,0.6526315789473685,5.0
288,0.0,0.0,28.0,26.0,37.0,12.0,108.0,68.0,8.7056,2.7032,0.6296296296296297,5.0
289,0.0,0.0,19.0,26.0,26.0,8.0,139.0,109.0,10.92784,2.2672,0.7841726618705036,5.0
290,0.0,0.0,30.0,24.0,34.0,0.0,42.0,13.0,3.71216,2.7904,0.30952380952380953,5.0
291,1.0,1.0,29.0,29.0,31.0,0.0,32.0,0.0,2.504,2.44688,0.0,5.0
292,0.0,0.0,29.0,28.0,29.0,0.0,28.0,0.0,2.568,2.5288,0.0,5.0
293,0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,2.65632,2.616,0.0,5.0
294,0.0,0.0,29.0,29.0,29.0,0.0,29.0,0.0,2.568,2.5288,0.0,5.0
295,0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,2.65632,2.616,0.0,5.0
296,0.0,0.0,30.0,30.0,30.0,3.0,33.0,3.0,2.91792,2.616,0.09090909090909091,5.0
297,1.0,1.0,37.0,37.0,38.0,2.0,40.0,2.0,3.37872,3.14448,0.05,5.0
298,1.0,1.0,37.0,42.0,38.0,6.0,81.0,40.0,6.7848,3.14448,0.49382716049382713,5.0
299,1.0,1.0,17.0,45.0,18.0,23.0,175.0,138.0,14.96976,1.40048,0.7885714285714286,5.0
300,0.0,0.0,24.0,42.0,24.0,8.0,156.0,120.0,13.6368,2.0928,0.7692307692307693,5.0
