,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,28.0,55.0,33.0,3.0,154.0,104.0,13.1352,2.8776,0.6753246753246753,6.0
247,0.0,0.0,22.0,53.0,25.0,4.0,177.0,122.0,14.4656,2.18,0.6892655367231638,6.0
248,0.0,0.0,22.0,53.0,27.0,8.0,167.0,119.0,14.34928,2.3544,0.7125748502994012,6.0
249,0.0,0.0,41.0,30.0,46.0,1.0,109.0,34.0,6.61808,3.6624,0.3119266055045872,6.0
250,0.0,0.0,20.0,20.0,21.0,1.0,61.0,8.0,2.07104,1.744,0.13114754098360656,6.0
251,0.0,0.0,19.0,19.0,21.0,0.0,51.0,0.0,1.77696,1.6568,0.0,6.0
252,0.0,0.0,20.0,20.0,22.0,0.0,52.0,0.0,1.86528,1.744,0.0,6.0
253,0.0,0.0,20.0,20.0,22.0,0.0,52.0,0.0,1.86528,1.744,0.0,6.0
254,0.0,0.0,20.0,20.0,22.0,0.0,52.0,0.0,1.86528,1.744,0.0,6.0
255,1.0,1.0,23.0,24.0,29.0,0.0,62.0,2.0,2.25312,1.92368,0.03225806451612903,6.0
256,0.0,0.0,23.0,22.0,25.0,0.0,60.0,6.0,2.56624,2.0056,0.1,6.0
257,0.0,0.0,24.0,24.0,26.0,1.0,62.0,6.0,2.74176,2.0928,0.0967741935483871,6.0
258,0.0,0.0,25.0,25.0,26.0,0.0,62.0,5.0,2.74288,2.18,0.08064516129032258,6.0
259,0.0,0.0,25.0,33.0,29.0,1.0,64.0,6.0,2.83792,2.18,0.09375,6.0
260,0.0,0.0,24.0,24.0,25.0,1.0,59.0,6.0,2.652,2.0928,0.1016949152542373,6.0
261,0.0,0.0,25.0,25.0,27.0,2.0,62.0,9.0,3.08016,2.18,0.14516129032258066,6.0
262,0.0,0.0,25.0,25.0,29.0,5.0,66.0,14.0,3.28352,2.18,0.21212121212121213,6.0
263,0.0,0.0,24.0,25.0,26.0,1.0,55.0,5.0,2.71872,2.0928,0.09090909090909091,6.0
264,0.0,0.0,24.0,25.0,26.0,4.0,57.0,9.0,2.89312,2.0928,0.15789473684210525,6.0
265,1.0,1.0,28.0,28.0,32.0,2.0,65.0,10.0,3.28128,2.35968,0.15384615384615385,6.0
266,1.0,1.0,32.0,30.0,40.0,3.0,76.0,21.0,3.78048,2.70848,0.27631578947368424,6.0
267,2.0,2.0,38.0,41.0,57.0,3.0,101.0,34.0,5.88848,3.14976,0.33663366336633666,6.0
268,1.0,1.0,23.0,52.0,29.0,31.0,179.0,129.0,14.56768,2.09808,0.7206703910614525,6.0
269,0.0,0.0,29.0,51.0,29.0,14.0,183.0,133.0,15.24464,2.5288,0.726775956284153,6.0
270,0.0,0.0,29.0,50.0,30.0,4.0,177.0,132.0,15.13744,2.616,0.7457627118644068,6.0
271,0.0,0.0,23.0,50.0,26.0,9.0,184.0,139.0,14.6712,2.0056,0.7554347826086957,6.0
272,0.0,0.0,18.0,50.0,19.0,16.0,183.0,146.0,15.9856,1.6568,0.7978142076502732,6.0
273,0.0,0.0,22.0,46.0,23.0,6.0,203.0,164.0,17.90848,2.0056,0.8078817733990148,6.0
274,0.0,0.0,24.0,47.0,25.0,7.0,190.0,144.0,16.25392,2.18,0.7578947368421053,6.0
275,0.0,0.0,35.0,48.0,36.0,5.0,154.0,110.0,13.56304,3.1392,0.7142857142857143,6.0
276,0.0,0.0,20.0,50.0,20.0,2.0,209.0,165.0,17.1016,1.744,0.7894736842105263,6.0
277,0.0,0.0,26.0,50.0,30.0,5.0,190.0,146.0,16.35824,2.616,0.7684210526315789,6.0
278,0.0,0.0,21.0,51.0,25.0,3.0,215.0,164.0,17.2864,1.9184,0.7627906976744186,6.0
279,0.0,0.0,16.0,51.0,17.0,7.0,206.0,165.0,17.81984,1.4824,0.8009708737864077,6.0
280,0.0,0.0,38.0,50.0,39.0,3.0,137.0,92.0,12.2584,3.4008,0.6715328467153284,6.0
281,0.0,0.0,21.0,49.0,21.0,9.0,198.0,148.0,16.37376,1.8312,0.7474747474747475,6.0
282,0.0,0.0,15.0,47.0,21.0,2.0,220.0,174.0,19.05136,1.8312,0.7909090909090909,6.0
283,0.0,0.0,21.0,46.0,24.0,8.0,185.0,132.0,14.99216,1.8312,0.7135135135135136,6.0
284,0.0,0.0,16.0,50.0,19.0,5.0,216.0,173.0,18.37136,1.6568,0.8009259259259259,6.0
285,0.0,0.0,32.0,50.0,34.0,5.0,166.0,112.0,14.4328,2.9648,0.6746987951807228,6.0
286,0.0,0.0,5.0,15.0,10.0,1.0,46.0,1.0,0.82624,0.436,0.021739130434782608,6.0
287,1.0,1.0,15.0,12.0,19.0,0.0,55.0,1.0,1.3784,1.22608,0.01818181818181818,6.0
288,1.0,1.0,12.0,12.0,16.0,0.0,52.0,0.0,1.11344,0.96448,0.0,6.0
289,1.0,1.0,19.0,19.0,23.0,0.0,59.0,0.0,1.73168,1.57488,0.0,6.0
290,0.0,0.0,20.0,20.0,29.0,0.0,59.0,0.0,1.90032,1.744,0.0,6.0
291,2.0,2.0,28.0,29.0,36.0,1.0,66.0,4.0,2.54112,2.27776,0.06060606060606061,6.0
292,1.0,1.0,33.0,32.0,46.0,1.0,62.0,1.0,2.95584,2.79568,0.016129032258064516,6.0
293,1.0,1.0,41.0,41.0,48.0,1.0,62.0,3.0,3.7968,3.49328,0.04838709677419355,6.0
294,1.0,1.0,45.0,45.0,50.0,3.0,66.0,9.0,4.40368,3.84208,0.13636363636363635,6.0
295,0.0,0.0,45.0,45.0,48.0,0.0,58.0,5.0,4.11584,3.924,0.08620689655172414,6.0
296,2.0,2.0,45.0,58.0,57.0,7.0,105.0,41.0,7.66,3.76016,0.3904761904761905,6.0
297,0.0,0.0,21.0,54.0,23.0,16.0,188.0,147.0,16.33888,2.0056,0.7819148936170213,6.0
298,0.0,0.0,21.0,54.0,24.0,9.0,200.0,164.0,17.26288,2.0056,0.82,6.0
299,0.0,0.0,18.0,51.0,19.0,5.0,200.0,158.0,17.3808,1.6568,0.79,6.0
300,0.0,0.0,20.0,53.0,25.0,8.0,225.0,177.0,18.91536,1.9184,0.7866666666666666,6.0
