,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,11.0,64.0,12.0,1.0,264.0,215.0,22.95376,1.0464,0.8143939393939394,3.0
247,0.0,0.0,12.0,62.0,14.0,5.0,257.0,213.0,22.52,1.2208,0.8287937743190662,3.0
248,0.0,0.0,18.0,62.0,21.0,1.0,232.0,180.0,20.34784,1.8312,0.7758620689655172,3.0
249,0.0,0.0,33.0,51.0,37.0,7.0,179.0,121.0,14.7312,3.1392,0.6759776536312849,3.0
250,0.0,0.0,34.0,50.0,38.0,8.0,153.0,91.0,12.46624,3.3136,0.5947712418300654,3.0
251,1.0,1.0,41.0,30.0,54.0,4.0,117.0,28.0,6.50432,3.49328,0.23931623931623933,3.0
252,1.0,1.0,44.0,25.0,52.0,5.0,84.0,8.0,4.37696,3.75488,0.09523809523809523,3.0
253,1.0,1.0,44.0,30.0,48.0,5.0,76.0,4.0,4.25392,3.75488,0.05263157894736842,3.0
254,0.0,0.0,30.0,30.0,30.0,4.0,58.0,4.0,3.07424,2.616,0.06896551724137931,3.0
255,0.0,0.0,29.0,30.0,33.0,7.0,61.0,6.0,3.16816,2.5288,0.09836065573770492,3.0
256,2.0,2.0,35.0,34.0,43.0,6.0,70.0,8.0,3.57408,2.88816,0.11428571428571428,3.0
257,0.0,0.0,37.0,38.0,40.0,6.0,65.0,6.0,3.8632,3.2264,0.09230769230769231,3.0
258,1.0,1.0,45.0,44.0,50.0,11.0,85.0,21.0,5.39232,3.92928,0.24705882352941178,3.0
259,0.0,0.0,45.0,47.0,48.0,9.0,72.0,10.0,4.90704,3.924,0.1388888888888889,3.0
260,1.0,1.0,49.0,49.0,57.0,9.0,76.0,10.0,5.10928,4.19088,0.13157894736842105,3.0
261,1.0,1.0,55.0,55.0,63.0,10.0,80.0,12.0,5.88592,4.80128,0.15,3.0
262,0.0,0.0,55.0,55.0,59.0,14.0,77.0,16.0,6.20176,4.8832,0.2077922077922078,3.0
263,1.0,1.0,32.0,61.0,36.0,31.0,206.0,145.0,17.16864,2.70848,0.7038834951456311,3.0
264,0.0,0.0,13.0,58.0,13.0,3.0,219.0,181.0,19.11808,1.1336,0.8264840182648402,3.0
265,0.0,0.0,18.0,56.0,18.0,5.0,201.0,165.0,17.81568,1.5696,0.8208955223880597,3.0
266,0.0,0.0,27.0,55.0,27.0,2.0,197.0,148.0,17.04096,2.3544,0.751269035532995,3.0
267,0.0,0.0,18.0,60.0,20.0,3.0,222.0,175.0,18.54688,1.744,0.7882882882882883,3.0
268,0.0,0.0,24.0,60.0,28.0,3.0,197.0,159.0,17.47808,2.4416,0.8071065989847716,3.0
269,0.0,0.0,19.0,60.0,21.0,2.0,215.0,172.0,18.77824,1.8312,0.8,3.0
270,0.0,0.0,15.0,60.0,18.0,4.0,203.0,164.0,17.64128,1.5696,0.8078817733990148,3.0
271,0.0,0.0,19.0,60.0,25.0,2.0,194.0,156.0,17.12592,2.18,0.8041237113402062,3.0
272,0.0,0.0,27.0,61.0,28.0,5.0,195.0,137.0,15.95136,2.4416,0.7025641025641025,3.0
273,0.0,0.0,23.0,55.0,24.0,10.0,190.0,140.0,16.08992,2.0928,0.7368421052631579,3.0
274,0.0,0.0,24.0,57.0,25.0,5.0,198.0,145.0,17.31184,2.18,0.7323232323232324,3.0
275,0.0,0.0,23.0,57.0,24.0,4.0,204.0,147.0,17.48512,2.0928,0.7205882352941176,3.0
276,0.0,0.0,18.0,60.0,20.0,4.0,206.0,157.0,17.48064,1.744,0.7621359223300971,3.0
277,0.0,0.0,14.0,59.0,14.0,3.0,233.0,173.0,19.51088,1.2208,0.7424892703862661,3.0
278,0.0,0.0,17.0,60.0,19.0,3.0,225.0,169.0,19.31072,1.6568,0.7511111111111111,3.0
279,0.0,0.0,20.0,60.0,22.0,4.0,205.0,144.0,17.57008,1.9184,0.7024390243902439,3.0
280,0.0,0.0,13.0,60.0,13.0,4.0,219.0,160.0,18.6936,1.1336,0.730593607305936,3.0
281,0.0,0.0,21.0,58.0,25.0,4.0,191.0,138.0,16.52704,2.18,0.7225130890052356,3.0
282,0.0,0.0,18.0,57.0,19.0,6.0,215.0,156.0,17.85968,1.6568,0.7255813953488373,3.0
283,0.0,0.0,17.0,55.0,18.0,9.0,206.0,147.0,17.4784,1.5696,0.7135922330097088,3.0
284,0.0,0.0,15.0,60.0,16.0,2.0,212.0,153.0,18.26096,1.3952,0.7216981132075472,3.0
285,0.0,0.0,12.0,60.0,14.0,5.0,214.0,156.0,18.08912,1.2208,0.7289719626168224,3.0
286,1.0,1.0,30.0,25.0,39.0,5.0,78.0,4.0,3.07136,2.53408,0.05128205128205128,3.0
287,0.0,0.0,21.0,20.0,31.0,2.0,59.0,2.0,2.072,1.8312,0.03389830508474576,3.0
288,1.0,1.0,34.0,24.0,41.0,8.0,87.0,24.0,5.204,2.88288,0.27586206896551724,3.0
289,0.0,0.0,24.0,24.0,24.0,1.0,43.0,1.0,2.2712,2.0928,0.023255813953488372,3.0
290,1.0,1.0,31.0,28.0,41.0,1.0,55.0,2.0,2.84576,2.62128,0.03636363636363636,3.0
291,0.0,0.0,27.0,28.0,27.0,6.0,42.0,6.0,2.9376,2.3544,0.14285714285714285,3.0
292,3.0,3.0,39.0,38.0,51.0,8.0,75.0,9.0,4.02896,3.15504,0.12,3.0
293,0.0,0.0,45.0,45.0,45.0,5.0,62.0,5.0,4.45168,3.924,0.08064516129032258,3.0
294,0.0,0.0,44.0,44.0,44.0,6.0,62.0,6.0,4.45056,3.8368,0.0967741935483871,3.0
295,1.0,1.0,49.0,49.0,53.0,7.0,72.0,7.0,4.92256,4.19088,0.09722222222222222,3.0
296,0.0,0.0,50.0,53.0,54.0,11.0,75.0,13.0,5.51472,4.36,0.17333333333333334,3.0
297,1.0,1.0,54.0,55.0,57.0,12.0,83.0,19.0,6.14832,4.62688,0.2289156626506024,3.0
298,1.0,1.0,56.0,57.0,62.0,17.0,90.0,23.0,6.92656,4.80128,0.25555555555555554,3.0
299,0.0,0.0,57.0,57.0,60.0,9.0,83.0,23.0,6.89472,4.9704,0.27710843373493976,3.0
300,0.0,0.0,57.0,56.0,57.0,12.0,73.0,16.0,6.43616,4.9704,0.2191780821917808,3.0
