,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
43,1.0,1.0,44.0,42.0,51.0,14.0,113.0,41.0,7.08832,3.75488,0.36283185840707965,6.0
44,1.0,1.0,48.0,47.0,52.0,8.0,111.0,36.0,7.23296,4.10368,0.32432432432432434,6.0
45,1.0,1.0,53.0,53.0,61.0,4.0,98.0,17.0,6.02816,4.53968,0.17346938775510204,6.0
46,1.0,1.0,52.0,65.0,59.0,15.0,155.0,71.0,11.24048,4.71408,0.45806451612903226,6.0
47,0.0,0.0,43.0,59.0,48.0,18.0,213.0,136.0,16.86384,3.8368,0.6384976525821596,6.0
48,0.0,0.0,27.0,60.0,27.0,16.0,208.0,147.0,16.1592,2.3544,0.7067307692307693,6.0
49,0.0,0.0,30.0,60.0,34.0,4.0,197.0,133.0,15.69968,2.9648,0.6751269035532995,6.0
50,0.0,0.0,25.0,59.0,27.0,5.0,190.0,137.0,15.34304,2.3544,0.7210526315789474,6.0
51,0.0,0.0,23.0,55.0,23.0,7.0,178.0,122.0,14.20496,2.0056,0.6853932584269663,6.0
52,0.0,0.0,16.0,57.0,16.0,3.0,235.0,182.0,19.34192,1.3952,0.774468085106383,6.0
53,0.0,0.0,22.0,58.0,26.0,3.0,214.0,152.0,16.41968,2.2672,0.7102803738317757,6.0
54,0.0,0.0,19.0,60.0,21.0,4.0,193.0,143.0,15.77232,1.8312,0.7409326424870466,6.0
55,0.0,0.0,19.0,59.0,19.0,4.0,221.0,167.0,17.94896,1.6568,0.755656108597285,6.0
56,0.0,0.0,14.0,65.0,17.0,6.0,207.0,151.0,16.72816,1.4824,0.7294685990338164,6.0
57,0.0,0.0,17.0,60.0,20.0,4.0,187.0,132.0,14.8992,1.744,0.7058823529411765,6.0
58,0.0,0.0,19.0,60.0,23.0,5.0,215.0,148.0,16.77552,2.0056,0.6883720930232559,6.0
59,0.0,0.0,25.0,59.0,27.0,5.0,194.0,116.0,14.83248,2.3544,0.5979381443298969,6.0
60,0.0,0.0,20.0,54.0,24.0,4.0,198.0,128.0,15.624,1.8312,0.6464646464646465,6.0
61,0.0,0.0,20.0,57.0,21.0,4.0,185.0,123.0,14.7304,1.8312,0.6648648648648648,6.0
62,0.0,0.0,17.0,60.0,22.0,3.0,209.0,141.0,16.90704,1.9184,0.6746411483253588,6.0
63,0.0,0.0,19.0,60.0,21.0,4.0,204.0,135.0,15.80368,1.8312,0.6617647058823529,6.0
64,0.0,0.0,14.0,59.0,18.0,4.0,229.0,168.0,19.04128,1.4824,0.7336244541484717,6.0
65,0.0,0.0,33.0,60.0,39.0,5.0,170.0,100.0,13.39568,3.2264,0.5882352941176471,6.0
66,0.0,0.0,22.0,64.0,25.0,3.0,207.0,134.0,16.06976,2.18,0.6473429951690821,6.0
67,0.0,0.0,28.0,59.0,33.0,6.0,165.0,100.0,13.34416,2.8776,0.6060606060606061,6.0
68,0.0,0.0,20.0,56.0,22.0,6.0,199.0,129.0,15.15312,1.8312,0.6482412060301508,6.0
69,0.0,0.0,17.0,57.0,19.0,2.0,204.0,141.0,16.72928,1.6568,0.6911764705882353,6.0
70,0.0,0.0,20.0,58.0,24.0,4.0,213.0,143.0,17.00096,1.8312,0.6713615023474179,6.0
71,0.0,0.0,15.0,61.0,21.0,3.0,233.0,163.0,17.34752,1.5696,0.6995708154506438,6.0
72,0.0,0.0,18.0,59.0,19.0,1.0,216.0,154.0,17.93184,1.6568,0.7129629629629629,6.0
73,0.0,0.0,22.0,60.0,26.0,3.0,198.0,129.0,16.464,2.2672,0.6515151515151515,6.0
74,0.0,0.0,19.0,60.0,22.0,2.0,204.0,135.0,16.63392,1.9184,0.6617647058823529,6.0
75,0.0,0.0,14.0,59.0,16.0,5.0,188.0,130.0,15.5808,1.3952,0.6914893617021277,6.0
76,0.0,0.0,38.0,59.0,42.0,4.0,191.0,114.0,13.87728,3.4008,0.5968586387434555,6.0
77,0.0,0.0,28.0,54.0,30.0,3.0,173.0,105.0,13.78512,2.616,0.6069364161849711,6.0
78,0.0,0.0,26.0,58.0,28.0,6.0,173.0,108.0,14.36192,2.4416,0.6242774566473989,6.0
79,0.0,0.0,28.0,60.0,30.0,7.0,153.0,102.0,12.88176,2.616,0.6666666666666666,6.0
80,0.0,0.0,23.0,60.0,24.0,3.0,184.0,120.0,15.40384,2.0928,0.6521739130434783,6.0
81,0.0,0.0,16.0,62.0,20.0,8.0,205.0,141.0,15.648,1.744,0.6878048780487804,6.0
82,0.0,0.0,24.0,60.0,28.0,2.0,206.0,132.0,15.89872,2.4416,0.6407766990291263,6.0
83,0.0,0.0,22.0,60.0,26.0,8.0,175.0,107.0,13.864,2.0056,0.6114285714285714,6.0
84,0.0,0.0,18.0,59.0,23.0,7.0,218.0,155.0,17.2208,1.8312,0.7110091743119266,6.0
85,0.0,0.0,37.0,55.0,40.0,4.0,149.0,82.0,12.19536,3.488,0.5503355704697986,6.0
86,0.0,0.0,35.0,48.0,44.0,0.0,156.0,81.0,11.72928,3.2264,0.5192307692307693,6.0
87,1.0,1.0,33.0,45.0,42.0,2.0,168.0,111.0,12.50944,2.88288,0.6607142857142857,6.0
88,0.0,0.0,32.0,45.0,37.0,4.0,158.0,97.0,12.09024,3.052,0.6139240506329114,6.0
89,0.0,0.0,40.0,45.0,46.0,1.0,147.0,92.0,10.06144,3.5752,0.6258503401360545,6.0
90,0.0,0.0,55.0,45.0,57.0,2.0,126.0,57.0,9.2616,4.796,0.4523809523809524,6.0
91,0.0,0.0,53.0,47.0,65.0,4.0,157.0,85.0,11.14512,4.6216,0.5414012738853503,6.0
92,0.0,0.0,61.0,45.0,66.0,4.0,131.0,61.0,10.25904,5.4936,0.46564885496183206,6.0
93,0.0,0.0,65.0,45.0,66.0,6.0,142.0,66.0,11.95136,5.7552,0.4647887323943662,6.0
94,0.0,0.0,63.0,41.0,70.0,5.0,145.0,75.0,11.22848,5.4936,0.5172413793103449,6.0
95,3.0,3.0,56.0,53.0,71.0,4.0,144.0,70.0,9.60288,4.63744,0.4861111111111111,6.0
96,0.0,0.0,31.0,55.0,36.0,12.0,191.0,144.0,15.0704,2.9648,0.7539267015706806,6.0
97,0.0,0.0,20.0,55.0,24.0,10.0,196.0,155.0,16.37696,1.8312,0.7908163265306123,6.0
98,0.0,0.0,23.0,56.0,23.0,5.0,186.0,143.0,15.82624,2.0056,0.7688172043010753,6.0
99,0.0,0.0,24.0,55.0,26.0,5.0,159.0,122.0,13.75152,2.2672,0.7672955974842768,6.0
100,0.0,0.0,18.0,55.0,20.0,6.0,194.0,153.0,16.1936,1.744,0.788659793814433,6.0
101,0.0,0.0,19.0,57.0,19.0,6.0,229.0,180.0,17.4256,1.6568,0.7860262008733624,6.0
102,0.0,0.0,22.0,53.0,24.0,8.0,186.0,141.0,15.5888,2.0928,0.7580645161290323,6.0
103,0.0,0.0,28.0,52.0,35.0,2.0,172.0,124.0,13.4008,2.7032,0.7209302325581395,6.0
104,0.0,0.0,29.0,52.0,32.0,6.0,156.0,107.0,12.9768,2.616,0.6858974358974359,6.0
105,0.0,0.0,29.0,55.0,35.0,4.0,175.0,134.0,13.27184,2.7032,0.7657142857142857,6.0
106,0.0,0.0,32.0,58.0,33.0,1.0,184.0,126.0,14.5848,2.8776,0.6847826086956522,6.0
107,0.0,0.0,58.0,45.0,58.0,5.0,131.0,47.0,9.80848,5.0576,0.35877862595419846,6.0
108,1.0,1.0,52.0,46.0,57.0,4.0,146.0,77.0,10.61792,4.45248,0.5273972602739726,6.0
109,0.0,0.0,44.0,52.0,51.0,3.0,147.0,77.0,10.69792,4.0112,0.5238095238095238,6.0
110,0.0,0.0,39.0,49.0,40.0,3.0,166.0,108.0,11.56352,3.4008,0.6506024096385542,6.0
111,0.0,0.0,50.0,46.0,52.0,5.0,133.0,64.0,10.18096,4.4472,0.48120300751879697,6.0
112,0.0,0.0,58.0,49.0,58.0,3.0,109.0,39.0,8.22736,5.0576,0.3577981651376147,6.0
113,0.0,0.0,47.0,49.0,49.0,7.0,144.0,81.0,10.8176,4.0984,0.5625,6.0
114,0.0,0.0,55.0,50.0,58.0,2.0,146.0,71.0,11.2152,4.796,0.4863013698630137,6.0
115,0.0,0.0,51.0,50.0,51.0,5.0,167.0,97.0,11.7776,4.4472,0.5808383233532934,6.0
116,0.0,0.0,27.0,56.0,33.0,4.0,166.0,118.0,13.21456,2.7032,0.7108433734939759,6.0
117,0.0,0.0,46.0,50.0,46.0,3.0,132.0,71.0,10.48112,4.0112,0.5378787878787878,6.0
118,0.0,0.0,48.0,49.0,50.0,5.0,141.0,75.0,10.42976,4.36,0.5319148936170213,6.0
119,0.0,0.0,51.0,49.0,60.0,4.0,147.0,81.0,9.49872,4.4472,0.5510204081632653,6.0
120,0.0,0.0,44.0,46.0,45.0,4.0,155.0,99.0,12.02944,3.924,0.6387096774193548,6.0
121,0.0,0.0,52.0,48.0,52.0,1.0,128.0,63.0,10.21472,4.5344,0.4921875,6.0
122,0.0,0.0,59.0,50.0,59.0,2.0,131.0,54.0,10.30976,5.1448,0.4122137404580153,6.0
123,0.0,0.0,50.0,49.0,52.0,0.0,148.0,90.0,11.59216,4.36,0.6081081081081081,6.0
124,0.0,0.0,47.0,51.0,53.0,4.0,159.0,96.0,10.67184,4.2728,0.6037735849056604,6.0
125,0.0,0.0,46.0,54.0,50.0,10.0,149.0,85.0,10.3952,4.0984,0.5704697986577181,6.0
126,0.0,0.0,47.0,52.0,48.0,6.0,142.0,84.0,10.55712,4.0984,0.5915492957746479,6.0
127,0.0,0.0,68.0,49.0,71.0,4.0,100.0,21.0,7.71168,5.9296,0.21,6.0
128,0.0,1.0,55.0,46.0,67.0,4.0,109.0,41.0,6.85584,4.71408,0.3761467889908257,6.0
129,0.0,0.0,46.0,55.0,48.0,20.0,150.0,95.0,11.43104,4.0112,0.6333333333333333,6.0
130,0.0,0.0,46.0,55.0,51.0,15.0,147.0,89.0,11.66656,4.0112,0.6054421768707483,6.0
131,0.0,0.0,43.0,56.0,46.0,14.0,154.0,102.0,12.58432,3.7496,0.6623376623376623,6.0
132,1.0,1.0,24.0,62.0,25.0,16.0,204.0,156.0,17.49056,2.01088,0.7647058823529411,6.0
133,0.0,0.0,21.0,60.0,21.0,6.0,198.0,160.0,16.8912,1.8312,0.8080808080808081,6.0
134,0.0,0.0,24.0,61.0,24.0,6.0,156.0,115.0,13.4624,2.0928,0.7371794871794872,6.0
135,0.0,0.0,30.0,61.0,30.0,5.0,179.0,136.0,14.49664,2.616,0.7597765363128491,6.0
136,0.0,0.0,17.0,59.0,17.0,5.0,214.0,170.0,17.76448,1.4824,0.794392523364486,6.0
137,0.0,0.0,21.0,56.0,22.0,5.0,191.0,150.0,16.43648,1.9184,0.7853403141361257,6.0
138,0.0,0.0,26.0,58.0,26.0,3.0,212.0,156.0,16.608,2.2672,0.7358490566037735,6.0
139,0.0,0.0,28.0,60.0,32.0,7.0,189.0,148.0,15.25392,2.4416,0.783068783068783,6.0
140,0.0,0.0,27.0,62.0,31.0,8.0,175.0,121.0,14.54256,2.4416,0.6914285714285714,6.0
141,0.0,0.0,31.0,54.0,31.0,4.0,178.0,110.0,13.80576,2.7032,0.6179775280898876,6.0
142,2.0,2.0,24.0,23.0,38.0,1.0,70.0,3.0,2.14576,1.92896,0.04285714285714286,6.0
143,0.0,0.0,30.0,27.0,34.0,22.0,137.0,68.0,8.73936,2.616,0.49635036496350365,6.0
144,0.0,0.0,31.0,25.0,40.0,12.0,161.0,90.0,10.15344,2.7032,0.5590062111801242,6.0
145,2.0,2.0,27.0,31.0,37.0,15.0,158.0,97.0,10.78656,2.45216,0.6139240506329114,6.0
146,0.0,0.0,24.0,33.0,27.0,12.0,152.0,98.0,11.70176,2.27248,0.6447368421052632,6.0
147,0.0,0.0,34.0,36.0,34.0,13.0,120.0,69.0,9.33408,2.9648,0.575,6.0
148,0.0,0.0,33.0,36.0,36.0,20.0,142.0,84.0,10.8232,2.8776,0.5915492957746479,6.0
149,2.0,2.0,29.0,41.0,42.0,12.0,160.0,109.0,10.23232,2.36496,0.68125,6.0
150,0.0,0.0,23.0,42.0,27.0,9.0,177.0,126.0,13.47296,2.01088,0.711864406779661,6.0
151,0.0,0.0,19.0,43.0,20.0,8.0,176.0,133.0,14.20992,1.744,0.7556818181818182,6.0
152,0.0,0.0,18.0,39.0,21.0,6.0,170.0,126.0,14.09696,1.5696,0.7411764705882353,6.0
153,0.0,0.0,22.0,38.0,22.0,7.0,166.0,122.0,13.0168,1.9184,0.7349397590361446,6.0
154,0.0,0.0,21.0,37.0,25.0,8.0,154.0,116.0,13.04352,1.9184,0.7532467532467533,6.0
155,1.0,1.0,23.0,46.0,27.0,11.0,192.0,138.0,13.55792,1.92368,0.71875,6.0
156,0.0,0.0,20.0,48.0,23.0,4.0,183.0,135.0,14.32064,1.744,0.7377049180327869,6.0
157,0.0,0.0,20.0,45.0,20.0,5.0,175.0,131.0,14.69504,1.744,0.7485714285714286,6.0
158,0.0,0.0,24.0,45.0,30.0,4.0,187.0,135.0,14.92768,2.0928,0.7219251336898396,6.0
159,1.0,1.0,36.0,50.0,38.0,3.0,162.0,113.0,11.98176,3.05728,0.6975308641975309,6.0
160,0.0,0.0,33.0,46.0,37.0,12.0,145.0,97.0,10.88432,2.8776,0.6689655172413793,6.0
161,1.0,1.0,26.0,45.0,27.0,5.0,165.0,131.0,13.64336,2.27248,0.793939393939394,6.0
162,0.0,0.0,33.0,40.0,34.0,10.0,137.0,94.0,11.74112,2.9648,0.6861313868613139,6.0
163,0.0,0.0,24.0,43.0,26.0,5.0,177.0,129.0,14.12944,2.2672,0.7288135593220338,6.0
164,0.0,0.0,26.0,45.0,26.0,5.0,178.0,126.0,14.21664,2.2672,0.7078651685393258,6.0
165,0.0,0.0,28.0,47.0,28.0,4.0,188.0,133.0,14.44176,2.4416,0.7074468085106383,6.0
166,0.0,0.0,29.0,47.0,32.0,4.0,168.0,119.0,12.57376,2.7032,0.7083333333333334,6.0
167,0.0,0.0,32.0,45.0,33.0,7.0,161.0,106.0,13.07104,2.8776,0.6583850931677019,6.0
168,0.0,0.0,22.0,45.0,28.0,10.0,197.0,142.0,15.04528,2.18,0.7208121827411168,6.0
169,0.0,0.0,29.0,48.0,35.0,4.0,179.0,140.0,13.68432,2.5288,0.7821229050279329,6.0
170,0.0,0.0,40.0,43.0,46.0,5.0,153.0,92.0,11.24656,3.488,0.6013071895424836,6.0
171,0.0,0.0,36.0,42.0,45.0,11.0,154.0,98.0,10.67712,3.1392,0.6363636363636364,6.0
172,1.0,1.0,31.0,50.0,33.0,16.0,137.0,94.0,11.83152,2.70848,0.6861313868613139,6.0
173,0.0,0.0,28.0,50.0,28.0,8.0,186.0,141.0,15.67824,2.4416,0.7580645161290323,6.0
174,0.0,0.0,21.0,50.0,21.0,12.0,161.0,124.0,13.98224,1.8312,0.7701863354037267,6.0
175,0.0,0.0,23.0,51.0,23.0,15.0,168.0,124.0,13.4424,2.0056,0.7380952380952381,6.0
176,0.0,0.0,25.0,52.0,29.0,6.0,184.0,134.0,14.59728,2.2672,0.7282608695652174,6.0
177,0.0,0.0,25.0,50.0,26.0,3.0,151.0,111.0,12.7168,2.2672,0.7350993377483444,6.0
178,0.0,0.0,19.0,49.0,20.0,1.0,177.0,134.0,14.71008,1.744,0.7570621468926554,6.0
179,0.0,0.0,15.0,50.0,16.0,3.0,201.0,158.0,16.90272,1.3952,0.7860696517412935,6.0
180,0.0,0.0,33.0,47.0,38.0,3.0,170.0,107.0,13.03632,3.052,0.6294117647058823,6.0
181,0.0,0.0,21.0,52.0,24.0,2.0,193.0,138.0,15.36624,1.8312,0.7150259067357513,6.0
182,0.0,0.0,16.0,50.0,16.0,1.0,191.0,132.0,15.5808,1.3952,0.6910994764397905,6.0
183,0.0,0.0,25.0,50.0,28.0,6.0,172.0,125.0,13.93696,2.18,0.7267441860465116,6.0
184,0.0,0.0,52.0,48.0,62.0,3.0,136.0,53.0,9.5944,4.6216,0.3897058823529412,6.0
185,4.0,4.0,59.0,39.0,75.0,9.0,145.0,47.0,7.93792,4.81712,0.32413793103448274,6.0
186,2.0,2.0,41.0,49.0,46.0,3.0,97.0,18.0,5.34592,3.41136,0.18556701030927836,6.0
187,0.0,0.0,20.0,50.0,35.0,11.0,259.0,195.0,19.0144,1.8312,0.752895752895753,6.0
188,0.0,0.0,15.0,48.0,18.0,1.0,266.0,200.0,21.208,1.5696,0.7518796992481203,6.0
189,0.0,0.0,10.0,47.0,10.0,5.0,272.0,209.0,21.87552,0.872,0.7683823529411765,6.0
190,0.0,0.0,17.0,50.0,20.0,3.0,234.0,173.0,18.66032,1.744,0.7393162393162394,6.0
191,0.0,0.0,20.0,50.0,20.0,7.0,212.0,153.0,17.09072,1.744,0.7216981132075472,6.0
192,0.0,0.0,20.0,49.0,21.0,4.0,234.0,166.0,18.48704,1.8312,0.7094017094017094,6.0
193,0.0,0.0,20.0,50.0,21.0,3.0,236.0,169.0,18.83584,1.8312,0.7161016949152542,6.0
194,0.0,0.0,12.0,54.0,14.0,4.0,268.0,207.0,21.7928,1.2208,0.7723880597014925,6.0
195,0.0,0.0,9.0,49.0,11.0,3.0,279.0,220.0,22.92304,0.9592,0.7885304659498208,6.0
196,0.0,0.0,12.0,47.0,15.0,3.0,288.0,218.0,23.10192,1.308,0.7569444444444444,6.0
197,0.0,0.0,15.0,49.0,15.0,5.0,258.0,193.0,19.9336,1.308,0.748062015503876,6.0
198,0.0,0.0,13.0,49.0,18.0,6.0,257.0,194.0,20.3352,1.308,0.754863813229572,6.0
199,0.0,0.0,16.0,49.0,16.0,6.0,243.0,187.0,19.79584,1.3952,0.7695473251028807,6.0
200,0.0,0.0,12.0,49.0,15.0,5.0,241.0,185.0,19.59568,1.308,0.7676348547717843,6.0
201,0.0,0.0,11.0,51.0,11.0,4.0,260.0,202.0,21.34192,0.9592,0.7769230769230769,6.0
202,0.0,0.0,16.0,50.0,17.0,5.0,237.0,180.0,19.34304,1.4824,0.759493670886076,6.0
203,0.0,0.0,18.0,49.0,25.0,4.0,242.0,187.0,19.41792,1.744,0.7727272727272727,6.0
204,0.0,0.0,30.0,33.0,43.0,1.0,114.0,35.0,5.72448,2.7032,0.30701754385964913,6.0
205,3.0,3.0,34.0,34.0,47.0,0.0,81.0,6.0,3.19936,2.71904,0.07407407407407407,6.0
206,1.0,1.0,35.0,36.0,41.0,4.0,86.0,24.0,5.056,2.97008,0.27906976744186046,6.0
207,1.0,1.0,38.0,42.0,47.0,11.0,172.0,95.0,12.36448,3.31888,0.5523255813953488,6.0
208,1.0,1.0,31.0,48.0,38.0,10.0,180.0,116.0,13.51008,2.70848,0.6444444444444445,6.0
209,1.0,1.0,31.0,52.0,39.0,7.0,155.0,101.0,11.09456,2.70848,0.6516129032258065,6.0
210,0.0,0.0,28.0,50.0,28.0,9.0,183.0,122.0,13.89312,2.4416,0.6666666666666666,6.0
211,0.0,0.0,26.0,50.0,28.0,7.0,166.0,113.0,13.07696,2.4416,0.6807228915662651,6.0
212,0.0,0.0,25.0,50.0,27.0,4.0,168.0,119.0,13.59904,2.3544,0.7083333333333334,6.0
213,0.0,0.0,25.0,46.0,25.0,6.0,157.0,101.0,11.54112,2.18,0.643312101910828,6.0
214,0.0,0.0,35.0,48.0,38.0,3.0,155.0,88.0,11.05152,3.052,0.567741935483871,6.0
215,0.0,0.0,32.0,45.0,36.0,6.0,155.0,89.0,10.87424,2.8776,0.5741935483870968,6.0
216,0.0,0.0,23.0,45.0,27.0,8.0,174.0,112.0,13.18384,2.18,0.6436781609195402,6.0
217,0.0,0.0,34.0,43.0,34.0,8.0,156.0,86.0,11.28704,2.9648,0.5512820512820513,6.0
218,0.0,0.0,25.0,40.0,34.0,11.0,168.0,96.0,11.33312,2.4416,0.5714285714285714,6.0
219,1.0,1.0,29.0,47.0,35.0,4.0,185.0,122.0,12.38288,2.53408,0.6594594594594595,6.0
220,0.0,0.0,32.0,44.0,33.0,5.0,179.0,115.0,13.75488,2.8776,0.6424581005586593,6.0
221,0.0,0.0,28.0,45.0,29.0,5.0,166.0,102.0,12.49072,2.5288,0.6144578313253012,6.0
222,0.0,0.0,35.0,40.0,43.0,6.0,164.0,102.0,11.72144,3.052,0.6219512195121951,6.0
223,0.0,0.0,34.0,43.0,37.0,9.0,155.0,98.0,12.3872,3.1392,0.632258064516129,6.0
224,0.0,0.0,30.0,49.0,34.0,10.0,184.0,134.0,14.16608,2.7032,0.7282608695652174,6.0
225,0.0,0.0,26.0,46.0,26.0,6.0,196.0,134.0,15.51632,2.2672,0.6836734693877551,6.0
226,0.0,0.0,29.0,45.0,32.0,2.0,166.0,117.0,13.47616,2.7032,0.7048192771084337,6.0
227,0.0,0.0,42.0,47.0,44.0,4.0,158.0,87.0,11.15952,3.6624,0.5506329113924051,6.0
228,1.0,1.0,31.0,49.0,34.0,3.0,169.0,106.0,12.85264,2.70848,0.6272189349112426,6.0
229,1.0,1.0,28.0,55.0,30.0,5.0,203.0,137.0,15.328,2.44688,0.6748768472906403,6.0
230,0.0,0.0,27.0,53.0,30.0,4.0,195.0,132.0,14.94304,2.3544,0.676923076923077,6.0
231,0.0,0.0,21.0,49.0,21.0,6.0,203.0,148.0,16.46992,1.8312,0.729064039408867,6.0
232,0.0,0.0,22.0,54.0,28.0,6.0,193.0,133.0,14.6824,2.18,0.689119170984456,6.0
233,0.0,0.0,13.0,56.0,15.0,2.0,217.0,163.0,17.61024,1.308,0.7511520737327189,6.0
234,0.0,0.0,20.0,57.0,25.0,3.0,203.0,152.0,16.0848,1.8312,0.7487684729064039,6.0
235,0.0,0.0,23.0,55.0,24.0,7.0,202.0,143.0,15.39088,2.0928,0.7079207920792079,6.0
236,0.0,0.0,27.0,55.0,32.0,3.0,198.0,142.0,16.3008,2.5288,0.7171717171717171,6.0
237,0.0,0.0,20.0,57.0,26.0,4.0,199.0,140.0,15.71472,2.0056,0.7035175879396985,6.0
238,0.0,0.0,23.0,54.0,25.0,0.0,188.0,137.0,15.34912,2.18,0.7287234042553191,6.0
239,0.0,0.0,16.0,50.0,18.0,6.0,196.0,146.0,16.61792,1.5696,0.7448979591836735,6.0
240,0.0,0.0,25.0,53.0,27.0,2.0,194.0,135.0,14.77808,2.3544,0.6958762886597938,6.0
241,0.0,0.0,23.0,55.0,25.0,1.0,201.0,134.0,16.46288,2.18,0.6666666666666666,6.0
242,0.0,0.0,15.0,55.0,16.0,0.0,205.0,151.0,16.8888,1.3952,0.7365853658536585,6.0
243,0.0,0.0,18.0,55.0,19.0,4.0,212.0,149.0,16.74816,1.6568,0.7028301886792453,6.0
244,0.0,0.0,22.0,55.0,25.0,6.0,191.0,130.0,15.22448,2.0056,0.680628272251309,6.0
