,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
76,0.0,0.0,36.0,53.0,38.0,0.0,145.0,92.0,12.5304,3.3136,0.6344827586206897,3.0
77,0.0,0.0,38.0,52.0,39.0,5.0,152.0,91.0,13.0536,3.4008,0.5986842105263158,3.0
78,0.0,0.0,43.0,51.0,43.0,3.0,126.0,63.0,10.61872,3.7496,0.5,3.0
79,0.0,0.0,19.0,54.0,20.0,6.0,173.0,125.0,14.69024,1.744,0.7225433526011561,3.0
80,0.0,0.0,36.0,57.0,40.0,3.0,148.0,97.0,11.59376,3.4008,0.6554054054054054,3.0
81,0.0,0.0,42.0,54.0,42.0,3.0,140.0,84.0,11.9312,3.6624,0.6,3.0
82,0.0,0.0,40.0,55.0,40.0,4.0,127.0,74.0,10.78864,3.488,0.5826771653543307,3.0
83,0.0,0.0,17.0,55.0,18.0,4.0,176.0,125.0,14.8624,1.5696,0.7102272727272727,3.0
84,0.0,0.0,39.0,55.0,42.0,3.0,131.0,76.0,11.13968,3.6624,0.5801526717557252,3.0
85,0.0,0.0,30.0,51.0,31.0,3.0,155.0,109.0,12.81552,2.7032,0.7032258064516129,3.0
86,0.0,0.0,46.0,52.0,48.0,1.0,162.0,87.0,13.5008,4.1856,0.5370370370370371,3.0
87,0.0,0.0,20.0,52.0,22.0,2.0,166.0,122.0,14.51808,1.9184,0.7349397590361446,3.0
88,0.0,0.0,38.0,55.0,39.0,2.0,149.0,88.0,12.53152,3.4008,0.5906040268456376,3.0
89,0.0,0.0,30.0,54.0,31.0,1.0,144.0,98.0,12.52144,2.7032,0.6805555555555556,3.0
90,0.0,0.0,28.0,57.0,28.0,1.0,161.0,110.0,12.50144,2.4416,0.6832298136645962,3.0
91,0.0,0.0,41.0,55.0,42.0,3.0,140.0,79.0,11.92448,3.6624,0.5642857142857143,3.0
92,0.0,0.0,44.0,55.0,44.0,5.0,155.0,84.0,13.14752,3.8368,0.5419354838709678,3.0
93,0.0,0.0,38.0,54.0,39.0,2.0,141.0,86.0,11.83392,3.4008,0.6099290780141844,3.0
94,0.0,0.0,55.0,51.0,57.0,3.0,107.0,43.0,9.32528,4.9704,0.40186915887850466,3.0
95,0.0,0.0,47.0,52.0,48.0,2.0,137.0,69.0,11.00336,4.1856,0.5036496350364964,3.0
96,0.0,0.0,43.0,53.0,45.0,7.0,132.0,75.0,11.31632,3.8368,0.5681818181818182,3.0
97,0.0,0.0,25.0,55.0,33.0,0.0,162.0,114.0,13.8328,2.8776,0.7037037037037037,3.0
98,0.0,0.0,33.0,54.0,33.0,2.0,151.0,97.0,12.8736,2.8776,0.6423841059602649,3.0
99,0.0,0.0,40.0,55.0,41.0,3.0,131.0,75.0,11.22576,3.5752,0.5725190839694656,3.0
100,0.0,0.0,38.0,56.0,40.0,2.0,143.0,88.0,11.5176,3.488,0.6153846153846154,3.0
101,0.0,0.0,44.0,55.0,44.0,9.0,126.0,62.0,10.53152,3.8368,0.49206349206349204,3.0
102,0.0,0.0,64.0,52.0,64.0,3.0,102.0,37.0,8.80992,5.5808,0.3627450980392157,3.0
103,0.0,0.0,44.0,52.0,46.0,4.0,147.0,88.0,12.45216,4.0112,0.5986394557823129,3.0
104,0.0,0.0,30.0,51.0,30.0,2.0,146.0,101.0,12.52144,2.616,0.6917808219178082,3.0
105,0.0,0.0,15.0,55.0,22.0,2.0,187.0,137.0,15.15984,1.9184,0.732620320855615,3.0
106,0.0,0.0,38.0,54.0,39.0,5.0,136.0,80.0,11.74672,3.4008,0.5882352941176471,3.0
107,0.0,0.0,37.0,55.0,38.0,4.0,133.0,82.0,11.3968,3.3136,0.6165413533834586,3.0
108,0.0,0.0,31.0,55.0,32.0,4.0,159.0,104.0,13.48288,2.7904,0.6540880503144654,3.0
109,0.0,0.0,24.0,55.0,27.0,2.0,159.0,117.0,13.65056,2.3544,0.7358490566037735,3.0
110,0.0,0.0,19.0,54.0,19.0,3.0,183.0,137.0,14.9832,1.6568,0.7486338797814208,3.0
111,0.0,0.0,34.0,51.0,38.0,2.0,136.0,84.0,11.57008,3.2264,0.6176470588235294,3.0
112,0.0,0.0,34.0,52.0,34.0,2.0,151.0,99.0,12.96192,2.9648,0.6556291390728477,3.0
113,0.0,0.0,17.0,53.0,20.0,7.0,177.0,133.0,15.12624,1.744,0.751412429378531,3.0
114,0.0,0.0,37.0,55.0,43.0,6.0,139.0,81.0,11.2592,3.5752,0.5827338129496403,3.0
115,0.0,0.0,42.0,54.0,42.0,1.0,135.0,77.0,11.64464,3.6624,0.5703703703703704,3.0
116,0.0,0.0,29.0,55.0,33.0,3.0,140.0,96.0,12.51328,2.8776,0.6857142857142857,3.0
117,0.0,0.0,37.0,55.0,40.0,3.0,151.0,92.0,13.21872,3.488,0.609271523178808,3.0
118,0.0,0.0,35.0,55.0,35.0,4.0,129.0,78.0,11.29472,3.052,0.6046511627906976,3.0
119,0.0,0.0,25.0,53.0,27.0,6.0,171.0,121.0,14.28192,2.3544,0.7076023391812866,3.0
120,0.0,0.0,21.0,52.0,22.0,2.0,162.0,118.0,14.24496,1.9184,0.7283950617283951,3.0
121,0.0,0.0,30.0,50.0,33.0,2.0,149.0,100.0,13.03648,2.8776,0.6711409395973155,3.0
122,0.0,0.0,39.0,55.0,41.0,2.0,139.0,83.0,12.17344,3.5752,0.5971223021582733,3.0
123,0.0,0.0,27.0,54.0,30.0,2.0,153.0,105.0,13.20752,2.616,0.6862745098039216,3.0
124,0.0,0.0,47.0,55.0,47.0,4.0,133.0,74.0,10.99072,4.0984,0.556390977443609,3.0
125,0.0,0.0,37.0,56.0,39.0,2.0,134.0,83.0,11.65952,3.4008,0.6194029850746269,3.0
126,0.0,0.0,37.0,55.0,40.0,4.0,139.0,84.0,11.74784,3.488,0.60431654676259,3.0
127,0.0,0.0,31.0,54.0,31.0,5.0,135.0,86.0,11.38896,2.7032,0.6370370370370371,3.0
128,0.0,0.0,27.0,51.0,27.0,3.0,149.0,99.0,12.86688,2.3544,0.6644295302013423,3.0
129,0.0,0.0,29.0,53.0,29.0,2.0,151.0,98.0,12.11568,2.5288,0.6490066225165563,3.0
130,0.0,0.0,15.0,52.0,17.0,6.0,180.0,131.0,15.38448,1.4824,0.7277777777777777,3.0
131,0.0,0.0,36.0,55.0,38.0,1.0,146.0,88.0,12.4432,3.3136,0.6027397260273972,3.0
132,0.0,0.0,32.0,54.0,34.0,1.0,152.0,98.0,12.87472,2.9648,0.6447368421052632,3.0
133,0.0,0.0,20.0,55.0,22.0,5.0,175.0,128.0,14.95408,1.9184,0.7314285714285714,3.0
134,0.0,0.0,31.0,55.0,33.0,4.0,157.0,95.0,12.90496,2.8776,0.6050955414012739,3.0
135,0.0,0.0,29.0,56.0,31.0,2.0,162.0,107.0,13.83056,2.7032,0.6604938271604939,3.0
136,0.0,0.0,39.0,53.0,39.0,5.0,145.0,80.0,12.18272,3.4008,0.5517241379310345,3.0
137,0.0,0.0,43.0,52.0,43.0,2.0,138.0,86.0,12.1,3.7496,0.6231884057971014,3.0
138,0.0,0.0,37.0,50.0,37.0,2.0,149.0,88.0,12.70368,3.2264,0.5906040268456376,3.0
139,0.0,0.0,29.0,55.0,30.0,2.0,171.0,113.0,13.8608,2.616,0.6608187134502924,3.0
140,0.0,0.0,19.0,55.0,20.0,4.0,170.0,122.0,14.60304,1.744,0.7176470588235294,3.0
141,0.0,0.0,35.0,54.0,37.0,5.0,125.0,74.0,10.46896,3.052,0.592,3.0
142,0.0,0.0,31.0,55.0,34.0,2.0,158.0,104.0,13.33056,2.9648,0.6582278481012658,3.0
143,0.0,0.0,19.0,55.0,23.0,5.0,171.0,126.0,14.76928,2.0056,0.7368421052631579,3.0
144,0.0,0.0,42.0,55.0,44.0,2.0,119.0,72.0,10.6944,3.8368,0.6050420168067226,3.0
145,0.0,0.0,37.0,52.0,39.0,1.0,139.0,82.0,11.7352,3.4008,0.5899280575539568,3.0
146,0.0,0.0,28.0,52.0,28.0,6.0,151.0,116.0,13.55408,2.4416,0.7682119205298014,3.0
147,0.0,0.0,26.0,52.0,27.0,6.0,162.0,113.0,13.58432,2.3544,0.6975308641975309,3.0
148,0.0,0.0,37.0,55.0,38.0,5.0,122.0,75.0,10.77488,3.3136,0.6147540983606558,3.0
149,0.0,0.0,26.0,54.0,26.0,1.0,155.0,105.0,13.46464,2.2672,0.6774193548387096,3.0
150,0.0,0.0,39.0,55.0,41.0,4.0,137.0,86.0,12.08624,3.5752,0.6277372262773723,3.0
151,0.0,0.0,28.0,55.0,28.0,7.0,164.0,109.0,14.16448,2.4416,0.6646341463414634,3.0
152,0.0,0.0,23.0,56.0,25.0,3.0,171.0,121.0,14.204,2.18,0.7076023391812866,3.0
153,0.0,0.0,21.0,53.0,24.0,2.0,170.0,125.0,14.52032,2.0928,0.7352941176470589,3.0
154,0.0,0.0,22.0,52.0,23.0,4.0,160.0,106.0,13.4728,2.0056,0.6625,3.0
155,0.0,0.0,27.0,50.0,27.0,3.0,147.0,94.0,12.60528,2.3544,0.6394557823129252,3.0
156,0.0,0.0,46.0,55.0,46.0,2.0,118.0,57.0,10.01056,4.0112,0.4830508474576271,3.0
157,0.0,0.0,35.0,55.0,36.0,2.0,144.0,84.0,11.59936,3.1392,0.5833333333333334,3.0
158,0.0,0.0,27.0,40.0,46.0,6.0,148.0,89.0,10.23568,2.5288,0.6013513513513513,3.0
159,0.0,0.0,26.0,35.0,29.0,4.0,171.0,119.0,14.1072,2.5288,0.695906432748538,3.0
160,1.0,1.0,35.0,35.0,38.0,3.0,127.0,80.0,10.248,2.97008,0.6299212598425197,3.0
161,0.0,0.0,42.0,35.0,46.0,5.0,114.0,70.0,8.78864,3.7496,0.6140350877192983,3.0
162,0.0,0.0,37.0,34.0,37.0,7.0,106.0,61.0,9.37856,3.2264,0.5754716981132075,3.0
163,0.0,0.0,26.0,33.0,37.0,6.0,137.0,105.0,10.89552,2.616,0.7664233576642335,3.0
164,1.0,1.0,36.0,38.0,39.0,1.0,112.0,71.0,9.68992,3.23168,0.6339285714285714,3.0
165,0.0,0.0,35.0,40.0,35.0,7.0,133.0,89.0,11.46912,3.052,0.6691729323308271,3.0
166,0.0,0.0,30.0,39.0,30.0,8.0,133.0,95.0,10.65424,2.616,0.7142857142857143,3.0
167,0.0,0.0,28.0,40.0,31.0,11.0,135.0,95.0,11.81344,2.7032,0.7037037037037037,3.0
168,0.0,0.0,33.0,46.0,33.0,3.0,138.0,90.0,9.92128,2.8776,0.6521739130434783,3.0
169,0.0,0.0,34.0,41.0,44.0,4.0,143.0,84.0,10.85856,3.052,0.5874125874125874,3.0
170,1.0,1.0,33.0,43.0,35.0,3.0,124.0,84.0,10.71072,2.88288,0.6774193548387096,3.0
171,0.0,0.0,30.0,44.0,36.0,1.0,143.0,95.0,10.93856,2.8776,0.6643356643356644,3.0
172,0.0,0.0,38.0,43.0,41.0,7.0,123.0,73.0,9.77472,3.5752,0.5934959349593496,3.0
173,0.0,0.0,48.0,44.0,50.0,3.0,111.0,54.0,9.49184,4.36,0.4864864864864865,3.0
174,0.0,0.0,27.0,45.0,30.0,9.0,150.0,109.0,12.47952,2.4416,0.7266666666666667,3.0
175,0.0,0.0,32.0,44.0,35.0,4.0,141.0,98.0,12.00384,3.052,0.6950354609929078,3.0
176,0.0,0.0,37.0,45.0,39.0,4.0,136.0,86.0,11.08048,3.4008,0.6323529411764706,3.0
177,0.0,0.0,28.0,45.0,33.0,3.0,134.0,90.0,10.81216,2.8776,0.6716417910447762,3.0
178,1.0,1.0,27.0,51.0,29.0,4.0,147.0,103.0,11.87024,2.35968,0.7006802721088435,3.0
179,0.0,0.0,40.0,46.0,43.0,3.0,137.0,82.0,10.75312,3.5752,0.5985401459854015,3.0
180,0.0,0.0,39.0,48.0,41.0,5.0,122.0,74.0,10.22448,3.5752,0.6065573770491803,3.0
181,0.0,0.0,18.0,49.0,23.0,4.0,176.0,130.0,14.04336,1.744,0.7386363636363636,3.0
182,0.0,0.0,29.0,52.0,34.0,4.0,162.0,106.0,12.08144,2.7032,0.654320987654321,3.0
183,0.0,0.0,41.0,49.0,41.0,3.0,139.0,88.0,11.43152,3.5752,0.6330935251798561,3.0
184,0.0,0.0,37.0,50.0,37.0,3.0,140.0,91.0,11.91888,3.2264,0.65,3.0
185,0.0,0.0,37.0,50.0,40.0,2.0,148.0,92.0,12.44544,3.488,0.6216216216216216,3.0
186,0.0,0.0,23.0,50.0,27.0,1.0,153.0,114.0,13.20992,2.3544,0.7450980392156863,3.0
187,0.0,0.0,36.0,48.0,38.0,2.0,148.0,98.0,11.91072,3.1392,0.6621621621621622,3.0
188,0.0,0.0,39.0,47.0,40.0,1.0,143.0,92.0,11.68624,3.488,0.6433566433566433,3.0
189,0.0,0.0,28.0,47.0,28.0,5.0,153.0,108.0,12.96096,2.4416,0.7058823529411765,3.0
190,0.0,0.0,44.0,50.0,46.0,1.0,126.0,65.0,10.53376,4.0112,0.5158730158730159,3.0
191,0.0,0.0,32.0,50.0,33.0,6.0,129.0,86.0,11.1296,2.8776,0.6666666666666666,3.0
192,0.0,0.0,41.0,52.0,42.0,3.0,144.0,87.0,11.028,3.6624,0.6041666666666666,3.0
193,0.0,0.0,27.0,51.0,30.0,1.0,163.0,107.0,12.31312,2.5288,0.656441717791411,3.0
194,0.0,0.0,40.0,50.0,45.0,4.0,141.0,84.0,11.68928,3.924,0.5957446808510638,3.0
195,0.0,0.0,29.0,50.0,35.0,4.0,158.0,101.0,12.58048,2.7904,0.6392405063291139,3.0
196,1.0,1.0,44.0,51.0,49.0,3.0,126.0,68.0,9.72368,3.84208,0.5396825396825397,3.0
197,0.0,0.0,40.0,52.0,41.0,2.0,148.0,88.0,11.70464,3.5752,0.5945945945945946,3.0
198,0.0,0.0,33.0,52.0,37.0,8.0,161.0,106.0,12.91968,2.9648,0.6583850931677019,3.0
199,0.0,0.0,27.0,56.0,35.0,10.0,164.0,120.0,12.66176,2.7904,0.7317073170731707,3.0
200,0.0,0.0,23.0,54.0,24.0,2.0,164.0,114.0,13.9904,2.0928,0.6951219512195121,3.0
201,0.0,0.0,38.0,55.0,39.0,1.0,128.0,82.0,11.04912,3.4008,0.640625,3.0
202,0.0,0.0,40.0,55.0,42.0,1.0,134.0,74.0,11.31408,3.6624,0.5522388059701493,3.0
203,0.0,0.0,18.0,56.0,19.0,4.0,197.0,152.0,16.11568,1.6568,0.7715736040609137,3.0
204,0.0,0.0,30.0,53.0,31.0,2.0,149.0,103.0,12.78416,2.7032,0.6912751677852349,3.0
205,0.0,0.0,35.0,52.0,38.0,2.0,138.0,89.0,11.7456,3.3136,0.644927536231884,3.0
206,0.0,0.0,33.0,51.0,33.0,5.0,147.0,91.0,12.612,2.8776,0.6190476190476191,3.0
207,0.0,0.0,28.0,54.0,31.0,2.0,171.0,110.0,14.44096,2.7032,0.6432748538011696,3.0
208,0.0,0.0,45.0,55.0,47.0,2.0,131.0,69.0,10.82784,4.0984,0.5267175572519084,3.0
209,0.0,0.0,29.0,55.0,32.0,3.0,177.0,120.0,14.39184,2.7904,0.6779661016949152,3.0
210,0.0,0.0,31.0,55.0,32.0,3.0,148.0,102.0,12.69808,2.7904,0.6891891891891891,3.0
211,0.0,0.0,36.0,55.0,36.0,1.0,147.0,94.0,12.61536,3.1392,0.6394557823129252,3.0
212,0.0,0.0,24.0,55.0,24.0,4.0,172.0,116.0,14.52032,2.0928,0.6744186046511628,3.0
213,0.0,0.0,28.0,52.0,32.0,2.0,160.0,113.0,12.99104,2.7904,0.70625,3.0
214,0.0,0.0,22.0,52.0,23.0,6.0,185.0,137.0,16.0016,2.0056,0.7405405405405405,3.0
215,0.0,0.0,22.0,52.0,25.0,4.0,176.0,128.0,15.04464,2.18,0.7272727272727273,3.0
216,0.0,0.0,36.0,55.0,36.0,2.0,148.0,95.0,12.70256,3.1392,0.6418918918918919,3.0
217,0.0,0.0,36.0,54.0,39.0,2.0,140.0,80.0,11.74672,3.4008,0.5714285714285714,3.0
218,0.0,0.0,13.0,55.0,16.0,3.0,196.0,146.0,16.19952,1.3952,0.7448979591836735,3.0
219,0.0,0.0,27.0,56.0,28.0,7.0,162.0,109.0,13.34096,2.4416,0.6728395061728395,3.0
220,0.0,0.0,40.0,55.0,44.0,3.0,147.0,81.0,12.3616,3.7496,0.5510204081632653,3.0
221,0.0,0.0,35.0,54.0,37.0,6.0,156.0,103.0,13.57568,3.2264,0.6602564102564102,3.0
222,0.0,0.0,36.0,51.0,38.0,7.0,150.0,88.0,12.792,3.3136,0.5866666666666667,3.0
223,0.0,0.0,52.0,53.0,53.0,0.0,129.0,68.0,10.3472,4.5344,0.5271317829457365,3.0
224,0.0,0.0,32.0,53.0,33.0,4.0,172.0,116.0,14.7048,2.8776,0.6744186046511628,3.0
225,0.0,0.0,25.0,55.0,28.0,6.0,158.0,110.0,13.3912,2.4416,0.6962025316455697,3.0
226,0.0,0.0,26.0,54.0,26.0,2.0,165.0,117.0,14.26096,2.2672,0.7090909090909091,3.0
227,0.0,0.0,35.0,55.0,37.0,3.0,149.0,97.0,12.70368,3.2264,0.6510067114093959,3.0
228,0.0,0.0,39.0,55.0,41.0,2.0,162.0,100.0,13.26272,3.5752,0.6172839506172839,3.0
229,0.0,0.0,27.0,56.0,29.0,5.0,169.0,112.0,13.69088,2.5288,0.6627218934911243,3.0
230,0.0,0.0,30.0,52.0,31.0,5.0,158.0,115.0,13.65616,2.7032,0.7278481012658228,3.0
231,0.0,0.0,31.0,51.0,33.0,2.0,157.0,98.0,13.3096,2.8776,0.6242038216560509,3.0
232,0.0,0.0,23.0,53.0,30.0,6.0,151.0,94.0,11.3816,2.0928,0.6225165562913907,3.0
233,2.0,2.0,24.0,24.0,59.0,1.0,95.0,16.0,3.43936,1.92896,0.16842105263157894,3.0
234,1.0,1.0,44.0,19.0,49.0,6.0,138.0,75.0,10.84624,3.84208,0.5434782608695652,3.0
235,2.0,2.0,52.0,36.0,66.0,4.0,135.0,66.0,9.81968,4.54496,0.4888888888888889,3.0
236,2.0,2.0,49.0,46.0,51.0,5.0,108.0,50.0,8.82704,4.10896,0.46296296296296297,3.0
237,0.0,0.0,42.0,45.0,45.0,10.0,119.0,73.0,10.05536,3.6624,0.6134453781512605,3.0
238,1.0,1.0,42.0,49.0,46.0,7.0,131.0,75.0,10.06608,3.58048,0.5725190839694656,3.0
239,0.0,0.0,30.0,45.0,30.0,8.0,159.0,120.0,14.07952,2.616,0.7547169811320755,3.0
240,0.0,0.0,24.0,47.0,26.0,3.0,166.0,125.0,14.42384,2.2672,0.7530120481927711,3.0
241,0.0,0.0,35.0,50.0,38.0,1.0,159.0,112.0,14.00128,3.3136,0.7044025157232704,3.0
242,0.0,0.0,25.0,52.0,28.0,5.0,152.0,118.0,13.37968,2.4416,0.7763157894736842,3.0
243,0.0,0.0,35.0,51.0,39.0,4.0,176.0,130.0,13.35184,3.2264,0.7386363636363636,3.0
244,0.0,0.0,28.0,51.0,31.0,2.0,192.0,141.0,15.86256,2.7032,0.734375,3.0
245,0.0,0.0,29.0,50.0,29.0,6.0,167.0,121.0,14.26432,2.5288,0.7245508982035929,3.0
