,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,29.0,35.0,33.0,6.0,125.0,83.0,10.5192,2.8776,0.664,2.0
247,0.0,0.0,17.0,35.0,17.0,13.0,135.0,99.0,11.19888,1.4824,0.7333333333333333,2.0
248,0.0,0.0,28.0,32.0,28.0,7.0,107.0,73.0,9.1184,2.4416,0.6822429906542056,2.0
249,0.0,0.0,20.0,33.0,21.0,9.0,121.0,88.0,10.41856,1.8312,0.7272727272727273,2.0
250,0.0,0.0,32.0,35.0,32.0,10.0,110.0,70.0,9.29728,2.7904,0.6363636363636364,2.0
251,0.0,0.0,29.0,34.0,30.0,9.0,106.0,69.0,8.94624,2.616,0.6509433962264151,2.0
252,0.0,0.0,17.0,35.0,19.0,4.0,143.0,110.0,12.16032,1.6568,0.7692307692307693,2.0
253,0.0,0.0,23.0,35.0,24.0,7.0,139.0,100.0,11.81712,2.0928,0.7194244604316546,2.0
254,0.0,0.0,24.0,35.0,30.0,6.0,132.0,95.0,11.21344,2.616,0.7196969696969697,2.0
255,1.0,1.0,27.0,36.0,27.0,8.0,116.0,83.0,9.43696,2.27248,0.7155172413793104,2.0
256,0.0,0.0,26.0,32.0,26.0,10.0,109.0,74.0,9.21392,2.2672,0.6788990825688074,2.0
257,0.0,0.0,30.0,34.0,31.0,6.0,108.0,70.0,9.20896,2.7032,0.6481481481481481,2.0
258,0.0,0.0,21.0,33.0,25.0,9.0,122.0,89.0,10.33584,2.18,0.7295081967213115,2.0
259,0.0,0.0,22.0,36.0,25.0,10.0,123.0,87.0,10.42304,2.18,0.7073170731707317,2.0
260,0.0,0.0,26.0,34.0,27.0,8.0,127.0,86.0,10.77408,2.3544,0.6771653543307087,2.0
261,0.0,0.0,25.0,35.0,25.0,7.0,122.0,84.0,10.33584,2.18,0.6885245901639344,2.0
262,0.0,0.0,24.0,35.0,24.0,10.0,114.0,79.0,9.63712,2.0928,0.6929824561403509,2.0
263,0.0,0.0,25.0,35.0,29.0,8.0,122.0,85.0,10.25312,2.5288,0.6967213114754098,2.0
264,0.0,0.0,27.0,35.0,30.0,14.0,119.0,77.0,9.99264,2.616,0.6470588235294118,2.0
265,1.0,1.0,22.0,37.0,25.0,6.0,115.0,81.0,9.74128,2.01088,0.7043478260869566,2.0
266,0.0,0.0,29.0,37.0,34.0,6.0,130.0,86.0,10.95632,2.9648,0.6615384615384615,2.0
267,0.0,0.0,20.0,40.0,28.0,9.0,136.0,102.0,11.56768,2.18,0.75,2.0
268,0.0,0.0,28.0,40.0,32.0,4.0,111.0,75.0,9.63456,2.7904,0.6756756756756757,2.0
269,0.0,0.0,29.0,39.0,31.0,8.0,126.0,86.0,11.11584,2.7032,0.6825396825396826,2.0
270,0.0,0.0,20.0,40.0,21.0,9.0,115.0,81.0,10.05824,1.8312,0.7043478260869566,2.0
271,0.0,0.0,23.0,40.0,24.0,9.0,119.0,85.0,10.3232,2.0928,0.7142857142857143,2.0
272,0.0,0.0,27.0,41.0,30.0,5.0,118.0,78.0,9.67248,2.3544,0.6610169491525424,2.0
273,0.0,0.0,25.0,37.0,27.0,13.0,111.0,78.0,9.4704,2.3544,0.7027027027027027,2.0
274,0.0,0.0,20.0,38.0,21.0,11.0,119.0,85.0,10.31984,1.8312,0.7142857142857143,2.0
275,0.0,0.0,16.0,38.0,17.0,10.0,141.0,108.0,12.32096,1.4824,0.7659574468085106,2.0
276,0.0,0.0,22.0,40.0,25.0,4.0,122.0,87.0,10.76032,2.18,0.7131147540983607,2.0
277,0.0,0.0,32.0,39.0,33.0,4.0,113.0,74.0,9.72864,2.8776,0.6548672566371682,2.0
278,0.0,0.0,23.0,41.0,24.0,14.0,120.0,75.0,10.07312,2.0928,0.625,2.0
279,0.0,0.0,24.0,40.0,27.0,10.0,120.0,80.0,10.16368,2.3544,0.6666666666666666,2.0
280,0.0,0.0,23.0,40.0,24.0,8.0,112.0,69.0,9.46272,2.0928,0.6160714285714286,2.0
281,0.0,0.0,21.0,40.0,24.0,12.0,126.0,92.0,10.85792,2.0928,0.7301587301587301,2.0
282,0.0,0.0,26.0,36.0,26.0,6.0,118.0,71.0,9.81376,2.2672,0.6016949152542372,2.0
283,0.0,0.0,20.0,37.0,23.0,7.0,131.0,97.0,11.2056,2.0056,0.7404580152671756,2.0
284,0.0,0.0,22.0,40.0,22.0,5.0,125.0,81.0,10.41968,1.9184,0.648,2.0
285,0.0,0.0,28.0,40.0,28.0,5.0,138.0,90.0,11.7344,2.4416,0.6521739130434783,2.0
286,0.0,0.0,26.0,39.0,27.0,12.0,125.0,82.0,10.59296,2.3544,0.656,2.0
287,0.0,0.0,25.0,40.0,26.0,12.0,126.0,85.0,10.86016,2.2672,0.6746031746031746,2.0
288,0.0,0.0,20.0,41.0,21.0,7.0,137.0,98.0,11.55216,1.8312,0.7153284671532847,2.0
289,0.0,0.0,22.0,40.0,23.0,5.0,122.0,80.0,10.1592,2.0056,0.6557377049180327,2.0
290,0.0,0.0,19.0,37.0,22.0,8.0,122.0,85.0,10.50688,1.9184,0.6967213114754098,2.0
291,0.0,0.0,24.0,38.0,24.0,12.0,142.0,101.0,12.07872,2.0928,0.7112676056338029,2.0
292,0.0,0.0,22.0,38.0,24.0,10.0,123.0,83.0,10.42192,2.0928,0.6747967479674797,2.0
293,0.0,0.0,21.0,40.0,21.0,7.0,127.0,88.0,10.85456,1.8312,0.6929133858267716,2.0
294,0.0,0.0,21.0,39.0,23.0,12.0,118.0,78.0,9.8976,2.0056,0.6610169491525424,2.0
295,0.0,0.0,27.0,40.0,29.0,9.0,133.0,92.0,11.29952,2.5288,0.6917293233082706,2.0
296,0.0,0.0,27.0,40.0,27.0,11.0,119.0,75.0,10.07648,2.3544,0.6302521008403361,2.0
297,0.0,0.0,22.0,40.0,25.0,10.0,130.0,93.0,11.11952,2.0928,0.7153846153846154,2.0
298,0.0,0.0,32.0,41.0,32.0,9.0,124.0,71.0,10.43088,2.7904,0.5725806451612904,2.0
299,0.0,0.0,22.0,36.0,25.0,12.0,120.0,80.0,10.16144,2.18,0.6666666666666666,2.0
300,0.0,0.0,20.0,38.0,21.0,8.0,129.0,91.0,11.02896,1.8312,0.7054263565891473,2.0
