,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
245,2.0,2.0,25.0,33.0,39.0,11.0,150.0,98.0,9.12784,2.10336,0.6533333333333333,4.0
246,2.0,2.0,22.0,41.0,28.0,15.0,163.0,125.0,11.3448,1.92896,0.7668711656441718,4.0
247,0.0,0.0,23.0,39.0,28.0,8.0,162.0,116.0,13.24432,2.18,0.7160493827160493,4.0
248,0.0,0.0,22.0,37.0,29.0,12.0,128.0,86.0,10.13264,1.9184,0.671875,4.0
249,0.0,0.0,21.0,41.0,24.0,9.0,130.0,100.0,10.74768,1.9184,0.7692307692307693,4.0
250,0.0,0.0,26.0,40.0,29.0,9.0,142.0,101.0,11.58672,2.5288,0.7112676056338029,4.0
251,1.0,1.0,32.0,47.0,45.0,15.0,149.0,92.0,10.3904,2.88288,0.6174496644295302,4.0
252,0.0,0.0,27.0,43.0,34.0,13.0,143.0,92.0,10.67648,2.7032,0.6433566433566433,4.0
253,1.0,1.0,21.0,48.0,27.0,7.0,197.0,153.0,15.51424,1.74928,0.7766497461928934,4.0
254,0.0,0.0,26.0,48.0,31.0,3.0,183.0,142.0,14.3496,2.4416,0.7759562841530054,4.0
255,0.0,0.0,20.0,43.0,20.0,6.0,159.0,118.0,12.48,1.744,0.7421383647798742,4.0
256,0.0,0.0,21.0,41.0,27.0,1.0,183.0,140.0,15.74448,2.3544,0.7650273224043715,4.0
257,0.0,0.0,18.0,44.0,20.0,6.0,176.0,133.0,14.46,1.744,0.7556818181818182,4.0
258,1.0,1.0,26.0,46.0,28.0,4.0,187.0,137.0,14.47248,2.35968,0.732620320855615,4.0
259,0.0,0.0,25.0,46.0,29.0,2.0,174.0,124.0,13.38512,2.5288,0.7126436781609196,4.0
260,0.0,0.0,30.0,46.0,33.0,4.0,173.0,108.0,12.87328,2.616,0.6242774566473989,4.0
261,1.0,1.0,28.0,47.0,29.0,5.0,174.0,122.0,14.14992,2.44688,0.7011494252873564,4.0
262,0.0,0.0,20.0,47.0,21.0,2.0,188.0,133.0,14.6024,1.744,0.7074468085106383,4.0
263,0.0,0.0,24.0,45.0,26.0,5.0,175.0,122.0,13.55632,2.2672,0.6971428571428572,4.0
264,0.0,0.0,34.0,43.0,40.0,4.0,168.0,100.0,11.53328,3.2264,0.5952380952380952,4.0
265,0.0,0.0,20.0,43.0,22.0,9.0,190.0,135.0,14.50256,1.9184,0.7105263157894737,4.0
266,0.0,0.0,25.0,43.0,31.0,6.0,176.0,115.0,13.65984,2.4416,0.6534090909090909,4.0
267,0.0,0.0,27.0,45.0,31.0,7.0,185.0,120.0,13.66624,2.7032,0.6486486486486487,4.0
268,0.0,0.0,19.0,47.0,21.0,7.0,169.0,116.0,12.93168,1.8312,0.6863905325443787,4.0
269,0.0,0.0,21.0,46.0,23.0,7.0,194.0,132.0,14.26768,2.0056,0.6804123711340206,4.0
270,0.0,0.0,19.0,46.0,21.0,9.0,203.0,143.0,15.62928,1.8312,0.7044334975369458,4.0
271,0.0,0.0,22.0,46.0,27.0,4.0,182.0,134.0,14.49984,2.0056,0.7362637362637363,4.0
272,0.0,0.0,28.0,45.0,35.0,10.0,180.0,115.0,12.58224,2.5288,0.6388888888888888,4.0
273,0.0,0.0,21.0,41.0,22.0,5.0,159.0,115.0,13.10464,1.8312,0.7232704402515723,4.0
274,0.0,0.0,30.0,44.0,33.0,4.0,185.0,128.0,13.7144,2.7904,0.6918918918918919,4.0
275,0.0,0.0,27.0,41.0,40.0,8.0,163.0,95.0,10.42464,2.5288,0.5828220858895705,4.0
276,0.0,0.0,37.0,40.0,38.0,7.0,134.0,80.0,10.2368,3.3136,0.5970149253731343,4.0
277,0.0,0.0,21.0,41.0,24.0,15.0,162.0,113.0,13.152,1.8312,0.6975308641975309,4.0
278,1.0,1.0,24.0,44.0,26.0,13.0,151.0,107.0,12.04224,2.09808,0.7086092715231788,4.0
279,0.0,0.0,25.0,46.0,25.0,8.0,156.0,106.0,12.38432,2.18,0.6794871794871795,4.0
280,0.0,0.0,33.0,46.0,39.0,7.0,143.0,88.0,10.78912,2.9648,0.6153846153846154,4.0
281,0.0,0.0,26.0,45.0,30.0,10.0,186.0,132.0,12.53584,2.3544,0.7096774193548387,4.0
282,1.0,1.0,31.0,49.0,33.0,8.0,153.0,103.0,12.15744,2.70848,0.673202614379085,4.0
283,0.0,0.0,27.0,48.0,28.0,11.0,139.0,95.0,11.996,2.4416,0.6834532374100719,4.0
284,0.0,0.0,20.0,52.0,22.0,13.0,175.0,131.0,14.28784,1.9184,0.7485714285714286,4.0
285,0.0,0.0,23.0,50.0,27.0,8.0,160.0,116.0,13.64496,2.3544,0.725,4.0
286,0.0,0.0,37.0,51.0,41.0,8.0,155.0,103.0,11.02736,3.3136,0.6645161290322581,4.0
287,0.0,0.0,22.0,50.0,25.0,10.0,159.0,106.0,12.39008,2.18,0.6666666666666666,4.0
288,0.0,0.0,15.0,50.0,15.0,9.0,161.0,117.0,13.47536,1.308,0.7267080745341615,4.0
289,0.0,0.0,21.0,50.0,26.0,8.0,175.0,127.0,14.12368,2.2672,0.7257142857142858,4.0
290,0.0,0.0,20.0,47.0,23.0,6.0,175.0,126.0,14.38272,2.0056,0.72,4.0
291,0.0,0.0,29.0,48.0,30.0,7.0,170.0,117.0,12.86784,2.616,0.6882352941176471,4.0
292,1.0,1.0,21.0,57.0,26.0,10.0,207.0,139.0,15.75744,2.01088,0.6714975845410628,4.0
293,0.0,0.0,15.0,55.0,18.0,4.0,212.0,155.0,17.28688,1.5696,0.7311320754716981,4.0
294,0.0,0.0,10.0,54.0,12.0,3.0,221.0,167.0,17.96208,1.0464,0.755656108597285,4.0
295,0.0,0.0,19.0,55.0,22.0,3.0,203.0,146.0,16.67872,1.744,0.7192118226600985,4.0
296,0.0,0.0,37.0,57.0,39.0,5.0,171.0,102.0,12.98384,3.2264,0.5964912280701754,4.0
297,0.0,0.0,28.0,55.0,33.0,8.0,188.0,119.0,14.76688,2.616,0.6329787234042553,4.0
298,0.0,0.0,13.0,53.0,14.0,3.0,232.0,173.0,18.66192,1.2208,0.7456896551724138,4.0
299,0.0,0.0,19.0,51.0,20.0,5.0,209.0,154.0,16.83168,1.744,0.7368421052631579,4.0
300,0.0,0.0,21.0,53.0,27.0,3.0,208.0,144.0,16.16112,2.0056,0.6923076923076923,4.0
