,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
247,0.0,0.0,33.0,34.0,34.0,12.0,89.0,57.0,7.8928,2.9648,0.6404494382022472,5.0
248,0.0,0.0,30.0,32.0,30.0,8.0,96.0,60.0,8.41152,2.616,0.625,5.0
249,0.0,0.0,43.0,32.0,43.0,11.0,78.0,34.0,6.85648,3.7496,0.4358974358974359,5.0
250,0.0,0.0,21.0,37.0,25.0,8.0,143.0,106.0,10.60864,1.9184,0.7412587412587412,5.0
251,0.0,0.0,33.0,35.0,33.0,8.0,90.0,57.0,7.89168,2.8776,0.6333333333333333,5.0
252,0.0,0.0,34.0,35.0,34.0,5.0,98.0,57.0,8.416,2.9648,0.5816326530612245,5.0
253,0.0,0.0,26.0,35.0,29.0,5.0,107.0,76.0,9.3696,2.5288,0.7102803738317757,5.0
254,0.0,0.0,32.0,35.0,35.0,6.0,105.0,66.0,9.20192,3.052,0.6285714285714286,5.0
255,0.0,0.0,32.0,36.0,37.0,4.0,94.0,59.0,7.66256,2.9648,0.6276595744680851,5.0
256,1.0,1.0,28.0,37.0,29.0,17.0,104.0,71.0,8.95472,2.35968,0.6826923076923077,5.0
257,0.0,0.0,19.0,39.0,19.0,7.0,128.0,97.0,11.1024,1.6568,0.7578125,5.0
258,0.0,0.0,26.0,38.0,30.0,4.0,116.0,85.0,10.15552,2.616,0.7327586206896551,5.0
259,0.0,0.0,18.0,40.0,24.0,8.0,133.0,104.0,11.6312,2.0928,0.7819548872180451,5.0
260,1.0,1.0,25.0,44.0,30.0,5.0,141.0,107.0,11.59824,2.44688,0.7588652482269503,5.0
261,0.0,0.0,19.0,45.0,20.0,6.0,159.0,118.0,13.71952,1.744,0.7421383647798742,5.0
262,0.0,0.0,17.0,45.0,18.0,6.0,167.0,135.0,14.93808,1.5696,0.8083832335329342,5.0
263,0.0,0.0,15.0,45.0,16.0,8.0,167.0,132.0,14.49984,1.3952,0.7904191616766467,5.0
264,0.0,0.0,18.0,45.0,18.0,7.0,144.0,108.0,12.58368,1.5696,0.75,5.0
265,0.0,0.0,15.0,41.0,15.0,11.0,157.0,123.0,13.62672,1.308,0.7834394904458599,5.0
266,0.0,0.0,15.0,41.0,17.0,9.0,159.0,127.0,13.97776,1.4824,0.7987421383647799,5.0
267,0.0,0.0,18.0,45.0,20.0,5.0,151.0,115.0,13.19632,1.744,0.7615894039735099,5.0
268,0.0,0.0,12.0,45.0,13.0,4.0,167.0,130.0,14.58368,1.1336,0.7784431137724551,5.0
269,0.0,0.0,13.0,44.0,13.0,7.0,163.0,125.0,14.14768,1.1336,0.7668711656441718,5.0
270,0.0,0.0,31.0,41.0,31.0,5.0,139.0,89.0,11.49344,2.7032,0.6402877697841727,5.0
271,0.0,0.0,52.0,21.0,64.0,0.0,85.0,8.0,5.4784,4.5344,0.09411764705882353,5.0
272,1.0,1.0,45.0,28.0,49.0,6.0,97.0,41.0,7.43536,3.84208,0.422680412371134,5.0
273,1.0,1.0,34.0,32.0,40.0,17.0,107.0,60.0,8.33744,2.88288,0.5607476635514018,5.0
274,0.0,0.0,23.0,28.0,23.0,9.0,127.0,94.0,10.8568,2.0056,0.7401574803149606,5.0
275,1.0,1.0,18.0,34.0,22.0,10.0,138.0,103.0,11.39888,1.66208,0.7463768115942029,5.0
276,0.0,0.0,21.0,36.0,25.0,14.0,123.0,93.0,9.87472,2.0056,0.7560975609756098,5.0
277,1.0,1.0,19.0,39.0,23.0,11.0,146.0,107.0,12.26784,1.83648,0.7328767123287672,5.0
278,0.0,0.0,21.0,40.0,23.0,8.0,129.0,96.0,10.944,2.0056,0.7441860465116279,5.0
279,0.0,0.0,20.0,40.0,25.0,8.0,125.0,90.0,10.59744,2.18,0.72,5.0
280,0.0,0.0,24.0,41.0,26.0,3.0,122.0,88.0,10.33696,2.2672,0.7213114754098361,5.0
281,0.0,0.0,24.0,40.0,28.0,13.0,116.0,78.0,9.816,2.4416,0.6724137931034483,5.0
282,0.0,0.0,20.0,36.0,23.0,3.0,142.0,105.0,11.9032,2.0056,0.7394366197183099,5.0
283,0.0,0.0,22.0,37.0,28.0,16.0,121.0,89.0,10.42976,2.0928,0.7355371900826446,5.0
284,0.0,0.0,20.0,40.0,22.0,5.0,136.0,100.0,11.04992,1.9184,0.7352941176470589,5.0
285,0.0,0.0,19.0,40.0,19.0,3.0,121.0,95.0,10.83408,1.6568,0.7851239669421488,5.0
286,0.0,0.0,25.0,39.0,26.0,10.0,120.0,84.0,10.41264,2.2672,0.7,5.0
287,0.0,0.0,24.0,40.0,26.0,4.0,121.0,89.0,10.58704,2.2672,0.7355371900826446,5.0
288,0.0,0.0,19.0,40.0,19.0,10.0,130.0,97.0,11.4512,1.6568,0.7461538461538462,5.0
289,0.0,0.0,28.0,40.0,32.0,4.0,130.0,90.0,10.79952,2.7904,0.6923076923076923,5.0
290,0.0,0.0,28.0,38.0,32.0,7.0,111.0,74.0,9.72176,2.7904,0.6666666666666666,5.0
291,0.0,0.0,20.0,38.0,21.0,9.0,114.0,80.0,9.88384,1.8312,0.7017543859649122,5.0
292,0.0,0.0,27.0,38.0,27.0,14.0,110.0,74.0,9.71616,2.3544,0.6727272727272727,5.0
293,0.0,0.0,19.0,40.0,21.0,15.0,120.0,84.0,10.49424,1.8312,0.7,5.0
294,0.0,0.0,27.0,40.0,28.0,6.0,139.0,99.0,11.24256,2.4416,0.7122302158273381,5.0
295,0.0,0.0,23.0,40.0,24.0,12.0,124.0,82.0,10.33472,2.0928,0.6612903225806451,5.0
296,0.0,0.0,23.0,40.0,23.0,6.0,133.0,91.0,11.38,2.0056,0.6842105263157895,5.0
297,0.0,0.0,25.0,40.0,27.0,8.0,115.0,75.0,9.81488,2.3544,0.6521739130434783,5.0
298,0.0,0.0,21.0,40.0,26.0,10.0,118.0,80.0,9.90096,2.2672,0.6779661016949152,5.0
299,0.0,0.0,22.0,37.0,28.0,6.0,133.0,88.0,10.39072,2.18,0.6616541353383458,5.0
300,0.0,0.0,29.0,38.0,34.0,8.0,130.0,90.0,11.04352,2.9648,0.6923076923076923,5.0
