,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,29.0,45.0,32.0,9.0,143.0,101.0,12.33776,2.7904,0.7062937062937062,2.0
247,0.0,0.0,32.0,43.0,34.0,7.0,111.0,71.0,9.8984,2.9648,0.6396396396396397,2.0
248,0.0,0.0,34.0,43.0,38.0,4.0,126.0,75.0,10.86208,3.3136,0.5952380952380952,2.0
249,0.0,0.0,27.0,41.0,30.0,9.0,129.0,94.0,11.55072,2.616,0.7286821705426356,2.0
250,0.0,0.0,32.0,45.0,32.0,12.0,117.0,70.0,9.98336,2.7904,0.5982905982905983,2.0
251,0.0,0.0,54.0,39.0,55.0,1.0,119.0,37.0,8.25856,4.796,0.31092436974789917,2.0
252,1.0,1.0,45.0,29.0,55.0,0.0,97.0,21.0,5.11856,3.84208,0.21649484536082475,2.0
253,0.0,0.0,29.0,31.0,38.0,4.0,84.0,24.0,5.1008,2.5288,0.2857142857142857,2.0
254,2.0,2.0,40.0,36.0,53.0,7.0,115.0,50.0,8.01184,3.49856,0.43478260869565216,2.0
255,0.0,0.0,37.0,39.0,41.0,6.0,117.0,67.0,9.1624,3.3136,0.5726495726495726,2.0
256,0.0,0.0,40.0,37.0,43.0,0.0,75.0,34.0,5.85744,3.488,0.4533333333333333,2.0
257,1.0,1.0,37.0,44.0,44.0,2.0,108.0,55.0,8.14976,3.14448,0.5092592592592593,2.0
258,1.0,1.0,24.0,46.0,30.0,3.0,179.0,134.0,14.90528,2.18528,0.7486033519553073,2.0
259,0.0,0.0,24.0,50.0,25.0,5.0,185.0,139.0,15.99232,2.18,0.7513513513513513,2.0
260,0.0,0.0,22.0,49.0,22.0,5.0,180.0,144.0,15.40992,1.9184,0.8,2.0
261,0.0,0.0,15.0,52.0,15.0,4.0,219.0,178.0,18.45408,1.308,0.8127853881278538,2.0
262,0.0,0.0,18.0,50.0,18.0,4.0,207.0,169.0,18.16448,1.5696,0.8164251207729468,2.0
263,0.0,0.0,23.0,50.0,25.0,0.0,178.0,138.0,15.55632,2.18,0.7752808988764045,2.0
264,0.0,0.0,30.0,48.0,31.0,5.0,152.0,110.0,13.38304,2.7032,0.7236842105263158,2.0
265,0.0,0.0,33.0,48.0,37.0,5.0,158.0,106.0,12.98592,2.9648,0.6708860759493671,2.0
266,0.0,0.0,13.0,48.0,16.0,5.0,218.0,171.0,17.60624,1.3952,0.7844036697247706,2.0
267,1.0,1.0,23.0,51.0,25.0,3.0,193.0,151.0,16.41168,2.09808,0.7823834196891192,2.0
268,0.0,0.0,29.0,50.0,33.0,4.0,157.0,104.0,12.628,2.616,0.6624203821656051,2.0
269,0.0,0.0,26.0,50.0,29.0,4.0,189.0,141.0,15.78,2.2672,0.746031746031746,2.0
270,1.0,1.0,24.0,54.0,25.0,3.0,189.0,136.0,15.59952,2.01088,0.7195767195767195,2.0
271,0.0,0.0,16.0,55.0,16.0,4.0,208.0,159.0,17.15872,1.3952,0.7644230769230769,2.0
272,0.0,0.0,17.0,55.0,17.0,4.0,202.0,157.0,17.39008,1.4824,0.7772277227722773,2.0
273,0.0,0.0,18.0,50.0,21.0,4.0,186.0,142.0,16.08656,1.8312,0.7634408602150538,2.0
274,0.0,0.0,16.0,52.0,19.0,6.0,219.0,164.0,18.70032,1.6568,0.7488584474885844,2.0
275,0.0,0.0,21.0,53.0,24.0,3.0,176.0,121.0,15.04352,2.0928,0.6875,2.0
276,0.0,0.0,19.0,56.0,19.0,3.0,203.0,144.0,16.72608,1.6568,0.7093596059113301,2.0
277,0.0,0.0,16.0,55.0,16.0,4.0,227.0,176.0,19.15936,1.3952,0.775330396475771,2.0
278,0.0,0.0,14.0,55.0,14.0,3.0,209.0,159.0,17.74608,1.2208,0.7607655502392344,2.0
279,0.0,0.0,24.0,55.0,26.0,6.0,178.0,125.0,15.39456,2.2672,0.702247191011236,2.0
280,0.0,0.0,12.0,55.0,13.0,1.0,214.0,160.0,18.1704,1.1336,0.7476635514018691,2.0
281,0.0,0.0,17.0,53.0,17.0,3.0,202.0,149.0,16.89824,1.4824,0.7376237623762376,2.0
282,0.0,0.0,19.0,51.0,24.0,5.0,194.0,137.0,16.61312,2.0928,0.7061855670103093,2.0
283,0.0,0.0,15.0,51.0,15.0,5.0,213.0,159.0,18.08544,1.308,0.7464788732394366,2.0
284,0.0,0.0,20.0,55.0,20.0,4.0,194.0,140.0,16.52144,1.744,0.7216494845360825,2.0
285,0.0,0.0,24.0,55.0,24.0,2.0,203.0,146.0,17.48512,2.0928,0.7192118226600985,2.0
286,0.0,0.0,19.0,55.0,21.0,3.0,208.0,150.0,17.1576,1.8312,0.7211538461538461,2.0
287,0.0,0.0,15.0,56.0,18.0,4.0,234.0,175.0,19.67952,1.5696,0.7478632478632479,2.0
288,0.0,0.0,17.0,55.0,18.0,3.0,204.0,153.0,17.40704,1.5696,0.75,2.0
289,0.0,0.0,14.0,55.0,14.0,1.0,217.0,163.0,18.60752,1.2208,0.7511520737327189,2.0
290,0.0,0.0,18.0,50.0,20.0,4.0,208.0,152.0,17.60704,1.6568,0.7307692307692307,2.0
291,0.0,0.0,19.0,52.0,19.0,2.0,211.0,158.0,17.7792,1.6568,0.7488151658767772,2.0
292,0.0,0.0,36.0,30.0,49.0,1.0,106.0,25.0,5.86928,3.2264,0.2358490566037736,2.0
293,2.0,2.0,24.0,24.0,35.0,2.0,70.0,12.0,2.48336,2.01616,0.17142857142857143,2.0
294,0.0,0.0,25.0,25.0,31.0,8.0,69.0,19.0,4.03184,2.18,0.2753623188405797,2.0
295,1.0,1.0,36.0,32.0,37.0,7.0,76.0,28.0,5.35264,3.05728,0.3684210526315789,2.0
296,0.0,0.0,30.0,30.0,30.0,4.0,60.0,14.0,3.9232,2.616,0.23333333333333334,2.0
297,0.0,0.0,28.0,29.0,28.0,7.0,62.0,16.0,4.00816,2.4416,0.25806451612903225,2.0
298,2.0,2.0,32.0,41.0,43.0,12.0,120.0,55.0,7.7688,2.62656,0.4583333333333333,2.0
299,1.0,1.0,22.0,37.0,34.0,13.0,166.0,126.0,12.17792,1.92368,0.7590361445783133,2.0
300,0.0,0.0,32.0,38.0,35.0,10.0,138.0,96.0,11.82944,3.052,0.6956521739130435,2.0
