,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,36.0,34.0,41.0,3.0,106.0,43.0,6.436,3.3136,0.4056603773584906,2.0
247,1.0,1.0,25.0,44.0,31.0,5.0,157.0,102.0,10.42912,2.18528,0.6496815286624203,2.0
248,0.0,0.0,25.0,38.0,26.0,16.0,131.0,79.0,9.59824,2.2672,0.6030534351145038,2.0
249,0.0,0.0,27.0,39.0,28.0,13.0,152.0,99.0,11.86768,2.4416,0.6513157894736842,2.0
250,0.0,0.0,27.0,39.0,29.0,11.0,157.0,99.0,12.0432,2.5288,0.6305732484076433,2.0
251,0.0,0.0,25.0,40.0,25.0,7.0,176.0,116.0,13.02928,2.18,0.6590909090909091,2.0
252,0.0,0.0,28.0,41.0,30.0,10.0,176.0,114.0,12.3744,2.616,0.6477272727272727,2.0
253,0.0,0.0,26.0,40.0,26.0,16.0,155.0,97.0,11.52816,2.2672,0.6258064516129033,2.0
254,0.0,0.0,33.0,41.0,41.0,11.0,143.0,73.0,9.57584,3.052,0.5104895104895105,2.0
255,1.0,1.0,29.0,45.0,31.0,9.0,174.0,118.0,13.46176,2.53408,0.6781609195402298,2.0
256,0.0,0.0,36.0,41.0,37.0,10.0,145.0,79.0,10.17088,3.2264,0.5448275862068965,2.0
257,0.0,0.0,27.0,47.0,32.0,5.0,175.0,105.0,12.44768,2.5288,0.6,2.0
258,0.0,0.0,35.0,39.0,41.0,11.0,158.0,81.0,10.712,3.3136,0.5126582278481012,2.0
259,0.0,0.0,33.0,35.0,35.0,9.0,142.0,77.0,9.43952,2.8776,0.5422535211267606,2.0
260,0.0,0.0,34.0,36.0,43.0,7.0,142.0,73.0,9.52432,3.052,0.5140845070422535,2.0
261,0.0,0.0,30.0,35.0,34.0,10.0,167.0,105.0,11.76112,2.9648,0.6287425149700598,2.0
262,1.0,1.0,27.0,40.0,29.0,15.0,171.0,105.0,12.42976,2.27248,0.6140350877192983,2.0
263,0.0,0.0,23.0,39.0,28.0,10.0,153.0,91.0,10.8488,2.18,0.5947712418300654,2.0
264,1.0,1.0,24.0,43.0,40.0,9.0,174.0,112.0,11.1008,2.27248,0.6436781609195402,2.0
265,0.0,0.0,22.0,43.0,25.0,7.0,184.0,131.0,13.16864,1.9184,0.7119565217391305,2.0
266,0.0,0.0,26.0,44.0,26.0,9.0,167.0,114.0,12.58288,2.2672,0.6826347305389222,2.0
267,0.0,0.0,19.0,48.0,27.0,5.0,191.0,143.0,15.60464,2.3544,0.7486910994764397,2.0
268,0.0,0.0,24.0,46.0,31.0,8.0,148.0,97.0,10.9304,2.4416,0.6554054054054054,2.0
269,0.0,0.0,29.0,45.0,35.0,6.0,153.0,99.0,11.71152,2.7032,0.6470588235294118,2.0
270,0.0,0.0,22.0,45.0,26.0,10.0,158.0,118.0,13.23376,2.0056,0.7468354430379747,2.0
271,0.0,0.0,24.0,45.0,27.0,13.0,145.0,100.0,11.91216,2.0928,0.6896551724137931,2.0
272,0.0,0.0,24.0,45.0,30.0,5.0,174.0,137.0,14.98272,2.3544,0.7873563218390804,2.0
273,0.0,0.0,27.0,40.0,33.0,7.0,167.0,120.0,13.60688,2.8776,0.718562874251497,2.0
274,1.0,1.0,20.0,50.0,27.0,7.0,178.0,137.0,14.40848,1.92368,0.7696629213483146,2.0
275,0.0,0.0,24.0,53.0,29.0,7.0,197.0,139.0,14.56752,2.2672,0.7055837563451777,2.0
276,1.0,1.0,50.0,37.0,54.0,2.0,141.0,63.0,9.648,4.45248,0.44680851063829785,2.0
277,0.0,0.0,41.0,35.0,44.0,6.0,132.0,64.0,9.40288,3.5752,0.48484848484848486,2.0
278,1.0,1.0,29.0,37.0,38.0,9.0,156.0,94.0,10.97696,2.62128,0.6025641025641025,2.0
279,0.0,0.0,34.0,37.0,41.0,5.0,141.0,85.0,9.55872,3.052,0.6028368794326241,2.0
280,1.0,1.0,37.0,42.0,41.0,5.0,126.0,63.0,9.03248,3.40608,0.5,2.0
281,0.0,0.0,38.0,34.0,46.0,1.0,68.0,9.0,3.97312,3.488,0.1323529411764706,2.0
282,2.0,2.0,29.0,47.0,44.0,7.0,153.0,87.0,9.1632,2.45216,0.5686274509803921,2.0
283,0.0,0.0,30.0,42.0,34.0,8.0,138.0,87.0,10.97936,2.9648,0.6304347826086957,2.0
284,0.0,0.0,30.0,45.0,34.0,3.0,159.0,107.0,12.31872,2.9648,0.6729559748427673,2.0
285,0.0,0.0,29.0,51.0,36.0,5.0,144.0,93.0,11.59536,2.7904,0.6458333333333334,2.0
286,0.0,0.0,32.0,44.0,33.0,3.0,157.0,105.0,12.30464,2.8776,0.6687898089171974,2.0
287,0.0,0.0,26.0,46.0,32.0,9.0,152.0,107.0,11.38288,2.7904,0.7039473684210527,2.0
288,0.0,0.0,24.0,46.0,31.0,7.0,157.0,108.0,11.9768,2.4416,0.6878980891719745,2.0
289,0.0,0.0,28.0,44.0,29.0,7.0,138.0,85.0,10.30752,2.5288,0.6159420289855072,2.0
290,0.0,0.0,25.0,43.0,29.0,5.0,151.0,99.0,11.77008,2.5288,0.6556291390728477,2.0
291,0.0,0.0,23.0,43.0,27.0,6.0,159.0,109.0,12.148,2.3544,0.6855345911949685,2.0
292,0.0,1.0,20.0,45.0,27.0,9.0,197.0,147.0,13.66832,2.01088,0.7461928934010152,2.0
293,0.0,0.0,27.0,45.0,32.0,5.0,157.0,114.0,12.3688,2.7032,0.7261146496815286,2.0
294,0.0,0.0,26.0,44.0,28.0,7.0,161.0,114.0,12.82368,2.4416,0.7080745341614907,2.0
295,0.0,0.0,28.0,48.0,31.0,4.0,149.0,93.0,12.18528,2.7032,0.6241610738255033,2.0
296,0.0,0.0,42.0,46.0,45.0,6.0,131.0,71.0,9.97664,3.924,0.5419847328244275,2.0
297,0.0,0.0,32.0,46.0,41.0,5.0,142.0,87.0,10.54912,3.052,0.6126760563380281,2.0
298,0.0,0.0,30.0,46.0,37.0,2.0,154.0,102.0,11.68368,2.8776,0.6623376623376623,2.0
299,1.0,1.0,28.0,47.0,37.0,8.0,151.0,90.0,10.55168,2.44688,0.5960264900662252,2.0
300,0.0,0.0,28.0,47.0,29.0,6.0,159.0,110.0,13.16464,2.5288,0.6918238993710691,2.0
