,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
247,0.0,0.0,22.0,39.0,24.0,6.0,119.0,88.0,10.672,2.0928,0.7394957983193278,2.0
248,0.0,0.0,21.0,37.0,23.0,5.0,111.0,73.0,9.62448,2.0056,0.6576576576576577,2.0
249,0.0,0.0,28.0,37.0,28.0,7.0,116.0,75.0,10.06608,2.4416,0.646551724137931,2.0
250,0.0,0.0,23.0,40.0,23.0,5.0,129.0,90.0,11.36848,2.0056,0.6976744186046512,2.0
251,0.0,0.0,20.0,39.0,20.0,6.0,121.0,86.0,10.66752,1.744,0.7107438016528925,2.0
252,0.0,0.0,22.0,40.0,23.0,6.0,123.0,83.0,10.58368,2.0056,0.6747967479674797,2.0
253,0.0,0.0,28.0,40.0,29.0,12.0,107.0,67.0,9.3696,2.5288,0.6261682242990654,2.0
254,0.0,0.0,21.0,40.0,22.0,9.0,112.0,73.0,9.79776,1.9184,0.6517857142857143,2.0
255,0.0,0.0,26.0,40.0,27.0,6.0,110.0,73.0,9.71616,2.3544,0.6636363636363637,2.0
256,0.0,0.0,21.0,36.0,23.0,7.0,125.0,86.0,10.75808,2.0056,0.688,2.0
257,0.0,0.0,29.0,39.0,30.0,7.0,108.0,68.0,9.63232,2.616,0.6296296296296297,2.0
258,0.0,0.0,22.0,38.0,22.0,7.0,136.0,100.0,11.80336,1.9184,0.7352941176470589,2.0
259,0.0,0.0,20.0,40.0,22.0,4.0,123.0,89.0,10.84416,1.9184,0.7235772357723578,2.0
260,0.0,0.0,25.0,39.0,27.0,11.0,113.0,75.0,9.89056,2.3544,0.6637168141592921,2.0
261,0.0,0.0,23.0,40.0,23.0,7.0,112.0,73.0,9.71168,2.0056,0.6517857142857143,2.0
262,0.0,0.0,23.0,40.0,27.0,8.0,122.0,86.0,10.67536,2.3544,0.7049180327868853,2.0
263,0.0,0.0,23.0,40.0,26.0,3.0,152.0,111.0,13.20304,2.2672,0.7302631578947368,2.0
264,0.0,0.0,21.0,40.0,24.0,8.0,134.0,98.0,11.8056,2.0928,0.7313432835820896,2.0
265,0.0,0.0,20.0,36.0,21.0,10.0,127.0,96.0,11.19184,1.8312,0.7559055118110236,2.0
266,0.0,0.0,29.0,37.0,32.0,6.0,114.0,75.0,9.98336,2.7904,0.6578947368421053,2.0
267,0.0,0.0,23.0,40.0,25.0,5.0,122.0,83.0,10.58592,2.18,0.680327868852459,2.0
268,0.0,0.0,25.0,40.0,25.0,11.0,145.0,102.0,12.50432,2.18,0.7034482758620689,2.0
269,0.0,0.0,24.0,39.0,24.0,10.0,124.0,89.0,11.108,2.0928,0.717741935483871,2.0
270,0.0,0.0,17.0,40.0,18.0,15.0,141.0,105.0,12.23488,1.5696,0.7446808510638298,2.0
271,0.0,0.0,29.0,40.0,32.0,9.0,123.0,80.0,10.59376,2.7904,0.6504065040650406,2.0
272,0.0,0.0,28.0,40.0,28.0,9.0,126.0,88.0,11.19968,2.4416,0.6984126984126984,2.0
273,0.0,0.0,24.0,37.0,27.0,10.0,125.0,89.0,10.76256,2.3544,0.712,2.0
274,0.0,0.0,25.0,38.0,27.0,7.0,126.0,91.0,11.11136,2.3544,0.7222222222222222,2.0
275,0.0,0.0,27.0,38.0,29.0,8.0,110.0,73.0,9.7184,2.5288,0.6636363636363637,2.0
276,0.0,0.0,26.0,40.0,27.0,11.0,115.0,72.0,10.15216,2.3544,0.6260869565217392,2.0
277,0.0,0.0,23.0,39.0,25.0,6.0,109.0,72.0,9.53952,2.18,0.6605504587155964,2.0
278,0.0,0.0,20.0,40.0,23.0,4.0,140.0,106.0,12.15328,2.0056,0.7571428571428571,2.0
279,0.0,0.0,23.0,40.0,26.0,7.0,115.0,78.0,9.88944,2.2672,0.6782608695652174,2.0
280,0.0,0.0,24.0,40.0,28.0,9.0,127.0,92.0,11.37408,2.4416,0.7244094488188977,2.0
281,0.0,0.0,28.0,40.0,33.0,4.0,138.0,98.0,12.07728,2.8776,0.7101449275362319,2.0
282,0.0,0.0,21.0,36.0,21.0,5.0,112.0,77.0,9.70944,1.8312,0.6875,2.0
283,0.0,0.0,25.0,37.0,28.0,10.0,105.0,69.0,9.19408,2.4416,0.6571428571428571,2.0
284,0.0,0.0,22.0,40.0,22.0,9.0,119.0,85.0,10.58256,1.9184,0.7142857142857143,2.0
285,0.0,0.0,19.0,40.0,19.0,5.0,123.0,89.0,10.7536,1.6568,0.7235772357723578,2.0
286,0.0,0.0,27.0,39.0,27.0,10.0,113.0,75.0,9.88384,2.3544,0.6637168141592921,2.0
287,0.0,0.0,21.0,40.0,23.0,8.0,110.0,74.0,9.53728,2.0056,0.6727272727272727,2.0
288,0.0,0.0,27.0,40.0,28.0,4.0,131.0,90.0,11.46128,2.4416,0.6870229007633588,2.0
289,0.0,0.0,23.0,40.0,24.0,6.0,118.0,81.0,10.236,2.0928,0.6864406779661016,2.0
290,0.0,0.0,20.0,37.0,24.0,12.0,131.0,96.0,11.4568,2.0928,0.732824427480916,2.0
291,0.0,0.0,17.0,38.0,18.0,5.0,122.0,92.0,10.75248,1.5696,0.7540983606557377,2.0
292,0.0,0.0,22.0,38.0,25.0,4.0,126.0,86.0,10.93472,2.18,0.6825396825396826,2.0
293,0.0,0.0,16.0,40.0,17.0,13.0,132.0,101.0,11.62336,1.4824,0.7651515151515151,2.0
294,0.0,0.0,25.0,39.0,25.0,8.0,131.0,90.0,11.45792,2.18,0.6870229007633588,2.0
295,0.0,0.0,24.0,40.0,28.0,9.0,132.0,92.0,11.54848,2.4416,0.696969696969697,2.0
296,0.0,0.0,19.0,40.0,21.0,13.0,116.0,78.0,9.97104,1.8312,0.6724137931034483,2.0
297,0.0,0.0,23.0,40.0,23.0,4.0,130.0,91.0,11.54288,2.0056,0.7,2.0
298,0.0,0.0,25.0,40.0,26.0,5.0,133.0,88.0,11.54624,2.2672,0.6616541353383458,2.0
299,0.0,0.0,23.0,29.0,23.0,7.0,140.0,94.0,10.97856,2.0056,0.6714285714285714,2.0
300,0.0,0.0,34.0,23.0,38.0,8.0,122.0,68.0,9.17632,3.052,0.5573770491803278,2.0
