,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
247,0.0,0.0,52.0,47.0,54.0,1.0,111.0,48.0,8.89744,4.7088,0.43243243243243246,2.0
248,0.0,0.0,45.0,48.0,45.0,2.0,124.0,65.0,9.61632,3.924,0.5241935483870968,2.0
249,0.0,0.0,47.0,46.0,49.0,2.0,115.0,62.0,9.58944,4.2728,0.5391304347826087,2.0
250,0.0,0.0,43.0,50.0,46.0,4.0,115.0,62.0,9.41168,4.0112,0.5391304347826087,2.0
251,0.0,0.0,44.0,49.0,49.0,2.0,129.0,73.0,10.0568,4.2728,0.5658914728682171,2.0
252,0.0,0.0,46.0,50.0,49.0,0.0,118.0,61.0,9.18352,4.0112,0.5169491525423728,2.0
253,0.0,0.0,40.0,50.0,43.0,1.0,135.0,82.0,10.91056,3.7496,0.6074074074074074,2.0
254,0.0,0.0,62.0,51.0,62.0,0.0,82.0,23.0,6.88928,5.4064,0.2804878048780488,2.0
255,0.0,0.0,36.0,49.0,36.0,1.0,137.0,87.0,11.65616,3.1392,0.635036496350365,2.0
256,0.0,0.0,55.0,47.0,56.0,1.0,94.0,35.0,7.92784,4.796,0.3723404255319149,2.0
257,0.0,0.0,49.0,48.0,52.0,2.0,110.0,53.0,8.65904,4.36,0.4818181818181818,2.0
258,0.0,0.0,53.0,48.0,55.0,1.0,105.0,51.0,8.64528,4.796,0.4857142857142857,2.0
259,0.0,0.0,55.0,50.0,56.0,0.0,81.0,28.0,7.13264,4.8832,0.345679012345679,2.0
260,0.0,0.0,43.0,49.0,44.0,1.0,103.0,55.0,9.0376,3.8368,0.5339805825242718,2.0
261,0.0,0.0,54.0,50.0,57.0,1.0,89.0,40.0,7.91856,4.9704,0.449438202247191,2.0
262,0.0,0.0,50.0,50.0,50.0,2.0,68.0,16.0,5.32608,4.36,0.23529411764705882,2.0
263,0.0,0.0,47.0,51.0,48.0,2.0,100.0,46.0,7.68976,4.1856,0.46,2.0
264,0.0,0.0,46.0,49.0,47.0,1.0,91.0,41.0,7.83168,4.0984,0.45054945054945056,2.0
265,0.0,0.0,54.0,47.0,55.0,0.0,87.0,32.0,7.31744,4.796,0.367816091954023,2.0
266,0.0,0.0,49.0,46.0,57.0,0.0,83.0,35.0,6.50848,4.5344,0.42168674698795183,2.0
267,1.0,1.0,56.0,56.0,58.0,2.0,76.0,19.0,6.54032,4.88848,0.25,2.0
268,0.0,0.0,30.0,56.0,30.0,3.0,146.0,95.0,11.768,2.616,0.6506849315068494,2.0
269,0.0,0.0,27.0,54.0,29.0,6.0,170.0,126.0,14.43872,2.5288,0.7411764705882353,2.0
270,0.0,0.0,17.0,55.0,20.0,5.0,190.0,148.0,16.17264,1.744,0.7789473684210526,2.0
271,0.0,0.0,26.0,55.0,28.0,1.0,176.0,132.0,15.048,2.4416,0.75,2.0
272,0.0,0.0,24.0,54.0,26.0,6.0,165.0,123.0,14.17376,2.2672,0.7454545454545455,2.0
273,0.0,0.0,20.0,51.0,27.0,4.0,175.0,136.0,14.38064,2.3544,0.7771428571428571,2.0
274,0.0,0.0,25.0,52.0,32.0,3.0,155.0,113.0,13.04688,2.7904,0.7290322580645161,2.0
275,0.0,0.0,21.0,53.0,24.0,7.0,169.0,130.0,14.43312,2.0928,0.7692307692307693,2.0
276,0.0,0.0,25.0,55.0,28.0,4.0,182.0,135.0,15.6584,2.4416,0.7417582417582418,2.0
277,0.0,0.0,19.0,54.0,22.0,10.0,180.0,137.0,15.56448,1.9184,0.7611111111111111,2.0
278,0.0,0.0,31.0,56.0,34.0,3.0,168.0,112.0,13.69088,2.9648,0.6666666666666666,2.0
279,0.0,0.0,19.0,55.0,20.0,6.0,180.0,131.0,15.21344,1.744,0.7277777777777777,2.0
280,0.0,0.0,29.0,54.0,30.0,4.0,149.0,96.0,12.78304,2.616,0.6442953020134228,2.0
281,0.0,0.0,22.0,53.0,25.0,4.0,163.0,118.0,13.99824,2.18,0.7239263803680982,2.0
282,0.0,0.0,24.0,52.0,25.0,4.0,161.0,108.0,13.73664,2.18,0.6708074534161491,2.0
283,0.0,0.0,30.0,51.0,31.0,4.0,171.0,119.0,14.12352,2.7032,0.695906432748538,2.0
284,0.0,0.0,24.0,55.0,26.0,5.0,168.0,119.0,14.26096,2.2672,0.7083333333333334,2.0
285,0.0,0.0,28.0,55.0,30.0,4.0,153.0,97.0,12.86352,2.616,0.6339869281045751,2.0
286,0.0,0.0,30.0,54.0,36.0,2.0,153.0,100.0,13.14304,2.8776,0.6535947712418301,2.0
287,0.0,0.0,19.0,55.0,21.0,2.0,187.0,138.0,15.6704,1.8312,0.7379679144385026,2.0
288,0.0,0.0,21.0,56.0,23.0,6.0,172.0,122.0,14.94368,2.0056,0.7093023255813954,2.0
289,0.0,0.0,21.0,54.0,21.0,4.0,180.0,131.0,15.81344,1.8312,0.7277777777777777,2.0
290,0.0,0.0,22.0,51.0,27.0,1.0,154.0,110.0,13.64016,2.3544,0.7142857142857143,2.0
291,0.0,0.0,27.0,52.0,30.0,5.0,168.0,114.0,14.60272,2.616,0.6785714285714286,2.0
292,0.0,0.0,28.0,53.0,30.0,6.0,145.0,94.0,12.10528,2.616,0.6482758620689655,2.0
293,0.0,0.0,22.0,55.0,23.0,4.0,175.0,121.0,15.29248,2.0056,0.6914285714285714,2.0
294,0.0,0.0,28.0,54.0,32.0,6.0,149.0,98.0,13.03536,2.7904,0.6577181208053692,2.0
295,0.0,0.0,19.0,55.0,21.0,3.0,186.0,137.0,16.07504,1.8312,0.7365591397849462,2.0
296,0.0,0.0,25.0,55.0,27.0,7.0,161.0,117.0,14.33776,2.3544,0.7267080745341615,2.0
297,0.0,0.0,32.0,55.0,38.0,2.0,161.0,105.0,13.1664,3.3136,0.6521739130434783,2.0
298,0.0,0.0,29.0,53.0,33.0,4.0,153.0,100.0,13.04688,2.8776,0.6535947712418301,2.0
299,0.0,0.0,25.0,52.0,30.0,5.0,166.0,114.0,14.35376,2.616,0.6867469879518072,2.0
300,0.0,0.0,34.0,51.0,35.0,7.0,159.0,105.0,13.57344,3.052,0.660377358490566,2.0
