,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,3.0,3.0,26.0,38.0,44.0,7.0,131.0,76.0,8.67792,2.02144,0.5801526717557252,3.0
247,0.0,0.0,18.0,35.0,18.0,9.0,133.0,103.0,11.62448,1.5696,0.7744360902255639,3.0
248,0.0,0.0,19.0,32.0,21.0,14.0,134.0,100.0,11.36624,1.8312,0.746268656716418,3.0
249,0.0,0.0,16.0,32.0,17.0,14.0,159.0,129.0,14.15216,1.4824,0.8113207547169812,3.0
250,0.0,0.0,20.0,35.0,21.0,9.0,130.0,101.0,11.36624,1.8312,0.7769230769230769,3.0
251,0.0,0.0,23.0,34.0,24.0,7.0,150.0,113.0,12.04272,2.0928,0.7533333333333333,3.0
252,0.0,0.0,22.0,35.0,23.0,6.0,128.0,94.0,11.01968,2.0056,0.734375,3.0
253,0.0,0.0,20.0,35.0,23.0,6.0,165.0,131.0,14.50768,2.0056,0.793939393939394,3.0
254,0.0,0.0,18.0,37.0,18.0,9.0,153.0,122.0,13.45568,1.5696,0.7973856209150327,3.0
255,0.0,0.0,16.0,35.0,18.0,3.0,150.0,120.0,13.10688,1.5696,0.8,3.0
256,1.0,1.0,23.0,32.0,38.0,9.0,133.0,77.0,9.38576,2.01088,0.5789473684210527,3.0
257,1.0,1.0,38.0,24.0,48.0,8.0,101.0,52.0,7.46112,3.23168,0.5148514851485149,3.0
258,1.0,1.0,23.0,31.0,34.0,10.0,114.0,82.0,8.77456,2.27248,0.7192982456140351,3.0
259,2.0,2.0,31.0,39.0,33.0,12.0,118.0,82.0,9.61184,2.53936,0.6949152542372882,3.0
260,0.0,0.0,17.0,39.0,20.0,9.0,144.0,113.0,12.49872,1.744,0.7847222222222222,3.0
261,0.0,0.0,29.0,40.0,32.0,9.0,136.0,99.0,11.72736,2.7904,0.7279411764705882,3.0
262,0.0,0.0,31.0,40.0,31.0,6.0,120.0,87.0,10.188,2.7032,0.725,3.0
263,0.0,0.0,30.0,40.0,35.0,4.0,102.0,66.0,8.94032,3.052,0.6470588235294118,3.0
264,0.0,0.0,24.0,40.0,24.0,12.0,121.0,82.0,10.3232,2.0928,0.6776859504132231,3.0
265,0.0,0.0,23.0,36.0,28.0,7.0,134.0,105.0,11.98448,2.4416,0.7835820895522388,3.0
266,0.0,0.0,25.0,38.0,28.0,2.0,127.0,95.0,11.11248,2.4416,0.7480314960629921,3.0
267,0.0,0.0,28.0,40.0,31.0,9.0,135.0,97.0,11.2344,2.7032,0.7185185185185186,3.0
268,0.0,0.0,30.0,41.0,31.0,10.0,116.0,75.0,9.73216,2.7032,0.646551724137931,3.0
269,0.0,0.0,23.0,39.0,24.0,6.0,130.0,94.0,11.03232,2.0928,0.7230769230769231,3.0
270,0.0,0.0,21.0,40.0,25.0,7.0,119.0,90.0,10.16144,2.18,0.7563025210084033,3.0
271,0.0,0.0,29.0,40.0,31.0,5.0,136.0,91.0,11.47616,2.7032,0.6691176470588235,3.0
272,0.0,0.0,24.0,40.0,28.0,14.0,129.0,91.0,10.36944,2.3544,0.7054263565891473,3.0
273,0.0,0.0,24.0,37.0,27.0,8.0,128.0,90.0,10.94848,2.3544,0.703125,3.0
274,0.0,0.0,17.0,38.0,18.0,5.0,144.0,108.0,12.2464,1.5696,0.75,3.0
275,0.0,0.0,20.0,38.0,22.0,7.0,140.0,103.0,11.98928,1.9184,0.7357142857142858,3.0
276,0.0,0.0,22.0,40.0,25.0,7.0,137.0,96.0,11.55664,2.18,0.7007299270072993,3.0
277,0.0,0.0,25.0,39.0,27.0,3.0,134.0,86.0,10.71824,2.3544,0.6417910447761194,3.0
278,0.0,0.0,22.0,41.0,27.0,9.0,118.0,80.0,9.98928,2.3544,0.6779661016949152,3.0
279,0.0,0.0,18.0,40.0,19.0,12.0,136.0,96.0,11.46272,1.6568,0.7058823529411765,3.0
280,0.0,0.0,22.0,40.0,22.0,4.0,123.0,87.0,10.59408,1.9184,0.7073170731707317,3.0
281,0.0,0.0,24.0,40.0,24.0,7.0,127.0,88.0,10.77072,2.0928,0.6929133858267716,3.0
282,0.0,0.0,18.0,36.0,20.0,7.0,127.0,88.0,10.0128,1.744,0.6929133858267716,3.0
283,0.0,0.0,15.0,37.0,19.0,3.0,141.0,107.0,12.2464,1.6568,0.7588652482269503,3.0
284,0.0,0.0,23.0,40.0,23.0,7.0,116.0,74.0,9.72432,2.0056,0.6379310344827587,3.0
285,0.0,0.0,21.0,40.0,23.0,7.0,128.0,89.0,10.76288,2.0056,0.6953125,3.0
286,0.0,0.0,15.0,39.0,16.0,8.0,130.0,95.0,11.02336,1.3952,0.7307692307692307,3.0
287,0.0,0.0,28.0,40.0,30.0,5.0,124.0,82.0,9.9368,2.616,0.6612903225806451,3.0
288,0.0,0.0,23.0,41.0,26.0,4.0,129.0,92.0,10.99216,2.0928,0.7131782945736435,3.0
289,0.0,0.0,23.0,40.0,23.0,4.0,125.0,84.0,10.5952,2.0056,0.672,3.0
290,0.0,0.0,28.0,37.0,32.0,7.0,125.0,83.0,10.51808,2.7904,0.664,3.0
291,0.0,0.0,20.0,38.0,21.0,8.0,131.0,95.0,11.29056,1.8312,0.7251908396946565,3.0
292,0.0,0.0,22.0,38.0,22.0,7.0,159.0,114.0,12.89264,1.9184,0.7169811320754716,3.0
293,0.0,0.0,27.0,40.0,28.0,4.0,125.0,87.0,10.73392,2.3544,0.696,3.0
294,0.0,0.0,25.0,39.0,28.0,10.0,116.0,75.0,9.816,2.4416,0.646551724137931,3.0
295,0.0,0.0,23.0,40.0,25.0,13.0,123.0,81.0,10.33584,2.18,0.6585365853658537,3.0
296,0.0,0.0,29.0,40.0,34.0,9.0,125.0,80.0,10.60752,2.9648,0.64,3.0
297,0.0,0.0,16.0,40.0,16.0,9.0,126.0,87.0,10.09552,1.3952,0.6904761904761905,3.0
298,0.0,0.0,16.0,41.0,22.0,9.0,127.0,89.0,10.85568,1.9184,0.7007874015748031,3.0
299,0.0,0.0,24.0,36.0,25.0,11.0,121.0,79.0,10.24864,2.18,0.6528925619834711,3.0
300,0.0,0.0,19.0,38.0,21.0,6.0,136.0,96.0,11.55216,1.8312,0.7058823529411765,3.0
