,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,28.0,50.0,33.0,1.0,144.0,99.0,12.2632,2.8776,0.6875,3.0
247,0.0,0.0,29.0,47.0,34.0,4.0,151.0,97.0,12.03408,2.9648,0.6423841059602649,3.0
248,0.0,0.0,29.0,49.0,34.0,1.0,156.0,114.0,12.94192,2.7904,0.7307692307692307,3.0
249,0.0,0.0,42.0,46.0,44.0,3.0,127.0,66.0,10.45584,3.8368,0.5196850393700787,3.0
250,0.0,0.0,26.0,50.0,30.0,1.0,159.0,104.0,13.14336,2.616,0.6540880503144654,3.0
251,0.0,0.0,23.0,50.0,26.0,0.0,155.0,106.0,12.87728,2.2672,0.6838709677419355,3.0
252,0.0,0.0,37.0,50.0,39.0,0.0,141.0,85.0,11.092,3.4008,0.6028368794326241,3.0
253,0.0,0.0,21.0,50.0,26.0,7.0,158.0,106.0,13.05168,2.2672,0.6708860759493671,3.0
254,0.0,0.0,20.0,50.0,24.0,2.0,156.0,112.0,13.04944,2.0928,0.717948717948718,3.0
255,0.0,0.0,25.0,49.0,32.0,1.0,156.0,101.0,12.884,2.7904,0.6474358974358975,3.0
256,0.0,0.0,29.0,46.0,31.0,3.0,139.0,95.0,11.708,2.616,0.6834532374100719,3.0
257,0.0,0.0,34.0,48.0,36.0,1.0,134.0,78.0,10.47824,3.1392,0.582089552238806,3.0
258,0.0,0.0,35.0,47.0,38.0,2.0,142.0,85.0,11.66992,3.3136,0.5985915492957746,3.0
259,0.0,0.0,31.0,51.0,33.0,0.0,152.0,100.0,12.71072,2.8776,0.6578947368421053,3.0
260,0.0,0.0,35.0,50.0,39.0,0.0,126.0,71.0,10.36304,3.4008,0.5634920634920635,3.0
261,0.0,0.0,42.0,50.0,45.0,3.0,130.0,65.0,10.54416,3.924,0.5,3.0
262,0.0,0.0,28.0,50.0,32.0,1.0,148.0,99.0,11.86896,2.7904,0.668918918918919,3.0
263,0.0,0.0,48.0,50.0,50.0,2.0,115.0,46.0,9.24176,4.36,0.4,3.0
264,0.0,0.0,33.0,48.0,35.0,1.0,144.0,88.0,12.10144,2.9648,0.6111111111111112,3.0
265,0.0,0.0,29.0,47.0,31.0,2.0,134.0,85.0,11.05168,2.7032,0.6343283582089553,3.0
266,0.0,0.0,38.0,45.0,41.0,2.0,132.0,69.0,10.62576,3.488,0.5227272727272727,3.0
267,0.0,0.0,44.0,50.0,47.0,5.0,134.0,74.0,10.08464,3.8368,0.5522388059701493,3.0
268,0.0,0.0,28.0,50.0,30.0,3.0,136.0,90.0,11.73664,2.616,0.6617647058823529,3.0
269,0.0,0.0,37.0,51.0,38.0,3.0,132.0,74.0,11.2224,3.3136,0.5606060606060606,3.0
270,0.0,0.0,36.0,50.0,41.0,1.0,138.0,87.0,11.74896,3.5752,0.6304347826086957,3.0
271,0.0,0.0,40.0,50.0,40.0,5.0,131.0,77.0,11.13744,3.488,0.5877862595419847,3.0
272,0.0,0.0,35.0,50.0,42.0,4.0,147.0,89.0,11.2024,3.6624,0.6054421768707483,3.0
273,0.0,0.0,33.0,46.0,40.0,4.0,133.0,88.0,11.48624,3.488,0.6616541353383458,3.0
274,0.0,0.0,30.0,47.0,34.0,4.0,143.0,97.0,12.17712,2.9648,0.6783216783216783,3.0
275,0.0,0.0,55.0,47.0,59.0,1.0,93.0,32.0,7.84512,5.1448,0.34408602150537637,3.0
276,0.0,0.0,46.0,50.0,47.0,2.0,119.0,61.0,10.09888,4.0984,0.5126050420168067,3.0
277,0.0,0.0,42.0,51.0,47.0,3.0,127.0,71.0,9.9152,3.924,0.5590551181102362,3.0
278,0.0,0.0,38.0,50.0,40.0,3.0,142.0,90.0,11.75936,3.488,0.6338028169014085,3.0
279,0.0,0.0,56.0,50.0,57.0,1.0,100.0,28.0,8.116,4.9704,0.28,3.0
280,0.0,0.0,37.0,50.0,40.0,3.0,130.0,75.0,10.71296,3.488,0.5769230769230769,3.0
281,0.0,0.0,44.0,48.0,44.0,2.0,121.0,61.0,9.84544,3.8368,0.5041322314049587,3.0
282,0.0,0.0,19.0,48.0,25.0,3.0,178.0,130.0,13.56016,1.9184,0.7303370786516854,3.0
283,0.0,0.0,45.0,45.0,49.0,2.0,112.0,51.0,9.01152,4.0984,0.45535714285714285,3.0
284,1.0,1.0,26.0,54.0,33.0,2.0,161.0,116.0,12.36864,2.53408,0.7204968944099379,3.0
285,0.0,0.0,24.0,55.0,28.0,3.0,167.0,122.0,14.09936,2.4416,0.7305389221556886,3.0
286,0.0,0.0,22.0,55.0,26.0,3.0,179.0,136.0,15.21344,2.2672,0.7597765363128491,3.0
287,0.0,0.0,19.0,55.0,25.0,4.0,198.0,152.0,16.2968,2.18,0.7676767676767676,3.0
288,0.0,0.0,23.0,55.0,25.0,8.0,162.0,116.0,13.82384,2.18,0.7160493827160493,3.0
289,0.0,0.0,25.0,54.0,31.0,4.0,165.0,118.0,14.09216,2.7032,0.7151515151515152,3.0
290,0.0,0.0,16.0,51.0,25.0,3.0,174.0,134.0,14.95744,2.18,0.7701149425287356,3.0
291,0.0,0.0,24.0,52.0,27.0,8.0,149.0,102.0,12.77968,2.3544,0.6845637583892618,3.0
292,0.0,0.0,28.0,52.0,29.0,7.0,153.0,103.0,12.55168,2.5288,0.673202614379085,3.0
293,0.0,0.0,18.0,55.0,21.0,7.0,174.0,124.0,14.69136,1.8312,0.7126436781609196,3.0
294,0.0,0.0,20.0,55.0,24.0,4.0,182.0,135.0,15.65392,2.0928,0.7417582417582418,3.0
295,0.0,0.0,42.0,55.0,45.0,5.0,131.0,64.0,10.96864,3.924,0.48854961832061067,3.0
296,0.0,0.0,20.0,55.0,21.0,7.0,181.0,130.0,15.56336,1.8312,0.7182320441988951,3.0
297,0.0,0.0,20.0,54.0,27.0,4.0,182.0,139.0,15.16544,2.3544,0.7637362637362637,3.0
298,0.0,0.0,22.0,53.0,26.0,4.0,197.0,144.0,16.78864,2.18,0.7309644670050761,3.0
299,0.0,0.0,29.0,45.0,38.0,5.0,123.0,70.0,9.51936,2.7904,0.5691056910569106,3.0
300,0.0,0.0,43.0,37.0,43.0,1.0,117.0,56.0,9.58272,3.7496,0.47863247863247865,3.0
