devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,38.0,59.0,38.0,8.0,122.0,82.0,9.744186046511627,0.49601680190930786,10.66976,3.3136,0.6721311475409836,6.0,6.0,70.0,15.0,0.039922891566265065
0.0,0.0,34.0,61.0,34.0,3.0,134.0,83.0,9.134328358208956,0.5470703267973855,11.11136,2.9648,0.6194029850746269,2.0,10.0,70.0,15.0,0.035295238095238095
0.0,0.0,35.0,56.0,37.0,9.0,130.0,81.0,9.784615384615385,0.4688503144654087,11.336,3.2264,0.6230769230769231,4.0,8.0,70.0,15.0,0.03934634146341463
0.0,0.0,30.0,60.0,30.0,11.0,137.0,89.0,11.211678832116789,0.4384,11.9464,2.616,0.6496350364963503,5.0,7.0,70.0,15.0,0.029066666666666668
0.0,0.0,32.0,59.0,36.0,12.0,134.0,92.0,10.567164179104477,0.45738666666666666,11.6848,3.1392,0.6865671641791045,6.0,6.0,70.0,15.0,0.03375483870967742
0.0,0.0,35.0,59.0,44.0,6.0,128.0,80.0,9.244444444444444,0.5228307692307692,11.17984,3.4008,0.625,2.0,10.0,70.0,15.0,0.04198518518518518
0.0,0.0,44.0,58.0,48.0,3.0,107.0,50.0,9.378378378378379,0.5066291642651296,9.34208,3.924,0.4672897196261682,5.0,7.0,70.0,15.0,0.07694117647058824
0.0,0.0,45.0,57.0,46.0,11.0,113.0,57.0,11.469026548672566,0.4071348148148148,9.8536,4.0112,0.504424778761062,3.0,9.0,70.0,15.0,0.06915862068965517
0.0,0.0,30.0,60.0,30.0,8.0,131.0,84.0,9.251908396946565,0.5312633663366336,11.09552,2.616,0.6412213740458015,6.0,6.0,70.0,15.0,0.030776470588235294
0.0,0.0,34.0,60.0,34.0,8.0,129.0,78.0,10.093023255813954,0.486989861751152,11.00304,2.9648,0.6046511627906976,2.0,10.0,70.0,15.0,0.03752911392405063
0.0,0.0,42.0,60.0,45.0,6.0,108.0,55.0,9.305555555555555,0.5282005970149253,9.4176,3.924,0.5092592592592593,4.0,8.0,70.0,15.0,0.07007142857142858
1.0,1.0,37.0,64.0,40.0,7.0,138.0,82.0,9.02158273381295,0.5811485805422647,11.37936,3.31888,0.5942028985507246,4.0,8.0,70.0,15.0,0.03998650602409639
0.0,0.0,26.0,65.0,29.0,10.0,151.0,101.0,8.781456953642385,0.6063686274509803,13.1672,2.5288,0.6688741721854304,3.0,9.0,70.0,15.0,0.024792156862745097
0.0,0.0,43.0,64.0,43.0,0.0,109.0,52.0,8.862385321100918,0.5915879089026914,9.5048,3.7496,0.47706422018348627,2.0,10.0,70.0,15.0,0.07074716981132076
0.0,0.0,34.0,63.0,35.0,5.0,125.0,74.0,8.568,0.6023529411764705,10.9,3.052,0.592,6.0,6.0,70.0,15.0,0.04069333333333333
0.0,0.0,34.0,62.0,38.0,6.0,148.0,90.0,8.432432432432432,0.6023220512820513,12.9056,3.3136,0.6081081081081081,3.0,9.0,70.0,15.0,0.03641318681318682
0.0,0.0,42.0,63.0,42.0,3.0,125.0,68.0,9.504,0.543030303030303,10.9,3.6624,0.544,3.0,9.0,70.0,15.0,0.053078260869565214
0.0,0.0,41.0,64.0,41.0,3.0,125.0,68.0,9.36,0.5601367521367521,10.9,3.5752,0.544,2.0,10.0,70.0,15.0,0.05181449275362319
0.0,0.0,34.0,66.0,34.0,5.0,141.0,88.0,8.851063829787234,0.6108553846153846,11.96752,2.9648,0.624113475177305,2.0,10.0,70.0,15.0,0.0333123595505618
0.0,0.0,34.0,61.0,34.0,2.0,128.0,73.0,8.953125,0.5581425479930191,10.91584,2.9648,0.5703125,6.0,6.0,70.0,15.0,0.040064864864864866
0.0,0.0,28.0,65.0,28.0,7.0,148.0,92.0,9.243243243243244,0.5760748538011695,12.9056,2.4416,0.6216216216216216,5.0,7.0,70.0,15.0,0.026253763440860216
1.0,1.0,47.0,70.0,48.0,5.0,122.0,58.0,9.317073170731707,0.6154722513089005,10.5576,4.01648,0.47540983606557374,2.0,10.0,70.0,15.0,0.06807593220338982
0.0,0.0,27.0,69.0,28.0,7.0,168.0,115.0,8.946428571428571,0.6318141317365269,14.6496,2.4416,0.6845238095238095,2.0,10.0,70.0,15.0,0.021048275862068967
0.0,0.0,22.0,69.0,22.0,2.0,188.0,128.0,8.074468085106384,0.7000436363636362,16.3936,1.9184,0.6808510638297872,6.0,6.0,70.0,15.0,0.014871317829457366
0.0,0.0,34.0,65.0,34.0,6.0,160.0,108.0,8.5875,0.6200640465793303,13.952,2.9648,0.675,2.0,10.0,70.0,15.0,0.0272
0.0,0.0,32.0,70.0,35.0,4.0,152.0,94.0,8.486842105263158,0.6756812403100776,13.2544,3.052,0.618421052631579,2.0,10.0,70.0,15.0,0.03212631578947368
0.0,0.0,22.0,69.0,24.0,1.0,200.0,145.0,7.83,0.7219003831417623,17.44,2.0928,0.725,3.0,9.0,70.0,15.0,0.014334246575342467
0.0,0.0,34.0,70.0,34.0,4.0,163.0,99.0,8.392638036809815,0.6832654970760235,14.2136,2.9648,0.6073619631901841,4.0,8.0,70.0,15.0,0.029647999999999997
0.0,0.0,20.0,66.0,21.0,4.0,185.0,126.0,8.108108108108109,0.6668288,15.64048,1.8312,0.6810810810810811,2.0,10.0,70.0,15.0,0.014418897637795275
0.0,0.0,19.0,70.0,20.0,5.0,183.0,128.0,8.491803278688524,0.6752864864864864,15.87568,1.744,0.6994535519125683,2.0,10.0,70.0,15.0,0.01351937984496124
0.0,0.0,23.0,69.0,24.0,7.0,181.0,123.0,9.182320441988951,0.6155829602888087,15.7832,2.0928,0.6795580110497238,6.0,6.0,70.0,15.0,0.016877419354838708
0.0,0.0,30.0,68.0,30.0,2.0,175.0,112.0,8.845714285714285,0.6297467700258398,15.26,2.616,0.64,2.0,10.0,70.0,15.0,0.023150442477876107
0.0,0.0,21.0,67.0,23.0,3.0,182.0,127.0,8.175824175824175,0.6713255913978495,15.8704,2.0056,0.6978021978021978,6.0,6.0,70.0,15.0,0.01566875
0.0,0.0,19.0,68.0,21.0,3.0,188.0,130.0,8.297872340425531,0.6713238974358976,16.3936,1.8312,0.6914893617021277,6.0,6.0,70.0,15.0,0.013978625954198473
0.0,0.0,28.0,69.0,29.0,1.0,172.0,111.0,8.267441860465116,0.6837036286919831,14.9984,2.5288,0.6453488372093024,4.0,8.0,70.0,15.0,0.022578571428571427
0.0,0.0,27.0,70.0,28.0,6.0,165.0,104.0,8.618181818181819,0.6653839662447256,14.388,2.4416,0.6303030303030303,4.0,8.0,70.0,15.0,0.023253333333333334
0.0,0.0,36.0,65.0,38.0,1.0,173.0,105.0,8.393063583815028,0.6344286501377411,15.0856,3.3136,0.6069364161849711,2.0,10.0,70.0,15.0,0.03126037735849057
0.0,0.0,14.0,70.0,15.0,3.0,207.0,149.0,7.507246376811594,0.7638486486486487,18.0504,1.308,0.7198067632850241,2.0,10.0,70.0,15.0,0.00872
1.0,1.0,35.0,70.0,35.0,1.0,168.0,101.0,8.125,0.7057723076923076,14.48576,2.97008,0.6011904761904762,6.0,6.0,70.0,15.0,0.02911843137254902
0.0,0.0,36.0,69.0,36.0,1.0,163.0,98.0,8.190184049079754,0.6901529887640449,14.2136,3.1392,0.6012269938650306,5.0,7.0,70.0,15.0,0.03170909090909091
0.0,0.0,31.0,69.0,32.0,2.0,161.0,100.0,8.850931677018634,0.6386310736842105,14.0392,2.7904,0.6211180124223602,5.0,7.0,70.0,15.0,0.02762772277227723
0.0,0.0,25.0,65.0,25.0,6.0,177.0,118.0,8.169491525423728,0.6517908713692946,15.4344,2.18,0.6666666666666666,5.0,7.0,70.0,15.0,0.01831932773109244
0.0,0.0,35.0,70.0,35.0,5.0,144.0,81.0,9.041666666666666,0.6342193548387096,12.5568,3.052,0.5625,2.0,10.0,70.0,15.0,0.03721951219512195
0.0,0.0,36.0,69.0,36.0,3.0,143.0,84.0,8.307692307692308,0.6803911111111112,12.4696,3.1392,0.5874125874125874,2.0,10.0,70.0,15.0,0.03693176470588236
0.0,0.0,32.0,70.0,33.0,5.0,160.0,96.0,8.4,0.6826666666666666,13.952,2.8776,0.6,2.0,10.0,70.0,15.0,0.0296659793814433
0.0,0.0,25.0,65.0,26.0,4.0,168.0,111.0,8.714285714285714,0.6110426229508198,14.6496,2.2672,0.6607142857142857,2.0,10.0,70.0,15.0,0.020242857142857142
0.0,0.0,31.0,70.0,32.0,4.0,171.0,112.0,9.105263157894736,0.6297895953757224,14.9112,2.7904,0.6549707602339181,6.0,6.0,70.0,15.0,0.02469380530973451
0.0,0.0,26.0,69.0,27.0,5.0,186.0,131.0,8.35483870967742,0.6765516602316602,16.2192,2.3544,0.7043010752688172,2.0,10.0,70.0,15.0,0.017836363636363636
0.0,0.0,23.0,68.0,24.0,1.0,189.0,132.0,7.746031746031746,0.7191501639344261,16.4808,2.0928,0.6984126984126984,6.0,6.0,70.0,15.0,0.01573533834586466
0.0,0.0,35.0,67.0,35.0,9.0,155.0,88.0,9.30967741935484,0.5895628551628551,13.516,3.052,0.567741935483871,4.0,8.0,70.0,15.0,0.03429213483146067
0.0,0.0,21.0,68.0,22.0,8.0,204.0,142.0,8.720588235294118,0.6387825969645867,17.7888,1.9184,0.696078431372549,6.0,6.0,70.0,15.0,0.013415384615384615
0.0,0.0,39.0,69.0,39.0,3.0,139.0,80.0,9.151079136690647,0.6176845283018867,12.1208,3.4008,0.5755395683453237,5.0,7.0,70.0,15.0,0.04198518518518518
0.0,0.0,27.0,70.0,30.0,5.0,196.0,133.0,8.23469387755102,0.6963707558859975,17.0912,2.616,0.6785714285714286,3.0,9.0,70.0,15.0,0.019522388059701492
0.0,0.0,36.0,68.0,37.0,1.0,155.0,92.0,8.129032258064516,0.6852673015873015,13.516,3.2264,0.5935483870967742,4.0,8.0,70.0,15.0,0.03469247311827957
0.0,0.0,24.0,67.0,24.0,1.0,178.0,119.0,8.02247191011236,0.684158207282913,15.5216,2.0928,0.6685393258426966,5.0,7.0,70.0,15.0,0.01744
0.0,0.0,53.0,70.0,53.0,3.0,148.0,66.0,10.337837837837839,0.5547001307189541,12.9056,4.6216,0.44594594594594594,6.0,6.0,70.0,15.0,0.06897910447761194
0.0,0.0,28.0,69.0,29.0,6.0,166.0,111.0,8.765060240963855,0.6448877525773196,14.4752,2.5288,0.6686746987951807,5.0,7.0,70.0,15.0,0.022578571428571427
0.0,0.0,27.0,68.0,27.0,11.0,181.0,121.0,10.740331491712707,0.5186581069958848,15.7832,2.3544,0.6685082872928176,6.0,6.0,70.0,15.0,0.019298360655737704
0.0,0.0,30.0,65.0,30.0,4.0,168.0,111.0,8.642857142857142,0.6160925619834711,14.6496,2.616,0.6607142857142857,5.0,7.0,70.0,15.0,0.023357142857142858
0.0,0.0,29.0,70.0,29.0,1.0,170.0,114.0,8.329411764705883,0.6884519774011297,14.824,2.5288,0.6705882352941176,2.0,10.0,70.0,15.0,0.021989565217391305
0.0,0.0,34.0,69.0,37.0,5.0,163.0,97.0,9.570552147239264,0.5906116923076923,14.2136,3.2264,0.5950920245398773,4.0,8.0,70.0,15.0,0.03292244897959184
0.0,0.0,20.0,70.0,22.0,4.0,196.0,138.0,7.989795918367347,0.7177154533844189,17.0912,1.9184,0.7040816326530612,2.0,10.0,70.0,15.0,0.013801438848920863
0.0,0.0,16.0,65.0,18.0,3.0,212.0,151.0,7.981132075471698,0.6671735224586289,18.4864,1.5696,0.7122641509433962,6.0,6.0,70.0,15.0,0.010326315789473685
0.0,0.0,19.0,70.0,19.0,2.0,192.0,133.0,8.25,0.6950787878787879,16.7424,1.6568,0.6927083333333334,6.0,6.0,70.0,15.0,0.012364179104477612
0.0,0.0,36.0,69.0,36.0,2.0,150.0,80.0,8.52,0.6634366197183098,13.08,3.1392,0.5333333333333333,4.0,8.0,70.0,15.0,0.03875555555555556
0.0,0.0,28.0,69.0,30.0,6.0,180.0,120.0,9.066666666666666,0.6234352941176471,15.696,2.616,0.6666666666666666,3.0,9.0,70.0,15.0,0.0216198347107438
0.0,0.0,24.0,67.0,24.0,5.0,172.0,110.0,9.069767441860465,0.6051577435897435,14.9984,2.0928,0.6395348837209303,4.0,8.0,70.0,15.0,0.018854054054054055
0.0,0.0,21.0,67.0,22.0,8.0,189.0,130.0,9.333333333333334,0.5880685714285714,16.4808,1.9184,0.6878306878306878,5.0,7.0,70.0,15.0,0.014644274809160307
0.0,0.0,19.0,69.0,20.0,3.0,191.0,133.0,8.041884816753926,0.70288,16.6552,1.744,0.6963350785340314,4.0,8.0,70.0,15.0,0.013014925373134329
0.0,0.0,25.0,70.0,26.0,4.0,178.0,115.0,9.202247191011235,0.6231521367521368,15.5216,2.2672,0.6460674157303371,4.0,8.0,70.0,15.0,0.019544827586206896
0.0,0.0,32.0,69.0,32.0,0.0,171.0,105.0,8.298245614035087,0.681165665961945,14.9112,2.7904,0.6140350877192983,4.0,8.0,70.0,15.0,0.026324528301886793
0.0,0.0,21.0,66.0,21.0,1.0,192.0,131.0,8.53125,0.6337547252747252,16.7424,1.8312,0.6822916666666666,6.0,6.0,70.0,15.0,0.013872727272727273
0.0,0.0,39.0,70.0,39.0,3.0,144.0,80.0,9.791666666666666,0.5856408510638298,12.5568,3.4008,0.5555555555555556,4.0,8.0,70.0,15.0,0.04198518518518518
0.0,0.0,36.0,69.0,37.0,4.0,148.0,86.0,8.655405405405405,0.6530577985948477,12.9056,3.2264,0.581081081081081,2.0,10.0,70.0,15.0,0.037085057471264365
0.0,0.0,29.0,68.0,30.0,7.0,164.0,108.0,8.926829268292684,0.6240244808743168,14.3008,2.616,0.6585365853658537,3.0,9.0,70.0,15.0,0.024
0.0,0.0,20.0,65.0,20.0,3.0,185.0,135.0,8.27027027027027,0.6438483660130719,16.132,1.744,0.7297297297297297,6.0,6.0,70.0,15.0,0.012823529411764706
0.0,0.0,28.0,70.0,28.0,1.0,174.0,115.0,8.517241379310345,0.6732696356275304,15.1728,2.4416,0.6609195402298851,4.0,8.0,70.0,15.0,0.021048275862068967
0.0,0.0,32.0,69.0,32.0,8.0,176.0,107.0,9.681818181818182,0.5838242253521128,15.3472,2.7904,0.6079545454545454,6.0,6.0,70.0,15.0,0.025837037037037037
0.0,0.0,16.0,70.0,18.0,2.0,200.0,142.0,8.1,0.7079506172839506,17.44,1.5696,0.71,3.0,9.0,70.0,15.0,0.010976223776223776
0.0,0.0,22.0,65.0,23.0,1.0,182.0,126.0,7.978021978021978,0.667433608815427,15.8704,2.0056,0.6923076923076923,6.0,6.0,70.0,15.0,0.01579212598425197
0.0,0.0,28.0,70.0,28.0,0.0,170.0,104.0,8.558823529411764,0.6699986254295532,14.824,2.4416,0.611764705882353,6.0,6.0,70.0,15.0,0.023253333333333334
0.0,0.0,36.0,69.0,36.0,12.0,158.0,91.0,11.29746835443038,0.50033156302521,13.7776,3.1392,0.5759493670886076,6.0,6.0,70.0,15.0,0.034121739130434786
0.0,0.0,21.0,69.0,21.0,4.0,183.0,125.0,8.147540983606557,0.6937651509054327,15.9576,1.8312,0.6830601092896175,6.0,6.0,70.0,15.0,0.014533333333333332
0.0,0.0,27.0,67.0,29.0,11.0,182.0,120.0,9.445054945054945,0.5811125538103549,15.8704,2.5288,0.6593406593406593,6.0,6.0,70.0,15.0,0.020899173553719008
0.0,0.0,41.0,67.0,43.0,3.0,150.0,86.0,9.8,0.5600653061224489,13.08,3.7496,0.5733333333333334,5.0,7.0,70.0,15.0,0.04309885057471265
0.0,0.0,32.0,69.0,34.0,2.0,157.0,98.0,8.560509554140127,0.6602971428571427,13.6904,2.9648,0.6242038216560509,6.0,6.0,70.0,15.0,0.029947474747474747
0.0,0.0,48.0,70.0,49.0,2.0,126.0,61.0,10.166666666666666,0.5640393442622951,10.9872,4.2728,0.48412698412698413,2.0,10.0,70.0,15.0,0.06891612903225806
0.0,0.0,42.0,69.0,42.0,2.0,137.0,73.0,8.86861313868613,0.6373578271604937,11.9464,3.6624,0.5328467153284672,3.0,9.0,70.0,15.0,0.04949189189189189
0.0,0.0,24.0,66.0,25.0,3.0,188.0,128.0,8.48936170212766,0.6368818045112781,16.3936,2.18,0.6808510638297872,5.0,7.0,70.0,15.0,0.01689922480620155
0.0,0.0,18.0,70.0,18.0,1.0,190.0,136.0,8.273684210526316,0.6930890585241729,16.568,1.5696,0.7157894736842105,6.0,6.0,70.0,15.0,0.011456934306569343
0.0,0.0,20.0,69.0,21.0,2.0,180.0,125.0,8.333333333333334,0.6782975999999998,15.696,1.8312,0.6944444444444444,4.0,8.0,70.0,15.0,0.014533333333333332
0.0,0.0,23.0,68.0,23.0,1.0,192.0,127.0,8.03125,0.6936105836575874,16.7424,2.0056,0.6614583333333334,3.0,9.0,70.0,15.0,0.01566875
0.0,0.0,29.0,65.0,30.0,6.0,168.0,107.0,8.571428571428571,0.6212266666666667,14.6496,2.616,0.6369047619047619,4.0,8.0,70.0,15.0,0.024222222222222225
0.0,0.0,22.0,70.0,22.0,10.0,182.0,127.0,9.263736263736265,0.6190158956109134,15.8704,1.9184,0.6978021978021978,6.0,6.0,70.0,15.0,0.0149875
0.0,0.0,22.0,69.0,22.0,4.0,186.0,124.0,8.838709677419354,0.6395141605839417,16.2192,1.9184,0.6666666666666666,3.0,9.0,70.0,15.0,0.0153472
0.0,0.0,25.0,70.0,28.0,4.0,168.0,101.0,8.321428571428571,0.6891124463519314,14.6496,2.4416,0.6011904761904762,3.0,9.0,70.0,15.0,0.023937254901960785
0.0,0.0,27.0,65.0,27.0,2.0,171.0,115.0,8.526315789473685,0.6245135802469135,14.9112,2.3544,0.672514619883041,2.0,10.0,70.0,15.0,0.020296551724137933
0.0,0.0,22.0,70.0,24.0,0.0,190.0,130.0,7.894736842105263,0.7263573333333332,16.568,2.0928,0.6842105263157895,2.0,10.0,70.0,15.0,0.01597557251908397
0.0,0.0,19.0,69.0,19.0,5.0,190.0,126.0,8.273684210526316,0.683187786259542,16.568,1.6568,0.6631578947368421,4.0,8.0,70.0,15.0,0.013045669291338583
0.0,0.0,26.0,69.0,27.0,4.0,173.0,112.0,9.433526011560694,0.599190588235294,15.0856,2.3544,0.6473988439306358,6.0,6.0,70.0,15.0,0.020835398230088495
0.0,0.0,34.0,68.0,34.0,4.0,157.0,99.0,9.248407643312103,0.602326391184573,13.6904,2.9648,0.6305732484076433,4.0,8.0,70.0,15.0,0.029647999999999997
0.0,0.0,30.0,66.0,30.0,3.0,177.0,112.0,8.203389830508474,0.6590836363636363,15.4344,2.616,0.632768361581921,2.0,10.0,70.0,15.0,0.023150442477876107
0.0,0.0,23.0,69.0,23.0,1.0,170.0,112.0,8.223529411764705,0.6873545064377682,14.824,2.0056,0.6588235294117647,6.0,6.0,70.0,15.0,0.01774867256637168
0.0,0.0,26.0,70.0,26.0,3.0,164.0,112.0,8.451219512195122,0.678529292929293,14.3008,2.2672,0.6829268292682927,4.0,8.0,70.0,15.0,0.02006371681415929
0.0,0.0,23.0,69.0,24.0,9.0,172.0,114.0,10.011627906976743,0.5645914982578398,14.9984,2.0928,0.6627906976744186,6.0,6.0,70.0,15.0,0.018198260869565216
0.0,0.0,24.0,66.0,24.0,4.0,167.0,105.0,8.58682634730539,0.6296528870292886,14.5624,2.0928,0.6287425149700598,4.0,8.0,70.0,15.0,0.019743396226415095
0.0,0.0,18.0,70.0,18.0,2.0,183.0,131.0,8.131147540983607,0.7052387096774193,15.9576,1.5696,0.7158469945355191,4.0,8.0,70.0,15.0,0.011890909090909091
0.0,0.0,26.0,69.0,27.0,6.0,167.0,112.0,8.479041916167665,0.6666413559322033,14.5624,2.3544,0.6706586826347305,2.0,10.0,70.0,15.0,0.020835398230088495
0.0,0.0,25.0,68.0,26.0,4.0,183.0,121.0,8.721311475409836,0.6387296240601504,15.9576,2.2672,0.6612021857923497,6.0,6.0,70.0,15.0,0.01858360655737705
