,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
113,0.0,0.0,22.0,38.0,28.0,2.0,158.0,120.0,13.23904,1.9184,0.759493670886076,5.0
114,0.0,0.0,25.0,41.0,25.0,7.0,157.0,115.0,13.14112,2.18,0.732484076433121,5.0
115,0.0,0.0,20.0,40.0,21.0,7.0,145.0,115.0,12.67808,1.8312,0.7931034482758621,5.0
116,0.0,0.0,24.0,40.0,25.0,4.0,137.0,99.0,11.89392,2.18,0.7226277372262774,5.0
117,0.0,0.0,22.0,40.0,22.0,9.0,150.0,112.0,13.19856,1.9184,0.7466666666666667,5.0
118,0.0,0.0,23.0,40.0,23.0,3.0,151.0,111.0,13.11248,2.0056,0.7350993377483444,5.0
119,0.0,0.0,24.0,40.0,25.0,5.0,133.0,97.0,11.63232,2.18,0.7293233082706767,5.0
120,0.0,0.0,35.0,36.0,35.0,8.0,131.0,85.0,11.38192,3.052,0.648854961832061,5.0
121,0.0,0.0,24.0,36.0,24.0,5.0,142.0,108.0,12.5904,2.0928,0.7605633802816901,5.0
122,0.0,0.0,20.0,40.0,22.0,11.0,150.0,116.0,13.02416,1.9184,0.7733333333333333,5.0
123,0.0,0.0,20.0,41.0,20.0,7.0,162.0,123.0,13.74592,1.744,0.7592592592592593,5.0
124,0.0,0.0,20.0,40.0,20.0,4.0,151.0,118.0,13.11968,1.744,0.7814569536423841,5.0
125,0.0,0.0,21.0,40.0,22.0,8.0,147.0,109.0,12.84976,1.9184,0.7414965986394558,5.0
126,0.0,0.0,23.0,40.0,23.0,9.0,131.0,92.0,11.28128,2.0056,0.7022900763358778,5.0
127,0.0,0.0,16.0,40.0,16.0,7.0,144.0,114.0,12.75584,1.3952,0.7916666666666666,5.0
128,0.0,0.0,24.0,36.0,25.0,7.0,144.0,105.0,12.59152,2.18,0.7291666666666666,5.0
129,0.0,0.0,21.0,38.0,21.0,6.0,148.0,109.0,12.76144,1.8312,0.7364864864864865,5.0
130,0.0,0.0,16.0,38.0,16.0,5.0,156.0,124.0,13.80224,1.3952,0.7948717948717948,5.0
131,0.0,0.0,18.0,40.0,20.0,7.0,147.0,109.0,12.67312,1.744,0.7414965986394558,5.0
132,0.0,0.0,22.0,40.0,22.0,15.0,149.0,112.0,13.11136,1.9184,0.7516778523489933,5.0
133,0.0,0.0,22.0,41.0,22.0,12.0,147.0,113.0,12.52736,1.9184,0.7687074829931972,5.0
134,1.0,1.0,19.0,47.0,20.0,9.0,170.0,130.0,14.52544,1.57488,0.7647058823529411,5.0
135,0.0,0.0,17.0,45.0,17.0,6.0,161.0,123.0,13.89056,1.4824,0.7639751552795031,5.0
136,0.0,0.0,15.0,45.0,15.0,9.0,150.0,112.0,13.19072,1.308,0.7466666666666667,5.0
137,0.0,0.0,23.0,41.0,23.0,9.0,133.0,89.0,11.71728,2.0056,0.6691729323308271,5.0
138,0.0,0.0,18.0,41.0,19.0,7.0,144.0,104.0,12.5848,1.6568,0.7222222222222222,5.0
139,0.0,0.0,15.0,45.0,16.0,7.0,157.0,118.0,13.71504,1.3952,0.7515923566878981,5.0
140,0.0,0.0,16.0,45.0,17.0,3.0,167.0,124.0,14.41376,1.4824,0.7425149700598802,5.0
141,0.0,0.0,18.0,44.0,19.0,4.0,158.0,120.0,13.98,1.6568,0.759493670886076,5.0
142,0.0,0.0,13.0,45.0,15.0,6.0,163.0,123.0,14.23712,1.308,0.754601226993865,5.0
143,0.0,0.0,15.0,45.0,17.0,11.0,166.0,127.0,14.58816,1.4824,0.7650602409638554,5.0
144,0.0,0.0,12.0,45.0,13.0,8.0,166.0,128.0,14.32208,1.1336,0.7710843373493976,5.0
145,0.0,0.0,19.0,42.0,21.0,2.0,148.0,104.0,12.76144,1.8312,0.7027027027027027,5.0
146,0.0,0.0,15.0,42.0,17.0,7.0,159.0,125.0,14.15216,1.4824,0.7861635220125787,5.0
147,0.0,0.0,25.0,42.0,25.0,5.0,139.0,95.0,11.90544,2.18,0.6834532374100719,5.0
148,0.0,0.0,62.0,35.0,62.0,5.0,133.0,55.0,10.9992,5.4064,0.41353383458646614,5.0
149,0.0,0.0,50.0,35.0,51.0,1.0,131.0,74.0,10.8584,4.36,0.5648854961832062,5.0
150,0.0,0.0,40.0,35.0,41.0,4.0,124.0,68.0,10.19088,3.5752,0.5483870967741935,5.0
151,0.0,0.0,39.0,35.0,41.0,3.0,120.0,70.0,9.84096,3.488,0.5833333333333334,5.0
152,0.0,0.0,42.0,35.0,43.0,2.0,93.0,45.0,7.40272,3.7496,0.4838709677419355,5.0
153,0.0,0.0,50.0,35.0,53.0,3.0,89.0,30.0,6.90288,4.36,0.33707865168539325,5.0
154,0.0,0.0,33.0,31.0,36.0,1.0,68.0,32.0,5.73104,2.8776,0.47058823529411764,5.0
155,0.0,0.0,31.0,32.0,31.0,9.0,73.0,40.0,6.24608,2.7032,0.547945205479452,5.0
156,0.0,0.0,35.0,35.0,35.0,3.0,60.0,25.0,5.27792,3.052,0.4166666666666667,5.0
157,0.0,0.0,36.0,37.0,36.0,15.0,83.0,48.0,7.28464,3.1392,0.5783132530120482,5.0
158,1.0,1.0,33.0,37.0,37.0,7.0,71.0,30.0,5.4896,2.79568,0.4225352112676056,5.0
159,0.0,0.0,29.0,40.0,30.0,25.0,149.0,112.0,12.9512,2.53408,0.7516778523489933,5.0
160,0.0,0.0,28.0,40.0,28.0,16.0,136.0,102.0,11.31824,2.4416,0.75,5.0
161,0.0,0.0,34.0,40.0,37.0,16.0,111.0,72.0,9.72736,3.2264,0.6486486486486487,5.0
162,0.0,0.0,28.0,37.0,29.0,6.0,134.0,99.0,11.724,2.5288,0.7388059701492538,5.0
163,0.0,0.0,24.0,38.0,27.0,5.0,121.0,91.0,10.67536,2.3544,0.7520661157024794,5.0
164,0.0,0.0,27.0,38.0,30.0,7.0,124.0,91.0,10.85312,2.616,0.7338709677419355,5.0
165,0.0,0.0,21.0,41.0,25.0,9.0,134.0,99.0,10.8032,2.18,0.7388059701492538,5.0
166,0.0,0.0,23.0,39.0,26.0,4.0,153.0,116.0,13.2088,2.2672,0.7581699346405228,5.0
167,0.0,0.0,31.0,40.0,37.0,8.0,114.0,76.0,9.15856,2.9648,0.6666666666666666,5.0
168,0.0,0.0,27.0,40.0,29.0,6.0,122.0,78.0,10.3288,2.5288,0.639344262295082,5.0
169,0.0,0.0,33.0,40.0,36.0,5.0,110.0,81.0,9.98784,3.1392,0.7363636363636363,5.0
170,0.0,0.0,24.0,40.0,24.0,8.0,129.0,97.0,11.2824,2.0928,0.751937984496124,5.0
171,0.0,0.0,28.0,36.0,35.0,7.0,103.0,69.0,9.02752,3.052,0.6699029126213593,5.0
172,0.0,0.0,24.0,38.0,29.0,3.0,128.0,95.0,10.70896,2.5288,0.7421875,5.0
173,0.0,0.0,27.0,39.0,30.0,10.0,114.0,75.0,9.89392,2.616,0.6578947368421053,5.0
174,0.0,0.0,22.0,40.0,26.0,6.0,136.0,102.0,11.80784,2.2672,0.75,5.0
175,0.0,0.0,21.0,40.0,22.0,5.0,122.0,93.0,10.66976,1.9184,0.7622950819672131,5.0
176,0.0,0.0,25.0,40.0,27.0,2.0,138.0,100.0,12.07056,2.3544,0.7246376811594203,5.0
177,0.0,0.0,29.0,41.0,33.0,7.0,128.0,84.0,10.196,2.8776,0.65625,5.0
178,0.0,0.0,17.0,40.0,20.0,7.0,130.0,102.0,11.37664,1.744,0.7846153846153846,5.0
179,0.0,0.0,18.0,37.0,28.0,7.0,144.0,108.0,12.17488,2.18,0.75,5.0
180,0.0,0.0,26.0,38.0,28.0,7.0,123.0,81.0,10.18464,2.4416,0.6585365853658537,5.0
181,0.0,0.0,26.0,38.0,29.0,10.0,117.0,78.0,10.0672,2.5288,0.6666666666666666,5.0
182,0.0,0.0,22.0,40.0,23.0,6.0,118.0,82.0,10.40928,2.0056,0.6949152542372882,5.0
183,0.0,0.0,16.0,39.0,16.0,10.0,141.0,107.0,12.40704,1.3952,0.7588652482269503,5.0
184,0.0,0.0,28.0,40.0,29.0,4.0,125.0,81.0,10.852,2.5288,0.648,5.0
185,0.0,0.0,28.0,40.0,28.0,3.0,118.0,78.0,9.66144,2.4416,0.6610169491525424,5.0
186,0.0,0.0,25.0,40.0,26.0,9.0,120.0,85.0,10.67424,2.2672,0.7083333333333334,5.0
187,0.0,0.0,21.0,41.0,21.0,9.0,131.0,94.0,11.36624,1.8312,0.7175572519083969,5.0
188,0.0,0.0,16.0,36.0,17.0,6.0,141.0,101.0,12.23376,1.4824,0.7163120567375887,5.0
189,0.0,0.0,25.0,38.0,28.0,4.0,128.0,91.0,11.28688,2.4416,0.7109375,5.0
190,0.0,0.0,21.0,39.0,27.0,9.0,128.0,86.0,9.70032,2.0928,0.671875,5.0
191,0.0,0.0,23.0,27.0,30.0,5.0,125.0,80.0,9.60192,2.0928,0.64,5.0
192,1.0,1.0,52.0,29.0,56.0,5.0,108.0,44.0,8.15712,4.63216,0.4074074074074074,5.0
193,0.0,0.0,36.0,30.0,38.0,11.0,102.0,60.0,8.3072,3.1392,0.5882352941176471,5.0
194,0.0,0.0,31.0,32.0,39.0,14.0,117.0,74.0,9.10256,2.7032,0.6324786324786325,5.0
195,1.0,1.0,26.0,35.0,29.0,10.0,115.0,81.0,9.5704,2.35968,0.7043478260869566,5.0
196,1.0,1.0,28.0,37.0,32.0,7.0,127.0,83.0,10.12576,2.35968,0.6535433070866141,5.0
197,0.0,0.0,25.0,38.0,28.0,3.0,111.0,83.0,9.97888,2.4416,0.7477477477477478,5.0
198,0.0,0.0,21.0,38.0,23.0,6.0,128.0,97.0,11.01968,2.0056,0.7578125,5.0
199,0.0,0.0,23.0,40.0,27.0,8.0,127.0,94.0,11.02416,2.3544,0.7401574803149606,5.0
200,0.0,0.0,30.0,39.0,30.0,8.0,122.0,87.0,10.93248,2.616,0.7131147540983607,5.0
201,0.0,0.0,19.0,40.0,24.0,6.0,116.0,88.0,10.06272,2.0928,0.7586206896551724,5.0
202,0.0,0.0,27.0,40.0,29.0,6.0,113.0,80.0,9.98,2.5288,0.7079646017699115,5.0
203,0.0,0.0,27.0,40.0,27.0,6.0,118.0,83.0,10.23936,2.3544,0.7033898305084746,5.0
204,1.0,1.0,24.0,46.0,26.0,4.0,149.0,110.0,12.4552,2.09808,0.738255033557047,5.0
205,0.0,0.0,9.0,41.0,10.0,5.0,168.0,138.0,14.66752,0.872,0.8214285714285714,5.0
206,0.0,0.0,23.0,42.0,24.0,3.0,137.0,105.0,12.0672,2.0928,0.7664233576642335,5.0
207,1.0,1.0,42.0,28.0,51.0,5.0,99.0,27.0,6.36352,3.75488,0.2727272727272727,5.0
208,1.0,1.0,25.0,22.0,32.0,0.0,47.0,2.0,2.2176,2.09808,0.0425531914893617,5.0
209,0.0,0.0,25.0,25.0,25.0,1.0,42.0,1.0,2.348,2.18,0.023809523809523808,5.0
210,0.0,0.0,25.0,25.0,25.0,1.0,42.0,1.0,2.348,2.18,0.023809523809523808,5.0
211,0.0,0.0,25.0,25.0,25.0,1.0,42.0,1.0,2.348,2.18,0.023809523809523808,5.0
212,0.0,0.0,25.0,25.0,28.0,2.0,44.0,2.0,2.44304,2.18,0.045454545454545456,5.0
213,1.0,1.0,28.0,28.0,32.0,2.0,46.0,2.0,2.63184,2.35968,0.043478260869565216,5.0
214,0.0,0.0,28.0,28.0,28.0,3.0,43.0,3.0,2.77584,2.4416,0.06976744186046512,5.0
215,0.0,0.0,29.0,29.0,29.0,5.0,46.0,5.0,3.03856,2.5288,0.10869565217391304,5.0
216,0.0,0.0,30.0,30.0,30.0,4.0,46.0,4.0,3.03968,2.616,0.08695652173913043,5.0
217,0.0,0.0,29.0,32.0,29.0,4.0,45.0,4.0,2.95136,2.5288,0.08888888888888889,5.0
218,0.0,0.0,30.0,30.0,30.0,4.0,46.0,4.0,3.03968,2.616,0.08695652173913043,5.0
219,0.0,0.0,30.0,30.0,30.0,3.0,45.0,3.0,2.95248,2.616,0.06666666666666667,5.0
220,0.0,0.0,30.0,30.0,30.0,6.0,49.0,7.0,3.30128,2.616,0.14285714285714285,5.0
221,0.0,0.0,30.0,30.0,30.0,5.0,47.0,5.0,3.12688,2.616,0.10638297872340426,5.0
222,0.0,0.0,27.0,27.0,27.0,5.0,44.0,5.0,2.86192,2.3544,0.11363636363636363,5.0
223,0.0,0.0,28.0,29.0,28.0,3.0,44.0,3.0,2.77584,2.4416,0.06818181818181818,5.0
224,0.0,0.0,30.0,29.0,30.0,3.0,46.0,5.0,3.12688,2.616,0.10869565217391304,5.0
225,0.0,0.0,30.0,30.0,37.0,6.0,50.0,6.0,3.22976,2.616,0.12,5.0
226,2.0,2.0,36.0,39.0,48.0,13.0,95.0,41.0,6.76336,2.97536,0.43157894736842106,5.0
227,0.0,0.0,33.0,41.0,36.0,20.0,124.0,86.0,10.86432,3.1392,0.6935483870967742,5.0
228,0.0,0.0,20.0,40.0,20.0,24.0,133.0,103.0,11.53952,1.744,0.7744360902255639,5.0
229,0.0,0.0,28.0,40.0,29.0,14.0,130.0,94.0,11.3752,2.5288,0.7230769230769231,5.0
230,0.0,0.0,25.0,39.0,27.0,5.0,131.0,100.0,11.46016,2.3544,0.7633587786259542,5.0
231,0.0,0.0,23.0,36.0,25.0,10.0,108.0,78.0,9.45232,2.18,0.7222222222222222,5.0
232,0.0,0.0,28.0,38.0,33.0,9.0,112.0,79.0,9.31824,2.8776,0.7053571428571429,5.0
233,0.0,0.0,19.0,40.0,21.0,9.0,129.0,99.0,11.27904,1.8312,0.7674418604651163,5.0
234,0.0,0.0,24.0,39.0,29.0,8.0,132.0,101.0,11.4624,2.5288,0.7651515151515151,5.0
235,0.0,0.0,19.0,40.0,21.0,4.0,134.0,105.0,11.80224,1.8312,0.7835820895522388,5.0
236,0.0,0.0,24.0,40.0,26.0,10.0,110.0,77.0,9.62784,2.2672,0.7,5.0
237,0.0,0.0,23.0,42.0,26.0,7.0,129.0,90.0,9.788,2.0056,0.6976744186046512,5.0
238,0.0,0.0,30.0,40.0,30.0,10.0,124.0,86.0,10.67872,2.616,0.6935483870967742,5.0
239,0.0,0.0,22.0,36.0,25.0,6.0,122.0,92.0,10.93472,2.18,0.7540983606557377,5.0
240,0.0,0.0,19.0,39.0,21.0,4.0,138.0,105.0,12.06272,1.8312,0.7608695652173914,5.0
241,0.0,0.0,28.0,38.0,34.0,9.0,121.0,83.0,10.59712,2.9648,0.6859504132231405,5.0
242,0.0,0.0,20.0,40.0,21.0,14.0,120.0,87.0,9.9152,1.8312,0.725,5.0
243,0.0,0.0,29.0,39.0,29.0,9.0,132.0,87.0,11.45568,2.5288,0.6590909090909091,5.0
244,0.0,0.0,24.0,40.0,28.0,8.0,115.0,80.0,10.06608,2.4416,0.6956521739130435,5.0
245,0.0,0.0,17.0,40.0,18.0,9.0,132.0,99.0,11.53728,1.5696,0.75,5.0
