devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,30.0,30.0,30.0,2.0,32.0,2.0,15.0625,0.16316016597510372,2.83648,2.616,0.0625,2.0,10.0,100.0,11.0,0.872
0.0,0.0,29.0,30.0,36.0,1.0,31.0,2.0,15.84,0.15515151515151515,2.6744,2.5288,0.06451612903225806,2.0,10.0,100.0,11.0,0.8429333333333333
3.0,3.0,39.0,41.0,51.0,2.0,46.0,6.0,15.818181818181818,0.21233287356321837,3.81312,3.15504,0.13043478260869565,2.0,10.0,100.0,11.0,0.45072
0.0,0.0,11.0,44.0,11.0,27.0,211.0,173.0,10.0,0.360448,18.42224,0.9592,0.8199052132701422,5.0,7.0,100.0,11.0,0.00551264367816092
0.0,0.0,14.0,43.0,14.0,9.0,205.0,165.0,7.352112676056338,0.4791221455938698,17.89904,1.2208,0.8048780487804879,3.0,9.0,100.0,11.0,0.00735421686746988
0.0,0.0,13.0,44.0,14.0,5.0,201.0,164.0,7.320574162679426,0.49237667973856203,17.55024,1.2208,0.8159203980099502,5.0,7.0,100.0,11.0,0.00739878787878788
0.0,0.0,15.0,45.0,17.0,4.0,202.0,163.0,7.4,0.4981621621621622,17.63744,1.4824,0.806930693069307,2.0,10.0,100.0,11.0,0.009039024390243903
0.0,0.0,14.0,45.0,14.0,3.0,187.0,151.0,7.415384615384616,0.49712863070539415,16.32944,1.2208,0.8074866310160428,3.0,9.0,100.0,11.0,0.008031578947368423
0.0,0.0,16.0,44.0,17.0,8.0,195.0,156.0,7.5073891625615765,0.48012430446194226,17.02704,1.4824,0.8,2.0,10.0,100.0,11.0,0.009442038216560509
0.0,0.0,18.0,45.0,18.0,7.0,177.0,141.0,7.264864864864865,0.5074285714285715,15.45744,1.5696,0.7966101694915254,5.0,7.0,100.0,11.0,0.011053521126760564
0.0,0.0,16.0,43.0,16.0,4.0,206.0,165.0,7.261682242990654,0.4850887001287001,17.98624,1.3952,0.8009708737864077,2.0,10.0,100.0,11.0,0.008404819277108434
0.0,0.0,12.0,44.0,12.0,6.0,211.0,173.0,7.397260273972603,0.48727229629629626,18.42224,1.0464,0.8199052132701422,2.0,10.0,100.0,11.0,0.006013793103448276
0.0,0.0,19.0,42.0,19.0,11.0,152.0,118.0,7.892857142857143,0.43591819004524873,13.30048,1.6568,0.7763157894736842,2.0,10.0,100.0,11.0,0.013922689075630252
0.0,0.0,26.0,23.0,36.0,6.0,54.0,25.0,9.285714285714286,0.20290953846153842,4.79184,2.2672,0.46296296296296297,2.0,10.0,100.0,11.0,0.0872
1.0,1.0,35.0,24.0,36.0,12.0,81.0,46.0,9.0,0.21845333333333333,7.04,2.97008,0.5679012345679012,3.0,9.0,100.0,11.0,0.0631931914893617
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,12.666666666666666,0.16168421052631576,2.2376,2.18,0.0,2.0,10.0,100.0,11.0,2.18
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,13.2,0.15515151515151515,2.2376,2.18,0.0,5.0,7.0,100.0,11.0,2.18
0.0,0.0,25.0,25.0,28.0,0.0,25.0,0.0,14.133333333333333,0.1449056603773585,2.23744,2.18,0.0,3.0,9.0,100.0,11.0,2.18
1.0,1.0,26.0,26.0,30.0,1.0,28.0,6.0,12.98076923076923,0.1640827259259259,2.432,2.18528,0.21428571428571427,2.0,10.0,100.0,11.0,0.31218285714285715
0.0,0.0,29.0,29.0,32.0,3.0,36.0,7.0,15.452830188679245,0.15373753357753359,3.1864,2.5288,0.19444444444444445,4.0,8.0,100.0,11.0,0.3161
1.0,1.0,33.0,34.0,40.0,0.0,35.0,2.0,15.288461538461538,0.18218183647798744,3.01696,2.79568,0.05714285714285714,2.0,10.0,100.0,11.0,0.9318933333333334
1.0,1.0,38.0,38.0,42.0,2.0,42.0,4.0,15.555555555555555,0.20011885714285713,3.448,3.23168,0.09523809523809523,4.0,8.0,100.0,11.0,0.646336
1.0,1.0,40.0,40.0,44.0,3.0,51.0,11.0,16.666666666666668,0.19660799999999998,4.2328,3.40608,0.21568627450980393,6.0,6.0,100.0,11.0,0.28384000000000004
0.0,0.0,14.0,45.0,15.0,16.0,198.0,158.0,9.800970873786408,0.3761260029717681,17.28864,1.308,0.797979797979798,2.0,10.0,100.0,11.0,0.008226415094339624
0.0,0.0,13.0,45.0,14.0,6.0,197.0,160.0,7.580487804878048,0.4863011583011583,17.20144,1.2208,0.8121827411167513,2.0,10.0,100.0,11.0,0.007582608695652175
0.0,0.0,14.0,44.0,14.0,2.0,212.0,172.0,7.2272727272727275,0.4987330817610063,18.50944,1.2208,0.8113207547169812,4.0,8.0,100.0,11.0,0.007056647398843931
0.0,0.0,16.0,45.0,17.0,10.0,188.0,151.0,7.438775510204081,0.49556543209876547,16.41664,1.4824,0.8031914893617021,2.0,10.0,100.0,11.0,0.009752631578947369
0.0,0.0,15.0,43.0,15.0,3.0,187.0,151.0,7.292307692307692,0.48305147679324895,16.32944,1.308,0.8074866310160428,4.0,8.0,100.0,11.0,0.008605263157894737
0.0,0.0,13.0,44.0,13.0,5.0,183.0,146.0,7.696335078534031,0.4683371972789116,15.98064,1.1336,0.7978142076502732,3.0,9.0,100.0,11.0,0.00771156462585034
0.0,0.0,16.0,43.0,16.0,14.0,181.0,144.0,7.714285714285714,0.45662814814814806,15.80624,1.3952,0.7955801104972375,3.0,9.0,100.0,11.0,0.009622068965517242
0.0,0.0,14.0,43.0,14.0,16.0,203.0,166.0,7.819905213270142,0.45046070303030294,17.72464,1.2208,0.8177339901477833,5.0,7.0,100.0,11.0,0.007310179640718563
0.0,0.0,14.0,44.0,14.0,8.0,200.0,161.0,7.413461538461538,0.48620741893644615,17.46304,1.2208,0.805,2.0,10.0,100.0,11.0,0.007535802469135803
0.0,0.0,14.0,45.0,15.0,9.0,202.0,165.0,7.3428571428571425,0.5020389105058365,17.63744,1.308,0.8168316831683168,5.0,7.0,100.0,11.0,0.007879518072289158
0.0,0.0,16.0,27.0,19.0,1.0,59.0,38.0,9.0,0.24576,5.23808,1.3952,0.6440677966101694,5.0,7.0,100.0,11.0,0.035774358974358975
1.0,1.0,35.0,20.0,42.0,4.0,50.0,16.0,9.831325301204819,0.16665098039215684,4.20432,2.97008,0.32,3.0,9.0,100.0,11.0,0.17471058823529412
1.0,1.0,37.0,24.0,41.0,4.0,58.0,21.0,8.655172413793103,0.22715665338645416,4.81184,3.14448,0.3620689655172414,4.0,8.0,100.0,11.0,0.1429309090909091
0.0,0.0,25.0,24.0,25.0,0.0,24.0,0.0,12.25,0.16049632653061224,2.16192,2.18,0.0,6.0,6.0,100.0,11.0,2.18
0.0,0.0,24.0,25.0,28.0,0.0,26.0,1.0,12.941176470588236,0.15825454545454545,2.33744,2.18,0.038461538461538464,5.0,7.0,100.0,11.0,1.09
0.0,0.0,24.0,23.0,24.0,1.0,24.0,1.0,14.333333333333334,0.13145302325581393,2.15488,2.0928,0.041666666666666664,5.0,7.0,100.0,11.0,1.0464
0.0,0.0,24.0,24.0,30.0,0.0,24.0,0.0,14.73913043478261,0.13339185840707962,2.15264,2.0928,0.0,3.0,9.0,100.0,11.0,2.0928
1.0,1.0,30.0,30.0,38.0,0.0,31.0,2.0,16.32,0.15058823529411763,2.67424,2.53408,0.06451612903225806,3.0,9.0,100.0,11.0,0.8446933333333333
1.0,1.0,25.0,35.0,30.0,22.0,110.0,77.0,14.975409836065573,0.19146053639846744,9.54144,2.18528,0.7,5.0,7.0,100.0,11.0,0.028016410256410256
0.0,0.0,19.0,34.0,19.0,20.0,133.0,100.0,8.808510638297872,0.3162032850241546,11.62064,1.6568,0.7518796992481203,4.0,8.0,100.0,11.0,0.016403960396039606
0.0,0.0,23.0,37.0,23.0,14.0,131.0,103.0,8.876712328767123,0.3414597530864198,11.4776,2.0056,0.7862595419847328,5.0,7.0,100.0,11.0,0.019284615384615383
0.0,0.0,18.0,33.0,18.0,16.0,127.0,98.0,8.666666666666666,0.31192615384615385,11.09744,1.5696,0.7716535433070866,6.0,6.0,100.0,11.0,0.015854545454545454
0.0,0.0,21.0,36.0,25.0,20.0,136.0,101.0,8.979591836734693,0.3284247272727273,11.316,1.9184,0.7426470588235294,6.0,6.0,100.0,11.0,0.018807843137254903
0.0,0.0,17.0,33.0,17.0,14.0,128.0,97.0,8.647058823529411,0.3126334693877551,11.18464,1.4824,0.7578125,2.0,10.0,100.0,11.0,0.015126530612244898
0.0,0.0,16.0,34.0,17.0,18.0,135.0,105.0,9.692307692307692,0.2873701587301587,11.79504,1.4824,0.7777777777777778,4.0,8.0,100.0,11.0,0.013984905660377358
0.0,0.0,22.0,36.0,25.0,26.0,142.0,109.0,10.624203821656051,0.27758503597122297,12.42416,1.9184,0.7676056338028169,6.0,6.0,100.0,11.0,0.01744
0.0,0.0,25.0,35.0,25.0,14.0,129.0,93.0,8.697841726618705,0.32964499586435064,11.2776,2.18,0.7209302325581395,2.0,10.0,100.0,11.0,0.02319148936170213
0.0,0.0,21.0,36.0,22.0,13.0,130.0,100.0,8.108108108108109,0.36372479999999996,11.38784,1.9184,0.7692307692307693,3.0,9.0,100.0,11.0,0.018994059405940594
0.0,0.0,17.0,31.0,20.0,13.0,98.0,72.0,8.754098360655737,0.29009498127340816,8.61472,1.5696,0.7346938775510204,6.0,6.0,100.0,11.0,0.0215013698630137
0.0,0.0,14.0,14.0,19.0,2.0,15.0,1.0,11.375,0.10082461538461537,1.40128,1.2208,0.06666666666666667,5.0,7.0,100.0,11.0,0.6104
0.0,0.0,15.0,15.0,21.0,2.0,15.0,0.0,13.333333333333334,0.09215999999999999,1.39424,1.308,0.0,2.0,10.0,100.0,11.0,1.308
1.0,1.0,28.0,20.0,36.0,2.0,36.0,8.0,11.859375,0.13815230566534914,3.13456,2.35968,0.2222222222222222,3.0,9.0,100.0,11.0,0.2621866666666667
0.0,0.0,19.0,18.0,23.0,1.0,19.0,1.0,15.525,0.09497971014492752,1.71552,1.6568,0.05263157894736842,5.0,7.0,100.0,11.0,0.8284
1.0,1.0,26.0,24.0,30.0,1.0,31.0,6.0,14.705882352941176,0.13369344,2.67568,2.18528,0.1935483870967742,2.0,10.0,100.0,11.0,0.31218285714285715
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,15.878048780487806,0.12898310291858678,2.22608,2.18,0.0,4.0,8.0,100.0,11.0,2.18
1.0,1.0,30.0,31.0,37.0,1.0,31.0,1.0,15.411764705882353,0.1647780152671756,2.67568,2.53408,0.03225806451612903,3.0,9.0,100.0,11.0,1.26704
1.0,2.0,24.0,33.0,37.0,23.0,104.0,76.0,13.0078125,0.20782587387387386,8.72848,2.10336,0.7307692307692307,5.0,7.0,100.0,11.0,0.027316363636363635
1.0,0.0,18.0,43.0,19.0,18.0,171.0,134.0,9.35,0.37674438502673796,14.93536,1.6568,0.783625730994152,3.0,9.0,100.0,11.0,0.012272592592592594
0.0,0.0,15.0,40.0,15.0,6.0,185.0,150.0,7.430051813471502,0.44101980474198044,16.15504,1.308,0.8108108108108109,5.0,7.0,100.0,11.0,0.008662251655629139
0.0,0.0,18.0,39.0,18.0,7.0,184.0,146.0,7.625,0.4190006557377049,16.06784,1.5696,0.7934782608695652,3.0,9.0,100.0,11.0,0.010677551020408163
0.0,0.0,16.0,38.0,16.0,3.0,179.0,145.0,7.475935828877005,0.41639736766809726,15.63184,1.3952,0.8100558659217877,4.0,8.0,100.0,11.0,0.009556164383561643
0.0,0.0,16.0,38.0,16.0,6.0,174.0,143.0,7.633507853403142,0.40780203017832645,15.23296,1.3952,0.8218390804597702,3.0,9.0,100.0,11.0,0.00968888888888889
0.0,0.0,19.0,40.0,19.0,13.0,184.0,149.0,7.714285714285714,0.42477037037037035,16.07936,1.6568,0.8097826086956522,3.0,9.0,100.0,11.0,0.011045333333333334
0.0,0.0,18.0,40.0,19.0,4.0,193.0,156.0,7.3463414634146345,0.4460451527224435,16.86416,1.6568,0.8082901554404145,5.0,7.0,100.0,11.0,0.010552866242038217
0.0,0.0,16.0,40.0,17.0,6.0,184.0,148.0,7.408163265306122,0.4423228650137742,16.07936,1.4824,0.8043478260869565,5.0,7.0,100.0,11.0,0.009948993288590604
0.0,0.0,19.0,39.0,20.0,9.0,170.0,132.0,7.549450549450549,0.42319371179039306,14.85856,1.6568,0.7764705882352941,4.0,8.0,100.0,11.0,0.012457142857142858
0.0,0.0,17.0,39.0,17.0,7.0,164.0,134.0,7.245901639344262,0.44092235294117654,14.36672,1.4824,0.8170731707317073,5.0,7.0,100.0,11.0,0.01098074074074074
0.0,0.0,14.0,40.0,14.0,6.0,190.0,154.0,7.485148514851486,0.4377735449735449,16.60256,1.2208,0.8105263157894737,6.0,6.0,100.0,11.0,0.007876129032258065
0.0,0.0,17.0,38.0,17.0,7.0,176.0,138.0,7.691489361702128,0.4047278561549101,15.38176,1.4824,0.7840909090909091,3.0,9.0,100.0,11.0,0.010664748201438848
0.0,0.0,14.0,38.0,17.0,2.0,179.0,143.0,7.5,0.41506133333333334,15.64448,1.2208,0.7988826815642458,3.0,9.0,100.0,11.0,0.008477777777777779
0.0,0.0,15.0,38.0,16.0,13.0,164.0,136.0,7.843575418994414,0.39688022792022787,14.3552,1.3952,0.8292682926829268,2.0,10.0,100.0,11.0,0.010183941605839415
0.0,0.0,17.0,40.0,17.0,8.0,168.0,133.0,7.7727272727272725,0.4215766081871345,14.67264,1.4824,0.7916666666666666,4.0,8.0,100.0,11.0,0.011062686567164179
0.0,0.0,18.0,41.0,19.0,9.0,179.0,144.0,7.60427807486631,0.4416882137834036,15.63184,1.6568,0.8044692737430168,2.0,10.0,100.0,11.0,0.011426206896551725
0.0,0.0,15.0,39.0,16.0,5.0,200.0,160.0,7.413461538461538,0.43095657587548636,17.46304,1.3952,0.8,5.0,7.0,100.0,11.0,0.00866583850931677
0.0,0.0,18.0,40.0,18.0,11.0,187.0,149.0,7.753846153846154,0.42260317460317454,16.32944,1.5696,0.7967914438502673,3.0,9.0,100.0,11.0,0.010464000000000001
0.0,0.0,26.0,28.0,29.0,4.0,76.0,51.0,8.277777777777779,0.2770985234899328,6.72864,2.2672,0.6710526315789473,5.0,7.0,100.0,11.0,0.0436
0.0,0.0,19.0,19.0,19.0,2.0,20.0,1.0,13.65,0.11402783882783882,1.8016,1.6568,0.05,5.0,7.0,100.0,11.0,0.8284
0.0,0.0,19.0,20.0,19.0,0.0,21.0,1.0,14.121951219512194,0.11601796200345421,1.8888,1.6568,0.047619047619047616,2.0,10.0,100.0,11.0,0.8284
0.0,0.0,20.0,19.0,20.0,0.0,19.0,0.0,14.923076923076923,0.104300206185567,1.7144,1.744,0.0,4.0,8.0,100.0,11.0,1.744
0.0,0.0,19.0,19.0,25.0,0.0,19.0,0.0,15.21951219512195,0.10226871794871793,1.71664,1.6568,0.0,4.0,8.0,100.0,11.0,1.6568
3.0,3.0,29.0,30.0,46.0,1.0,31.0,10.0,13.880597014925373,0.17705290322580644,2.56416,2.28304,0.3225806451612903,4.0,8.0,100.0,11.0,0.20754909090909093
1.0,1.0,24.0,35.0,30.0,19.0,104.0,72.0,13.625,0.21043669724770642,8.62016,2.18528,0.6923076923076923,5.0,7.0,100.0,11.0,0.029935342465753426
0.0,0.0,24.0,34.0,24.0,10.0,119.0,85.0,9.34351145038168,0.2980977777777778,10.41136,2.0928,0.7142857142857143,4.0,8.0,100.0,11.0,0.024334883720930234
0.0,0.0,23.0,34.0,26.0,12.0,129.0,96.0,9.063829787234043,0.3072961502347417,11.2832,2.0056,0.7441860465116279,4.0,8.0,100.0,11.0,0.020676288659793814
0.0,0.0,18.0,34.0,20.0,12.0,137.0,105.0,8.586206896551724,0.32439004016064255,11.96944,1.744,0.7664233576642335,2.0,10.0,100.0,11.0,0.016452830188679244
0.0,0.0,24.0,35.0,25.0,5.0,139.0,111.0,8.532467532467532,0.33603409436834103,12.1752,2.18,0.7985611510791367,4.0,8.0,100.0,11.0,0.019464285714285715
0.0,0.0,24.0,34.0,27.0,11.0,117.0,83.0,8.304,0.3354142581888246,10.22544,2.3544,0.7094017094017094,5.0,7.0,100.0,11.0,0.02802857142857143
0.0,0.0,18.0,35.0,20.0,18.0,128.0,96.0,9.529411764705882,0.30087901234567904,11.18464,1.744,0.75,3.0,9.0,100.0,11.0,0.01797938144329897
0.0,0.0,20.0,34.0,20.0,19.0,125.0,99.0,9.0,0.3094755555555555,10.9544,1.744,0.792,2.0,10.0,100.0,11.0,0.01744
0.0,0.0,20.0,35.0,20.0,12.0,146.0,112.0,8.025974025974026,0.3572401294498382,12.75424,1.744,0.7671232876712328,3.0,9.0,100.0,11.0,0.01543362831858407
0.0,0.0,17.0,36.0,21.0,10.0,134.0,105.0,8.122448979591837,0.3630826130653266,11.7208,1.5696,0.7835820895522388,4.0,8.0,100.0,11.0,0.014807547169811322
0.0,0.0,21.0,35.0,23.0,11.0,151.0,118.0,8.282208588957054,0.3461878518518519,13.20176,2.0056,0.7814569536423841,6.0,6.0,100.0,11.0,0.01685378151260504
0.0,0.0,18.0,33.0,20.0,9.0,149.0,116.0,7.714285714285714,0.3504355555555555,13.02736,1.744,0.7785234899328859,3.0,9.0,100.0,11.0,0.014905982905982907
0.0,0.0,17.0,34.0,19.0,17.0,148.0,121.0,7.976047904191617,0.3492055255255254,12.97152,1.6568,0.8175675675675675,5.0,7.0,100.0,11.0,0.01358032786885246
0.0,0.0,16.0,35.0,16.0,15.0,170.0,136.0,7.903225806451613,0.3627885714285714,14.87008,1.3952,0.8,3.0,9.0,100.0,11.0,0.010183941605839415
0.0,0.0,19.0,34.0,20.0,9.0,146.0,115.0,7.62962962962963,0.36506097087378636,12.77728,1.744,0.7876712328767124,4.0,8.0,100.0,11.0,0.015034482758620689
0.0,0.0,19.0,34.0,20.0,13.0,146.0,114.0,7.814814814814815,0.3564102369668246,12.77728,1.744,0.7808219178082192,5.0,7.0,100.0,11.0,0.015165217391304348
0.0,0.0,25.0,34.0,25.0,5.0,124.0,92.0,7.8493150684931505,0.3548436998254799,10.87616,2.18,0.7419354838709677,4.0,8.0,100.0,11.0,0.023440860215053764
2.0,2.0,26.0,28.0,47.0,3.0,45.0,17.0,9.4875,0.24176653491436098,3.27568,2.19056,0.37777777777777777,6.0,6.0,100.0,11.0,0.12169777777777778
1.0,1.0,28.0,36.0,31.0,12.0,112.0,78.0,8.767441860465116,0.3363717771883289,9.8136,2.53408,0.6964285714285714,5.0,7.0,100.0,11.0,0.03207696202531645
0.0,0.0,30.0,34.0,33.0,5.0,103.0,70.0,7.8347107438016526,0.3555051476793249,9.03344,2.8776,0.6796116504854369,3.0,9.0,100.0,11.0,0.04052957746478873
0.0,0.0,29.0,30.0,31.0,9.0,89.0,65.0,8.41025641025641,0.29221463414634147,7.84736,2.616,0.7303370786516854,3.0,9.0,100.0,11.0,0.039636363636363636
0.0,0.0,32.0,29.0,39.0,4.0,57.0,26.0,10.135135135135135,0.23440042666666666,5.0176,3.2264,0.45614035087719296,5.0,7.0,100.0,11.0,0.1194962962962963
1.0,1.0,26.0,29.0,29.0,7.0,91.0,63.0,9.971428571428572,0.2382487106017192,7.40192,2.27248,0.6923076923076923,4.0,8.0,100.0,11.0,0.0355075
0.0,0.0,31.0,29.0,31.0,2.0,31.0,1.0,12.976744186046512,0.1830721146953405,2.73776,2.7032,0.03225806451612903,3.0,9.0,100.0,11.0,1.3516
0.0,0.0,30.0,29.0,30.0,0.0,29.0,0.0,13.682926829268293,0.17362367201426024,2.56336,2.616,0.0,2.0,10.0,100.0,11.0,2.616
0.0,0.0,30.0,30.0,30.0,2.0,34.0,10.0,13.584905660377359,0.18090666666666666,3.03072,2.616,0.29411764705882354,3.0,9.0,100.0,11.0,0.23781818181818182
0.0,0.0,30.0,32.0,30.0,0.0,30.0,0.0,15.642857142857142,0.1675806392694064,2.65056,2.616,0.0,2.0,10.0,100.0,11.0,2.616
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,17.441860465116278,0.14090239999999998,2.73776,2.616,0.03225806451612903,2.0,10.0,100.0,11.0,1.308
