devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,69.0,70.0,69.0,11.0,80.0,11.0,30.0375,0.1909080316271327,6.976,6.0168,0.1375,2.0,10.0,70.0,19.0,0.5014
0.0,0.0,68.0,68.0,68.0,3.0,72.0,3.0,29.291666666666668,0.1901755903271693,6.2784,5.9296,0.041666666666666664,3.0,9.0,70.0,19.0,1.4824
0.0,0.0,70.0,69.0,73.0,7.0,76.0,7.0,27.88888888888889,0.20267856573705176,6.63984,6.104,0.09210526315789473,2.0,10.0,70.0,19.0,0.763
1.0,1.0,68.0,70.0,76.0,9.0,78.0,8.0,27.488372093023255,0.2086118443316413,6.73888,5.84768,0.10256410256410256,3.0,9.0,70.0,19.0,0.6497422222222222
0.0,0.0,74.0,73.0,74.0,4.0,82.0,9.0,28.097560975609756,0.21283555555555556,7.1504,6.4528,0.10975609756097561,2.0,10.0,70.0,19.0,0.64528
0.0,0.0,73.0,73.0,73.0,7.0,80.0,7.0,27.825,0.2149203953279425,6.976,6.3656,0.0875,4.0,8.0,70.0,19.0,0.7957
0.0,0.0,74.0,73.0,77.0,6.0,79.0,6.0,26.5,0.2256664150943396,6.90144,6.4528,0.0759493670886076,3.0,9.0,70.0,19.0,0.9218285714285714
0.0,0.0,73.0,73.0,75.0,4.0,77.0,4.0,29.354430379746834,0.20372257007330746,6.72,6.3656,0.05194805194805195,3.0,9.0,70.0,19.0,1.27312
0.0,0.0,74.0,74.0,74.0,14.0,91.0,17.0,30.46153846153846,0.19900767676767678,7.9352,6.4528,0.18681318681318682,4.0,8.0,70.0,19.0,0.35848888888888886
1.0,1.0,56.0,77.0,57.0,25.0,197.0,124.0,20.833333333333332,0.30277632,17.0976,4.80128,0.6294416243654822,2.0,10.0,70.0,19.0,0.03841024
0.0,0.0,28.0,79.0,28.0,13.0,202.0,158.0,10.262376237623762,0.6306219778099372,17.6144,2.4416,0.7821782178217822,4.0,8.0,70.0,19.0,0.015355974842767297
0.0,0.0,31.0,79.0,32.0,7.0,178.0,129.0,8.932584269662922,0.724502540880503,15.5216,2.7904,0.7247191011235955,4.0,8.0,70.0,19.0,0.021464615384615384
0.0,0.0,19.0,77.0,21.0,1.0,211.0,166.0,7.819905213270142,0.8066389333333331,18.3992,1.8312,0.7867298578199052,3.0,9.0,70.0,19.0,0.010965269461077844
0.0,0.0,22.0,78.0,23.0,2.0,201.0,160.0,7.82089552238806,0.8170112977099238,17.5272,2.0056,0.7960199004975125,3.0,9.0,70.0,19.0,0.012457142857142856
0.0,0.0,30.0,77.0,30.0,4.0,185.0,134.0,8.14054054054054,0.7748674634794158,16.132,2.616,0.7243243243243244,2.0,10.0,70.0,19.0,0.01937777777777778
0.0,0.0,19.0,79.0,21.0,5.0,199.0,156.0,8.50251256281407,0.7611491252955083,17.3528,1.8312,0.7839195979899497,6.0,6.0,70.0,19.0,0.011663694267515923
0.0,0.0,24.0,79.0,25.0,7.0,183.0,138.0,8.262295081967213,0.7832787301587302,15.9576,2.18,0.7540983606557377,2.0,10.0,70.0,19.0,0.015683453237410074
1.0,1.0,29.0,83.0,30.0,8.0,181.0,123.0,7.978021978021978,0.8522613774104683,15.7024,2.44688,0.6795580110497238,6.0,6.0,70.0,19.0,0.019732903225806453
0.0,0.0,21.0,83.0,22.0,1.0,215.0,159.0,7.590697674418605,0.895749019607843,18.17456,1.9184,0.7395348837209302,6.0,6.0,70.0,19.0,0.01199
0.0,0.0,16.0,84.0,17.0,3.0,210.0,155.0,7.9714285714285715,0.8632430107526881,18.312,1.4824,0.7380952380952381,2.0,10.0,70.0,19.0,0.009502564102564103
0.0,0.0,21.0,83.0,22.0,1.0,211.0,146.0,7.478672985781991,0.9091666413181241,18.3992,1.9184,0.6919431279620853,2.0,10.0,70.0,19.0,0.013050340136054422
0.0,0.0,22.0,84.0,24.0,3.0,211.0,139.0,7.677725118483412,0.8962654814814814,17.82576,2.0928,0.6587677725118484,2.0,10.0,70.0,19.0,0.014948571428571429
0.0,0.0,16.0,83.0,17.0,5.0,220.0,152.0,7.881818181818182,0.8626638985005767,19.184,1.4824,0.6909090909090909,2.0,10.0,70.0,19.0,0.00968888888888889
0.0,0.0,14.0,82.0,15.0,0.0,233.0,162.0,7.210300429184549,0.9316449523809522,20.3176,1.308,0.6952789699570815,4.0,8.0,70.0,19.0,0.008024539877300613
0.0,0.0,22.0,84.0,22.0,3.0,196.0,132.0,8.23469387755102,0.8356449070631969,17.0912,1.9184,0.673469387755102,4.0,8.0,70.0,19.0,0.01442406015037594
0.0,0.0,16.0,82.0,16.0,3.0,221.0,152.0,7.900452488687783,0.8502601603665519,19.2712,1.3952,0.6877828054298643,5.0,7.0,70.0,19.0,0.009118954248366014
0.0,0.0,25.0,82.0,27.0,3.0,204.0,133.0,8.117647058823529,0.8275107246376812,17.7888,2.3544,0.6519607843137255,2.0,10.0,70.0,19.0,0.017570149253731345
0.0,0.0,18.0,84.0,19.0,2.0,216.0,143.0,7.805555555555555,0.8815874733096085,18.8352,1.6568,0.6620370370370371,6.0,6.0,70.0,19.0,0.011505555555555555
0.0,0.0,49.0,74.0,49.0,7.0,145.0,74.0,9.192982456140351,0.6594247328244275,12.30928,4.2728,0.5103448275862069,2.0,10.0,70.0,19.0,0.05697066666666667
0.0,0.0,68.0,30.0,72.0,0.0,89.0,16.0,9.80281690140845,0.25070344827586205,7.91168,5.9296,0.1797752808988764,5.0,7.0,70.0,19.0,0.3488
2.0,2.0,48.0,35.0,71.0,2.0,74.0,33.0,9.992957746478874,0.28692205778717406,6.47408,4.02176,0.44594594594594594,6.0,6.0,70.0,19.0,0.1182870588235294
2.0,2.0,55.0,44.0,68.0,4.0,110.0,53.0,11.03921568627451,0.3265159502664298,9.53968,4.71936,0.4818181818181818,3.0,9.0,70.0,19.0,0.08739555555555556
0.0,0.0,44.0,44.0,44.0,9.0,116.0,66.0,10.27659574468085,0.35074650103519667,10.1952,3.8368,0.5689655172413793,5.0,7.0,70.0,19.0,0.05726567164179105
1.0,1.0,43.0,48.0,55.0,0.0,109.0,62.0,9.0,0.43690666666666667,9.41104,3.84208,0.5688073394495413,3.0,9.0,70.0,19.0,0.060985396825396825
0.0,0.0,27.0,49.0,35.0,14.0,160.0,117.0,10.89655172413793,0.3683807594936709,13.9888,2.5288,0.73125,6.0,6.0,70.0,19.0,0.02143050847457627
0.0,0.0,49.0,49.0,54.0,1.0,102.0,60.0,9.305084745762711,0.4313856466302368,8.46192,4.36,0.5882352941176471,2.0,10.0,70.0,19.0,0.07147540983606558
0.0,0.0,60.0,50.0,63.0,3.0,88.0,30.0,11.106382978723405,0.36879693486590037,7.60928,5.3192,0.3409090909090909,5.0,7.0,70.0,19.0,0.17158709677419356
0.0,0.0,53.0,49.0,53.0,0.0,66.0,26.0,11.5,0.3490504347826087,5.82944,4.6216,0.3939393939393939,5.0,7.0,70.0,19.0,0.17117037037037036
1.0,1.0,49.0,58.0,57.0,9.0,73.0,34.0,12.548387096774194,0.3786430848329048,6.35712,4.19088,0.4657534246575342,5.0,7.0,70.0,19.0,0.11973942857142857
0.0,0.0,55.0,53.0,55.0,1.0,58.0,4.0,16.396551724137932,0.2647971398527865,5.0576,4.796,0.06896551724137931,2.0,10.0,70.0,19.0,0.9592
1.0,1.0,57.0,59.0,70.0,3.0,80.0,22.0,14.666666666666666,0.32954181818181816,6.91648,5.15008,0.275,5.0,7.0,70.0,19.0,0.22391652173913043
3.0,3.0,54.0,68.0,64.0,9.0,133.0,73.0,13.142857142857142,0.42384695652173915,11.06128,4.63744,0.5488721804511278,4.0,8.0,70.0,19.0,0.0626681081081081
0.0,0.0,23.0,66.0,24.0,14.0,198.0,167.0,9.361607142857142,0.5775418597997138,17.36288,2.0928,0.8434343434343434,6.0,6.0,70.0,19.0,0.012457142857142858
0.0,0.0,28.0,64.0,30.0,4.0,197.0,158.0,7.73394495412844,0.6779050059311981,17.25008,2.616,0.8020304568527918,4.0,8.0,70.0,19.0,0.016452830188679247
0.0,0.0,36.0,63.0,43.0,5.0,172.0,128.0,7.762886597938144,0.6648248605577689,15.0712,3.3136,0.7441860465116279,2.0,10.0,70.0,19.0,0.025686821705426358
1.0,1.0,21.0,65.0,24.0,4.0,216.0,173.0,8.105263157894736,0.6569558441558443,18.78784,2.01088,0.8009259259259259,4.0,8.0,70.0,19.0,0.011556781609195401
0.0,0.0,30.0,64.0,34.0,3.0,190.0,148.0,7.507246376811594,0.6983759073359073,16.6248,2.7032,0.7789473684210526,4.0,8.0,70.0,19.0,0.01814228187919463
0.0,0.0,30.0,63.0,31.0,4.0,198.0,163.0,7.963636363636364,0.6480657534246573,17.35136,2.7032,0.8232323232323232,5.0,7.0,70.0,19.0,0.01648292682926829
0.0,0.0,21.0,62.0,24.0,1.0,215.0,169.0,7.345291479820628,0.6914688156288157,18.77104,2.0056,0.786046511627907,2.0,10.0,70.0,19.0,0.011797647058823529
0.0,0.0,29.0,64.0,33.0,3.0,174.0,135.0,8.174603174603174,0.6413620194174757,15.2272,2.7032,0.7758620689655172,6.0,6.0,70.0,19.0,0.019876470588235294
0.0,0.0,24.0,65.0,25.0,6.0,209.0,161.0,8.073732718894009,0.6595214611872147,18.24784,2.18,0.7703349282296651,3.0,9.0,70.0,19.0,0.013456790123456791
0.0,0.0,22.0,66.0,23.0,4.0,209.0,169.0,7.741071428571429,0.6984459515570934,17.70576,2.0056,0.8086124401913876,2.0,10.0,70.0,19.0,0.011797647058823529
0.0,0.0,25.0,64.0,27.0,12.0,198.0,160.0,9.654545454545454,0.5430478342749528,17.35136,2.3544,0.8080808080808081,6.0,6.0,70.0,19.0,0.01462360248447205
0.0,0.0,33.0,65.0,37.0,3.0,180.0,129.0,8.31958762886598,0.6400317224287485,15.74576,2.9648,0.7166666666666667,4.0,8.0,70.0,19.0,0.022806153846153844
0.0,0.0,23.0,64.0,27.0,2.0,204.0,158.0,7.813953488372093,0.6709638095238094,17.83168,2.3544,0.7745098039215687,6.0,6.0,70.0,19.0,0.01480754716981132
0.0,0.0,23.0,65.0,25.0,3.0,198.0,147.0,8.504854368932039,0.6260894977168949,16.7152,2.18,0.7424242424242424,5.0,7.0,70.0,19.0,0.01472972972972973
0.0,0.0,23.0,63.0,27.0,4.0,200.0,154.0,8.232558139534884,0.6268962711864406,17.4944,2.3544,0.77,4.0,8.0,70.0,19.0,0.01518967741935484
0.0,0.0,21.0,64.0,22.0,1.0,187.0,142.0,7.864077669902913,0.6666872098765432,16.37232,1.9184,0.7593582887700535,4.0,8.0,70.0,19.0,0.013415384615384615
0.0,0.0,36.0,64.0,41.0,1.0,177.0,120.0,7.979695431472082,0.6570275826972009,15.50144,3.3136,0.6779661016949152,2.0,10.0,70.0,19.0,0.02738512396694215
0.0,0.0,19.0,64.0,20.0,4.0,208.0,170.0,8.165217391304347,0.6420992545260915,18.22336,1.744,0.8173076923076923,5.0,7.0,70.0,19.0,0.010198830409356725
0.0,0.0,26.0,64.0,27.0,5.0,199.0,144.0,8.782608695652174,0.5969615841584158,17.37584,2.3544,0.7236180904522613,4.0,8.0,70.0,19.0,0.016237241379310347
0.0,0.0,20.0,63.0,23.0,2.0,217.0,159.0,7.733333333333333,0.6673655172413793,18.53584,2.0056,0.7327188940092166,6.0,6.0,70.0,19.0,0.012535
0.0,0.0,37.0,67.0,41.0,6.0,171.0,121.0,8.59375,0.638678109090909,14.82848,3.3136,0.7076023391812866,3.0,9.0,70.0,19.0,0.02716065573770492
0.0,0.0,28.0,63.0,31.0,1.0,189.0,142.0,8.1,0.6371555555555555,16.52368,2.616,0.7513227513227513,5.0,7.0,70.0,19.0,0.018293706293706295
0.0,0.0,35.0,64.0,41.0,4.0,165.0,115.0,8.112903225806452,0.6462396819085486,14.46288,3.052,0.696969696969697,2.0,10.0,70.0,19.0,0.026310344827586207
0.0,0.0,28.0,65.0,29.0,5.0,197.0,133.0,7.91044776119403,0.6731350943396226,16.04304,2.5288,0.6751269035532995,5.0,7.0,70.0,19.0,0.018871641791044776
0.0,0.0,20.0,65.0,22.0,1.0,202.0,148.0,8.03883495145631,0.6623845410628019,17.62592,1.9184,0.7326732673267327,2.0,10.0,70.0,19.0,0.0128751677852349
0.0,0.0,21.0,65.0,21.0,0.0,202.0,148.0,7.887323943661972,0.6751085714285713,17.65728,1.8312,0.7326732673267327,4.0,8.0,70.0,19.0,0.01228993288590604
0.0,0.0,34.0,64.0,35.0,4.0,174.0,115.0,8.886486486486486,0.5899834549878344,15.21568,3.052,0.6609195402298851,4.0,8.0,70.0,19.0,0.026310344827586207
0.0,0.0,14.0,63.0,14.0,14.0,209.0,160.0,9.857142857142858,0.523575652173913,18.2792,1.2208,0.7655502392344498,4.0,8.0,70.0,19.0,0.007582608695652175
0.0,0.0,17.0,64.0,21.0,2.0,223.0,160.0,7.818181818181818,0.6706009302325581,19.46864,1.8312,0.7174887892376681,2.0,10.0,70.0,19.0,0.01137391304347826
0.0,0.0,19.0,64.0,22.0,3.0,219.0,158.0,7.929515418502203,0.6611854222222221,19.11984,1.744,0.7214611872146118,2.0,10.0,70.0,19.0,0.010968553459119497
0.0,0.0,16.0,64.0,17.0,3.0,228.0,177.0,7.763265306122449,0.6753446898002102,19.94176,1.4824,0.7763157894736842,2.0,10.0,70.0,19.0,0.00832808988764045
0.0,0.0,15.0,63.0,19.0,5.0,207.0,153.0,7.991150442477876,0.6458344186046512,18.11632,1.6568,0.7391304347826086,4.0,8.0,70.0,19.0,0.01075844155844156
0.0,0.0,23.0,65.0,23.0,5.0,203.0,149.0,8.108108108108109,0.6567253333333332,17.60368,2.0056,0.7339901477832512,2.0,10.0,70.0,19.0,0.013370666666666666
0.0,0.0,26.0,64.0,33.0,1.0,207.0,150.0,8.08,0.6488712871287129,17.70208,2.3544,0.7246376811594203,6.0,6.0,70.0,19.0,0.015592052980132451
0.0,0.0,18.0,64.0,20.0,6.0,230.0,175.0,8.722689075630251,0.6010623506743737,20.07904,1.744,0.7608695652173914,6.0,6.0,70.0,19.0,0.009909090909090909
0.0,0.0,24.0,64.0,30.0,2.0,199.0,146.0,7.813953488372093,0.6709638095238094,17.40832,2.18,0.7336683417085427,3.0,9.0,70.0,19.0,0.014829931972789116
0.0,0.0,19.0,62.0,19.0,4.0,215.0,161.0,8.123893805309734,0.625197734204793,18.79088,1.6568,0.7488372093023256,4.0,8.0,70.0,19.0,0.01022716049382716
0.0,0.0,15.0,66.0,16.0,4.0,209.0,152.0,7.887323943661972,0.6854948571428571,18.23632,1.3952,0.7272727272727273,2.0,10.0,70.0,19.0,0.009118954248366014
0.0,0.0,19.0,63.0,19.0,3.0,211.0,153.0,7.621621621621622,0.6771472340425533,18.44208,1.6568,0.7251184834123223,2.0,10.0,70.0,19.0,0.01075844155844156
0.0,0.0,32.0,63.0,33.0,1.0,181.0,115.0,7.945945945945946,0.6495085714285714,15.79472,2.8776,0.6353591160220995,2.0,10.0,70.0,19.0,0.02480689655172414
0.0,0.0,22.0,63.0,30.0,1.0,205.0,156.0,7.411764705882353,0.6963199999999999,17.85296,2.0928,0.7609756097560976,6.0,6.0,70.0,19.0,0.013329936305732483
0.0,0.0,18.0,65.0,19.0,0.0,211.0,163.0,7.513761467889908,0.7086730158730159,17.93904,1.6568,0.7725118483412322,5.0,7.0,70.0,19.0,0.010102439024390245
0.0,0.0,30.0,66.0,30.0,2.0,202.0,133.0,8.07920792079208,0.6692141176470587,17.36864,2.616,0.6584158415841584,6.0,6.0,70.0,19.0,0.019522388059701492
0.0,0.0,21.0,66.0,29.0,5.0,226.0,171.0,8.847457627118644,0.611104367816092,19.24768,2.0056,0.7566371681415929,3.0,9.0,70.0,19.0,0.011660465116279068
0.0,0.0,20.0,62.0,20.0,3.0,220.0,171.0,7.6,0.6682947368421052,19.2064,1.744,0.7772727272727272,5.0,7.0,70.0,19.0,0.01013953488372093
0.0,0.0,24.0,64.0,26.0,1.0,191.0,130.0,8.041884816753926,0.6519466666666666,16.6552,2.2672,0.680628272251309,4.0,8.0,70.0,19.0,0.017306870229007634
0.0,0.0,30.0,65.0,34.0,8.0,181.0,119.0,8.984293193717278,0.5926787878787878,15.82144,2.7032,0.6574585635359116,2.0,10.0,70.0,19.0,0.022526666666666664
0.0,0.0,18.0,63.0,18.0,2.0,223.0,174.0,7.695652173913044,0.6706332203389829,19.47696,1.5696,0.7802690582959642,5.0,7.0,70.0,19.0,0.008969142857142858
0.0,0.0,30.0,63.0,31.0,0.0,168.0,108.0,8.321428571428571,0.6202012017167382,14.6496,2.7032,0.6428571428571429,2.0,10.0,70.0,19.0,0.0248
0.0,0.0,20.0,63.0,21.0,5.0,214.0,165.0,7.873303167420814,0.6555012413793104,18.69216,1.8312,0.7710280373831776,6.0,6.0,70.0,19.0,0.01103132530120482
0.0,0.0,12.0,65.0,12.0,2.0,219.0,165.0,7.780821917808219,0.6843492957746479,18.60528,1.0464,0.7534246575342466,2.0,10.0,70.0,19.0,0.006303614457831325
0.0,0.0,18.0,64.0,19.0,3.0,210.0,150.0,8.971428571428572,0.5843974522292994,18.23008,1.6568,0.7142857142857143,4.0,8.0,70.0,19.0,0.010972185430463577
0.0,0.0,29.0,67.0,32.0,2.0,199.0,132.0,8.07920792079208,0.679353725490196,16.5408,2.5288,0.6633165829145728,2.0,10.0,70.0,19.0,0.019013533834586465
0.0,0.0,29.0,62.0,30.0,2.0,186.0,125.0,8.258064516129032,0.61504,15.89152,2.616,0.6720430107526881,4.0,8.0,70.0,19.0,0.020761904761904763
0.0,0.0,26.0,67.0,29.0,5.0,197.0,139.0,8.153465346534654,0.6731665330904674,17.19136,2.2672,0.7055837563451777,3.0,9.0,70.0,19.0,0.016194285714285713
0.0,0.0,27.0,63.0,27.0,5.0,217.0,158.0,8.416289592760181,0.6132108387096774,18.93392,2.3544,0.728110599078341,4.0,8.0,70.0,19.0,0.01480754716981132
0.0,0.0,45.0,49.0,48.0,4.0,119.0,62.0,9.333333333333334,0.43007999999999996,10.44704,3.924,0.5210084033613446,2.0,10.0,70.0,19.0,0.062285714285714285
0.0,0.0,39.0,32.0,47.0,1.0,54.0,20.0,11.275862068965518,0.23248244648318042,4.89312,3.4008,0.37037037037037035,3.0,9.0,70.0,19.0,0.16194285714285714
2.0,2.0,45.0,28.0,56.0,2.0,68.0,26.0,9.050420168067227,0.2534423769730733,5.91088,3.76016,0.38235294117647056,2.0,10.0,70.0,19.0,0.1392651851851852
0.0,0.0,31.0,30.0,31.0,0.0,33.0,2.0,11.521739130434783,0.21330113207547166,2.98128,2.7032,0.06060606060606061,6.0,6.0,70.0,19.0,0.9010666666666666
0.0,0.0,30.0,28.0,30.0,0.0,30.0,1.0,12.727272727272727,0.180224,2.71968,2.616,0.03333333333333333,6.0,6.0,70.0,19.0,1.308
0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,13.636363636363637,0.18022399999999997,2.71968,2.616,0.0,6.0,6.0,70.0,19.0,2.616
2.0,2.0,36.0,37.0,48.0,8.0,63.0,32.0,11.814159292035399,0.25655994007490635,5.39456,3.06256,0.5079365079365079,6.0,6.0,70.0,19.0,0.09280484848484849
1.0,1.0,37.0,44.0,56.0,12.0,104.0,61.0,10.46896551724138,0.34430144927536227,9.10048,3.40608,0.5865384615384616,2.0,10.0,70.0,19.0,0.05493677419354839
0.0,0.0,34.0,45.0,35.0,6.0,124.0,90.0,9.0,0.40959999999999996,10.91328,3.052,0.7258064516129032,4.0,8.0,70.0,19.0,0.03353846153846154
0.0,0.0,40.0,43.0,42.0,6.0,118.0,73.0,8.95774647887324,0.39324176100628927,10.35872,3.6624,0.6186440677966102,6.0,6.0,70.0,19.0,0.04949189189189189
