devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,19.0,42.0,21.0,7.0,195.0,159.0,7.055276381909548,0.48766905982905984,17.01552,1.744,0.8153846153846154,3.0,9.0,70.0,19.0,0.0109
0.0,0.0,14.0,44.0,14.0,12.0,194.0,156.0,7.121212121212121,0.5061610212765957,16.92832,1.2208,0.8041237113402062,3.0,9.0,70.0,19.0,0.00777579617834395
0.0,0.0,17.0,43.0,19.0,10.0,170.0,139.0,8.448275862068966,0.41695608163265296,14.83552,1.6568,0.8176470588235294,4.0,8.0,70.0,19.0,0.011834285714285714
0.0,0.0,16.0,44.0,18.0,14.0,192.0,158.0,7.253731343283582,0.4969139094650205,16.77632,1.5696,0.8229166666666666,3.0,9.0,70.0,19.0,0.009871698113207547
1.0,1.0,16.0,52.0,23.0,7.0,232.0,194.0,6.864,0.6206060606060606,19.46544,1.57488,0.8362068965517241,2.0,10.0,70.0,19.0,0.008076307692307693
0.0,0.0,16.0,49.0,18.0,6.0,213.0,175.0,7.726027397260274,0.5195529078014185,18.59408,1.5696,0.8215962441314554,4.0,8.0,70.0,19.0,0.008918181818181818
0.0,0.0,18.0,50.0,19.0,8.0,198.0,155.0,7.03960396039604,0.5818509142053446,17.27712,1.6568,0.7828282828282829,3.0,9.0,70.0,19.0,0.010620512820512821
0.0,0.0,39.0,36.0,42.0,2.0,111.0,67.0,7.583333333333333,0.38889494505494504,9.77248,3.4008,0.6036036036036037,2.0,10.0,70.0,19.0,0.05001176470588235
0.0,0.0,25.0,25.0,29.0,0.0,26.0,2.0,10.137931034482758,0.20201360544217686,2.35904,2.18,0.07692307692307693,2.0,10.0,70.0,19.0,0.7266666666666667
0.0,0.0,24.0,25.0,32.0,0.0,24.0,0.0,10.25,0.19980487804878047,2.19312,2.0928,0.0,6.0,6.0,70.0,19.0,2.0928
1.0,1.0,27.0,27.0,31.0,0.0,28.0,0.0,11.068965517241379,0.19982355140186916,2.44256,2.27248,0.0,6.0,6.0,70.0,19.0,2.27248
1.0,1.0,34.0,33.0,35.0,0.0,33.0,0.0,11.389830508474576,0.23734857142857144,2.8704,2.88288,0.0,3.0,9.0,70.0,19.0,2.88288
1.0,1.0,40.0,40.0,41.0,0.0,40.0,0.0,12.046153846153846,0.27202043422733074,3.47632,3.40608,0.0,3.0,9.0,70.0,19.0,3.40608
0.0,0.0,39.0,39.0,39.0,0.0,42.0,3.0,12.181818181818182,0.26226626865671643,3.73152,3.4008,0.07142857142857142,3.0,9.0,70.0,19.0,0.8502
1.0,1.0,49.0,49.0,53.0,1.0,49.0,0.0,12.947368421052632,0.31003056910569105,4.26336,4.19088,0.0,3.0,9.0,70.0,19.0,4.19088
3.0,3.0,57.0,59.0,66.0,2.0,68.0,12.0,13.59375,0.35555163218390806,5.75744,4.72464,0.17647058823529413,6.0,6.0,70.0,19.0,0.36343384615384616
2.0,2.0,64.0,65.0,76.0,3.0,88.0,24.0,13.767857142857142,0.38675590142671856,7.57232,5.50416,0.2727272727272727,4.0,8.0,70.0,19.0,0.22016639999999998
0.0,0.0,28.0,70.0,29.0,17.0,172.0,125.0,9.994565217391305,0.5737518216421968,15.03296,2.5288,0.7267441860465116,2.0,10.0,70.0,19.0,0.02006984126984127
0.0,0.0,19.0,68.0,19.0,4.0,176.0,140.0,7.6436170212765955,0.7287858594293668,15.38176,1.6568,0.7954545454545454,6.0,6.0,70.0,19.0,0.011750354609929079
0.0,0.0,17.0,67.0,18.0,5.0,193.0,156.0,7.390243902439025,0.7426872607260726,16.86416,1.5696,0.8082901554404145,6.0,6.0,70.0,19.0,0.009997452229299363
0.0,0.0,13.0,70.0,13.0,3.0,173.0,145.0,7.34375,0.7808544680851063,15.15152,1.1336,0.838150289017341,2.0,10.0,70.0,19.0,0.007764383561643835
0.0,0.0,15.0,71.0,17.0,5.0,182.0,147.0,6.989690721649485,0.8321283775811208,15.41344,1.4824,0.8076923076923077,2.0,10.0,70.0,19.0,0.010016216216216216
0.0,0.0,19.0,69.0,19.0,4.0,169.0,131.0,7.3259668508287294,0.7715677828054298,14.68944,1.6568,0.7751479289940828,4.0,8.0,70.0,19.0,0.012551515151515152
0.0,0.0,27.0,69.0,29.0,6.0,177.0,134.0,7.26984126984127,0.7775245414847162,15.46896,2.5288,0.7570621468926554,3.0,9.0,70.0,19.0,0.01873185185185185
0.0,0.0,24.0,69.0,24.0,5.0,178.0,132.0,8.131578947368421,0.6951269902912621,15.55616,2.0928,0.7415730337078652,5.0,7.0,70.0,19.0,0.01573533834586466
0.0,0.0,34.0,64.0,35.0,6.0,157.0,100.0,7.363636363636363,0.7119960493827161,13.75632,2.9648,0.6369426751592356,4.0,8.0,70.0,19.0,0.029354455445544554
0.0,0.0,29.0,68.0,31.0,4.0,166.0,115.0,7.376288659793815,0.7551982110412299,14.55584,2.5288,0.6927710843373494,4.0,8.0,70.0,19.0,0.0218
0.0,0.0,59.0,37.0,66.0,1.0,84.0,24.0,8.381679389312977,0.3616268123861567,7.37664,5.1448,0.2857142857142857,2.0,10.0,70.0,19.0,0.205792
0.0,0.0,50.0,35.0,53.0,1.0,95.0,43.0,9.155555555555555,0.3131650485436893,7.90768,4.4472,0.45263157894736844,5.0,7.0,70.0,19.0,0.10107272727272726
1.0,1.0,68.0,38.0,75.0,4.0,87.0,20.0,8.907692307692308,0.3494687392055268,7.45952,5.84768,0.22988505747126436,6.0,6.0,70.0,19.0,0.2784609523809524
0.0,0.0,46.0,40.0,53.0,4.0,120.0,72.0,8.51497005988024,0.384828129395218,10.5936,4.0112,0.6,4.0,8.0,70.0,19.0,0.054947945205479444
1.0,1.0,41.0,45.0,50.0,2.0,119.0,70.0,8.476510067114093,0.43489596199524944,10.29904,3.84736,0.5882352941176471,3.0,9.0,70.0,19.0,0.054188169014084506
0.0,0.0,43.0,45.0,48.0,3.0,105.0,59.0,8.819548872180452,0.41798056265984657,9.2296,3.8368,0.5619047619047619,5.0,7.0,70.0,19.0,0.06394666666666667
0.0,0.0,45.0,43.0,53.0,2.0,100.0,58.0,8.4,0.4193523809523809,8.79664,4.1856,0.58,4.0,8.0,70.0,19.0,0.07094237288135594
0.0,0.0,47.0,44.0,50.0,7.0,87.0,42.0,8.583333333333334,0.41993941747572805,7.65152,4.0984,0.4827586206896552,5.0,7.0,70.0,19.0,0.09531162790697674
2.0,2.0,55.0,50.0,71.0,1.0,56.0,5.0,9.759493670886076,0.4196939040207522,4.78048,4.63216,0.08928571428571429,6.0,6.0,70.0,19.0,0.7720266666666666
1.0,1.0,56.0,60.0,66.0,1.0,76.0,22.0,10.433333333333334,0.47110543130990407,6.33984,4.80128,0.2894736842105263,6.0,6.0,70.0,19.0,0.2087513043478261
2.0,2.0,56.0,71.0,58.0,9.0,143.0,81.0,9.517241379310345,0.611135072463768,11.8984,4.71936,0.5664335664335665,4.0,8.0,70.0,19.0,0.05755317073170732
0.0,0.0,38.0,69.0,40.0,8.0,183.0,135.0,8.968421052631578,0.6302647887323944,15.98896,3.488,0.7377049180327869,6.0,6.0,70.0,19.0,0.02564705882352941
0.0,0.0,30.0,70.0,34.0,5.0,182.0,133.0,7.82258064516129,0.7330573195876289,15.30864,2.7032,0.7307692307692307,2.0,10.0,70.0,19.0,0.020173134328358207
0.0,0.0,30.0,69.0,30.0,8.0,177.0,138.0,7.565217391304348,0.7471668965517242,15.05616,2.616,0.7796610169491526,3.0,9.0,70.0,19.0,0.018820143884892088
0.0,0.0,30.0,68.0,33.0,9.0,165.0,124.0,7.5,0.7427413333333334,14.26128,2.79568,0.7515151515151515,5.0,7.0,70.0,19.0,0.02236544
0.0,0.0,41.0,63.0,43.0,3.0,139.0,93.0,7.888111888111888,0.6542706382978722,12.13232,3.7496,0.6690647482014388,6.0,6.0,70.0,19.0,0.03988936170212766
0.0,0.0,36.0,64.0,38.0,3.0,144.0,102.0,7.830188679245283,0.669572626506024,12.6112,3.1392,0.7083333333333334,5.0,7.0,70.0,19.0,0.030477669902912622
0.0,0.0,43.0,63.0,47.0,6.0,142.0,92.0,7.980392156862745,0.6467050614250615,11.99936,3.7496,0.647887323943662,5.0,7.0,70.0,19.0,0.04031827956989247
0.0,0.0,39.0,65.0,42.0,8.0,143.0,95.0,8.076923076923077,0.6592609523809523,12.26288,3.4008,0.6643356643356644,5.0,7.0,70.0,19.0,0.035425
0.0,0.0,39.0,66.0,44.0,0.0,155.0,103.0,7.491329479768786,0.7217303703703704,13.57728,3.5752,0.6645161290322581,2.0,10.0,70.0,19.0,0.034376923076923076
0.0,0.0,39.0,65.0,45.0,1.0,158.0,99.0,7.579881656804734,0.7024911787665885,13.56208,3.6624,0.6265822784810127,6.0,6.0,70.0,19.0,0.036624
0.0,0.0,48.0,64.0,50.0,2.0,126.0,72.0,8.126865671641792,0.6451294031221303,10.8464,4.36,0.5714285714285714,5.0,7.0,70.0,19.0,0.05972602739726028
0.0,0.0,34.0,65.0,38.0,5.0,173.0,118.0,7.44385026737968,0.7153287356321838,13.82464,3.052,0.6820809248554913,3.0,9.0,70.0,19.0,0.02564705882352941
0.0,0.0,31.0,65.0,32.0,5.0,158.0,103.0,7.611111111111111,0.6996087591240876,13.62528,2.7904,0.6518987341772152,4.0,8.0,70.0,19.0,0.02683076923076923
0.0,0.0,33.0,63.0,33.0,4.0,147.0,97.0,7.688741721854305,0.6712359689922479,12.42032,2.8776,0.6598639455782312,4.0,8.0,70.0,19.0,0.02936326530612245
0.0,0.0,39.0,63.0,41.0,3.0,155.0,98.0,7.679245283018868,0.6720660442260442,13.52752,3.5752,0.632258064516129,5.0,7.0,70.0,19.0,0.03611313131313131
0.0,0.0,42.0,62.0,44.0,3.0,136.0,78.0,7.885714285714286,0.6440811594202897,11.87072,3.8368,0.5735294117647058,5.0,7.0,70.0,19.0,0.04856708860759494
0.0,0.0,38.0,66.0,42.0,1.0,174.0,118.0,7.297297297297297,0.7409208888888887,14.64224,3.6624,0.6781609195402298,4.0,8.0,70.0,19.0,0.030776470588235294
0.0,0.0,25.0,64.0,26.0,4.0,163.0,110.0,7.437125748502994,0.7049605152979066,14.22512,2.2672,0.6748466257668712,6.0,6.0,70.0,19.0,0.020425225225225226
0.0,0.0,35.0,65.0,35.0,4.0,138.0,83.0,7.373239436619718,0.7221791786055396,12.04512,3.052,0.6014492753623188,6.0,6.0,70.0,19.0,0.036333333333333336
1.0,1.0,46.0,69.0,47.0,3.0,130.0,68.0,7.977777777777778,0.7085281337047353,11.26672,3.92928,0.5230769230769231,5.0,7.0,70.0,19.0,0.05694608695652174
0.0,0.0,35.0,68.0,36.0,4.0,173.0,112.0,7.745762711864407,0.7191751422319476,15.09712,3.1392,0.6473988439306358,5.0,7.0,70.0,19.0,0.027780530973451328
0.0,0.0,35.0,70.0,36.0,4.0,159.0,114.0,8.284883720930232,0.6921521403508774,13.34,3.1392,0.7169811320754716,2.0,10.0,70.0,19.0,0.02729739130434783
0.0,0.0,24.0,69.0,28.0,8.0,186.0,134.0,7.15979381443299,0.7894752483801295,15.91456,2.4416,0.7204301075268817,5.0,7.0,70.0,19.0,0.01808592592592593
0.0,0.0,33.0,69.0,36.0,1.0,157.0,96.0,8.072727272727272,0.7001945945945945,13.63152,3.05728,0.6114649681528662,5.0,7.0,70.0,19.0,0.031518350515463915
0.0,0.0,33.0,67.0,35.0,4.0,145.0,93.0,7.647058823529412,0.7177452307692307,12.66704,2.9648,0.6413793103448275,6.0,6.0,70.0,19.0,0.03154042553191489
0.0,0.0,39.0,69.0,39.0,3.0,157.0,95.0,7.672727272727273,0.7366976303317535,13.71344,3.4008,0.6050955414012739,5.0,7.0,70.0,19.0,0.035425
1.0,1.0,20.0,70.0,20.0,6.0,184.0,134.0,7.869346733668341,0.7287008939974456,16.01728,1.66208,0.7282608695652174,5.0,7.0,70.0,19.0,0.012311703703703703
0.0,0.0,32.0,69.0,35.0,6.0,163.0,107.0,7.5523255813953485,0.7484423094688222,14.23776,2.7904,0.656441717791411,5.0,7.0,70.0,19.0,0.025837037037037037
0.0,0.0,36.0,69.0,36.0,5.0,162.0,108.0,7.508670520231214,0.7527937182448037,14.16928,3.1392,0.6666666666666666,4.0,8.0,70.0,19.0,0.028800000000000003
0.0,0.0,33.0,69.0,36.0,2.0,153.0,97.0,8.197452229299364,0.6895410722610721,13.35312,3.052,0.6339869281045751,5.0,7.0,70.0,19.0,0.031142857142857142
0.0,0.0,44.0,67.0,46.0,4.0,138.0,75.0,7.711267605633803,0.7117688401826484,12.04512,4.0112,0.5434782608695652,5.0,7.0,70.0,19.0,0.05277894736842105
1.0,1.0,31.0,76.0,36.0,8.0,155.0,92.0,7.5,0.8301226666666667,13.3648,2.97008,0.5935483870967742,2.0,10.0,70.0,19.0,0.0319363440860215
0.0,0.0,35.0,72.0,35.0,3.0,167.0,104.0,7.421052631578948,0.7947982978723402,14.57392,3.052,0.6227544910179641,3.0,9.0,70.0,19.0,0.029066666666666668
0.0,0.0,32.0,75.0,34.0,8.0,168.0,114.0,7.35754189944134,0.8350615034168566,14.69248,2.9648,0.6785714285714286,6.0,6.0,70.0,19.0,0.02578086956521739
0.0,0.0,21.0,74.0,22.0,6.0,190.0,138.0,6.989690721649485,0.8672887315634217,16.57952,1.9184,0.7263157894736842,6.0,6.0,70.0,19.0,0.013801438848920863
0.0,0.0,36.0,74.0,36.0,1.0,159.0,97.0,7.47239263803681,0.811263579638752,13.87632,3.1392,0.610062893081761,4.0,8.0,70.0,19.0,0.03203265306122449
0.0,0.0,28.0,75.0,31.0,4.0,189.0,131.0,7.243523316062176,0.8482060085836909,15.91888,2.7032,0.6931216931216931,5.0,7.0,70.0,19.0,0.020478787878787878
0.0,0.0,28.0,74.0,29.0,4.0,178.0,122.0,7.318681318681318,0.8283022222222222,15.53312,2.5288,0.6853932584269663,6.0,6.0,70.0,19.0,0.020559349593495934
0.0,0.0,28.0,73.0,31.0,3.0,180.0,123.0,7.230769230769231,0.8270434042553191,15.7504,2.7032,0.6833333333333333,3.0,9.0,70.0,19.0,0.0218
0.0,0.0,30.0,72.0,30.0,1.0,180.0,118.0,7.276595744680851,0.810576842105263,15.71904,2.616,0.6555555555555556,3.0,9.0,70.0,19.0,0.021983193277310926
0.0,0.0,37.0,73.0,40.0,6.0,172.0,104.0,7.35,0.8136272108843537,15.02128,3.2264,0.6046511627906976,4.0,8.0,70.0,19.0,0.030727619047619045
0.0,0.0,35.0,72.0,35.0,5.0,185.0,124.0,8.11111111111111,0.7271802739726027,16.14352,3.052,0.6702702702702703,6.0,6.0,70.0,19.0,0.024416
0.0,0.0,35.0,74.0,36.0,6.0,182.0,113.0,7.564516129032258,0.8013837100213219,15.88192,3.1392,0.6208791208791209,6.0,6.0,70.0,19.0,0.027536842105263158
0.0,0.0,25.0,74.0,26.0,8.0,192.0,137.0,7.078817733990148,0.8563689909533752,16.78528,2.2672,0.7135416666666666,6.0,6.0,70.0,19.0,0.016428985507246377
0.0,0.0,31.0,74.0,31.0,2.0,180.0,120.0,7.434782608695652,0.8153674853801169,15.70752,2.7032,0.6666666666666666,5.0,7.0,70.0,19.0,0.022340495867768595
0.0,0.0,23.0,74.0,23.0,6.0,197.0,141.0,7.260869565217392,0.834897245508982,17.21968,2.0056,0.7157360406091371,6.0,6.0,70.0,19.0,0.01412394366197183
0.0,0.0,28.0,74.0,28.0,2.0,179.0,121.0,7.4021739130434785,0.8189594126284874,15.62192,2.4416,0.6759776536312849,4.0,8.0,70.0,19.0,0.020013114754098362
0.0,0.0,36.0,71.0,36.0,4.0,169.0,103.0,7.5606936416184976,0.7692839143730886,14.74832,3.1392,0.6094674556213018,6.0,6.0,70.0,19.0,0.030184615384615386
0.0,0.0,37.0,75.0,37.0,4.0,179.0,114.0,7.515789473684211,0.8174789915966385,15.65168,3.2264,0.6368715083798883,5.0,7.0,70.0,19.0,0.028055652173913044
0.0,0.0,35.0,71.0,39.0,4.0,179.0,114.0,7.590163934426229,0.7662970194384447,15.62032,3.2264,0.6368715083798883,4.0,8.0,70.0,19.0,0.028055652173913044
0.0,0.0,35.0,74.0,36.0,4.0,179.0,121.0,7.963917525773196,0.7611932168284788,15.67264,3.052,0.6759776536312849,2.0,10.0,70.0,19.0,0.02501639344262295
0.0,0.0,30.0,75.0,32.0,7.0,161.0,102.0,7.0120481927710845,0.8762061855670101,14.05184,2.616,0.6335403726708074,4.0,8.0,70.0,19.0,0.025398058252427184
0.0,0.0,26.0,75.0,29.0,4.0,191.0,132.0,6.99,0.8789699570815449,16.3616,2.2672,0.6910994764397905,3.0,9.0,70.0,19.0,0.017046616541353383
0.0,0.0,34.0,74.0,36.0,5.0,160.0,97.0,7.5,0.8082773333333333,13.70624,3.1392,0.60625,4.0,8.0,70.0,19.0,0.03203265306122449
0.0,0.0,24.0,74.0,25.0,2.0,196.0,139.0,7.331632653061225,0.8268390257480863,17.0912,2.18,0.7091836734693877,5.0,7.0,70.0,19.0,0.015571428571428573
0.0,0.0,31.0,72.0,34.0,1.0,185.0,126.0,7.328125,0.8048771002132196,16.16336,2.9648,0.6810810810810811,2.0,10.0,70.0,19.0,0.023344881889763778
0.0,0.0,24.0,73.0,26.0,10.0,158.0,96.0,7.518987341772152,0.7953411447811448,13.7776,2.2672,0.6075949367088608,6.0,6.0,70.0,19.0,0.02337319587628866
0.0,0.0,50.0,61.0,50.0,4.0,104.0,47.0,7.935483870967742,0.6297183739837399,9.1264,4.36,0.4519230769230769,3.0,9.0,70.0,19.0,0.09083333333333334
0.0,0.0,49.0,48.0,55.0,1.0,92.0,38.0,7.7894736842105265,0.5048043243243242,8.08256,4.2728,0.41304347826086957,5.0,7.0,70.0,19.0,0.10955897435897437
0.0,0.0,51.0,45.0,58.0,0.0,87.0,31.0,8.301724137931034,0.4440523364485982,7.66816,4.796,0.3563218390804598,3.0,9.0,70.0,19.0,0.149875
0.0,0.0,53.0,37.0,70.0,1.0,86.0,37.0,8.578512396694215,0.35332932562620417,7.5984,4.9704,0.43023255813953487,2.0,10.0,70.0,19.0,0.1308
1.0,1.0,56.0,34.0,68.0,0.0,79.0,24.0,8.371428571428572,0.3327126279863481,6.87856,4.97568,0.3037974683544304,2.0,10.0,70.0,19.0,0.1990272
1.0,1.0,59.0,44.0,68.0,2.0,86.0,24.0,8.97391304347826,0.401662015503876,6.99728,5.06288,0.27906976744186046,4.0,8.0,70.0,19.0,0.2025152
3.0,3.0,51.0,51.0,65.0,3.0,103.0,49.0,8.904761904761905,0.4691781818181818,8.71136,4.28864,0.47572815533980584,4.0,8.0,70.0,19.0,0.0857728
0.0,0.0,43.0,49.0,51.0,6.0,122.0,69.0,9.068702290076336,0.4426300336700337,10.58064,4.1856,0.5655737704918032,6.0,6.0,70.0,19.0,0.059794285714285716
1.0,1.0,43.0,54.0,55.0,9.0,127.0,79.0,8.065217391304348,0.5484886253369272,10.28208,3.84208,0.6220472440944882,3.0,9.0,70.0,19.0,0.048026
1.0,1.0,35.0,59.0,39.0,8.0,156.0,111.0,7.929936305732484,0.6094979598393574,13.44048,3.23168,0.7115384615384616,2.0,10.0,70.0,19.0,0.028854285714285714
0.0,0.0,39.0,60.0,40.0,9.0,131.0,83.0,7.8320610687022905,0.6275742690058479,11.4232,3.488,0.6335877862595419,3.0,9.0,70.0,19.0,0.041523809523809525
0.0,0.0,26.0,59.0,30.0,7.0,167.0,138.0,7.425414364640884,0.6509104761904762,14.62512,2.616,0.8263473053892215,5.0,7.0,70.0,19.0,0.018820143884892088
0.0,0.0,32.0,60.0,35.0,3.0,155.0,110.0,7.2387096774193544,0.6790160427807487,13.1064,3.052,0.7096774193548387,3.0,9.0,70.0,19.0,0.027495495495495497
1.0,1.0,35.0,65.0,41.0,6.0,144.0,98.0,7.6,0.7006315789473684,12.48896,3.14448,0.6805555555555556,6.0,6.0,70.0,19.0,0.031762424242424245
