devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,23.0,55.0,26.0,6.0,214.0,173.0,7.3031674208144794,0.616937794299876,18.11872,2.18,0.8084112149532711,3.0,9.0,70.0,19.0,0.012528735632183909
1.0,1.0,29.0,60.0,36.0,1.0,201.0,152.0,7.425742574257426,0.6619135999999999,17.4464,2.97008,0.7562189054726368,4.0,8.0,70.0,19.0,0.019412287581699345
0.0,0.0,32.0,58.0,35.0,5.0,189.0,139.0,7.603174603174603,0.6249179123173279,16.4808,3.052,0.7354497354497355,2.0,10.0,70.0,19.0,0.0218
0.0,0.0,31.0,59.0,31.0,4.0,218.0,165.0,8.215596330275229,0.5883054383026242,19.0096,2.7032,0.7568807339449541,2.0,10.0,70.0,19.0,0.01628433734939759
0.0,0.0,32.0,58.0,32.0,11.0,194.0,140.0,7.608247422680412,0.6245012466124661,16.34336,2.7904,0.7216494845360825,6.0,6.0,70.0,19.0,0.019790070921985814
0.0,0.0,27.0,59.0,31.0,5.0,212.0,166.0,8.152466367713005,0.5928610781078107,18.52592,2.5288,0.7830188679245284,5.0,7.0,70.0,19.0,0.01514251497005988
0.0,0.0,29.0,59.0,32.0,8.0,197.0,146.0,7.522388059701493,0.642519365079365,17.108,2.70848,0.7411167512690355,2.0,10.0,70.0,19.0,0.018425034013605443
0.0,0.0,42.0,59.0,47.0,4.0,167.0,113.0,8.02139037433155,0.6025489066666667,14.62592,3.6624,0.6766467065868264,3.0,9.0,70.0,19.0,0.03212631578947368
0.0,0.0,29.0,58.0,32.0,10.0,196.0,144.0,7.514851485148514,0.6322626613965745,17.10832,2.616,0.7346938775510204,6.0,6.0,70.0,19.0,0.01804137931034483
0.0,0.0,31.0,60.0,31.0,7.0,193.0,140.0,7.614213197969543,0.6455295999999999,16.84112,2.7032,0.7253886010362695,5.0,7.0,70.0,19.0,0.019171631205673757
0.0,0.0,38.0,60.0,41.0,6.0,195.0,133.0,7.8542713567839195,0.6257996161228407,16.44208,3.488,0.6820512820512821,4.0,8.0,70.0,19.0,0.026029850746268658
1.0,1.0,21.0,61.0,23.0,7.0,241.0,186.0,7.878048780487805,0.6343093498452013,20.94592,1.92368,0.7717842323651453,5.0,7.0,70.0,19.0,0.010287058823529411
0.0,0.0,18.0,63.0,18.0,12.0,272.0,225.0,7.48943661971831,0.6890985613540196,23.7624,1.5696,0.8272058823529411,4.0,8.0,70.0,19.0,0.006945132743362832
0.0,0.0,24.0,64.0,26.0,5.0,265.0,205.0,7.048327137546468,0.7438474261603376,23.11952,2.2672,0.7735849056603774,4.0,8.0,70.0,19.0,0.011005825242718446
1.0,1.0,26.0,64.0,27.0,3.0,255.0,199.0,6.822393822393822,0.7684809960384833,22.1656,2.27248,0.7803921568627451,4.0,8.0,70.0,19.0,0.0113624
0.0,0.0,59.0,47.0,70.0,5.0,100.0,41.0,8.271428571428572,0.46548670120898095,8.34016,5.232,0.41,4.0,8.0,70.0,19.0,0.12457142857142858
1.0,1.0,43.0,43.0,48.0,1.0,47.0,6.0,10.324675324675324,0.3411787672955975,4.02064,3.67296,0.1276595744680851,6.0,6.0,70.0,19.0,0.5247085714285714
1.0,1.0,43.0,41.0,55.0,0.0,44.0,4.0,11.538461538461538,0.2910890666666667,3.84912,3.66768,0.09090909090909091,6.0,6.0,70.0,19.0,0.733536
2.0,2.0,58.0,53.0,71.0,6.0,82.0,23.0,11.972727272727273,0.362637509491268,7.06064,4.98096,0.2804878048780488,6.0,6.0,70.0,19.0,0.20753999999999997
0.0,0.0,54.0,52.0,54.0,0.0,53.0,1.0,15.130434782608695,0.2815411494252874,4.66768,4.7088,0.018867924528301886,3.0,9.0,70.0,19.0,2.3544
2.0,2.0,60.0,64.0,62.0,13.0,108.0,45.0,14.261904761904763,0.3676142904841402,9.22016,5.06816,0.4166666666666667,5.0,7.0,70.0,19.0,0.11017739130434782
1.0,1.0,62.0,67.0,68.0,16.0,134.0,68.0,15.135483870967741,0.3626339300937766,11.66176,5.41168,0.5074626865671642,6.0,6.0,70.0,19.0,0.07843014492753622
0.0,0.0,33.0,70.0,36.0,20.0,218.0,163.0,9.717948717948717,0.5900833773087071,19.05568,3.052,0.7477064220183486,2.0,10.0,70.0,19.0,0.018609756097560975
0.0,0.0,27.0,66.0,28.0,6.0,238.0,187.0,7.015748031496063,0.7706548148148148,20.79968,2.4416,0.7857142857142857,2.0,10.0,70.0,19.0,0.012987234042553192
0.0,0.0,25.0,70.0,28.0,8.0,235.0,181.0,7.183266932270916,0.7982997226844148,20.53808,2.4416,0.7702127659574468,4.0,8.0,70.0,19.0,0.013415384615384617
0.0,0.0,35.0,72.0,36.0,7.0,200.0,146.0,7.236111111111111,0.8151118618042227,17.48608,3.1392,0.73,6.0,6.0,70.0,19.0,0.021355102040816327
0.0,0.0,35.0,70.0,37.0,4.0,235.0,176.0,7.183266932270916,0.7982997226844148,20.04656,3.2264,0.7489361702127659,6.0,6.0,70.0,19.0,0.01822824858757062
0.0,0.0,27.0,68.0,31.0,7.0,230.0,179.0,7.2682926829268295,0.7664193288590602,20.02016,2.4416,0.7782608695652173,2.0,10.0,70.0,19.0,0.013564444444444445
0.0,0.0,28.0,67.0,30.0,4.0,224.0,173.0,7.15,0.7676419580419581,19.57888,2.616,0.7723214285714286,6.0,6.0,70.0,19.0,0.01503448275862069
0.0,0.0,28.0,68.0,29.0,4.0,219.0,165.0,7.353191489361702,0.7575703703703702,19.14288,2.4416,0.7534246575342466,2.0,10.0,70.0,19.0,0.01470843373493976
0.0,0.0,30.0,70.0,33.0,7.0,219.0,166.0,7.2,0.7964444444444443,19.14288,2.8776,0.7579908675799086,2.0,10.0,70.0,19.0,0.0172311377245509
0.0,0.0,49.0,59.0,68.0,1.0,150.0,90.0,7.657894736842105,0.6311499656357389,13.18816,4.5344,0.6,2.0,10.0,70.0,19.0,0.04982857142857142
0.0,0.0,61.0,44.0,69.0,1.0,98.0,39.0,9.198347107438016,0.39186170709793344,8.616,5.3192,0.3979591836734694,6.0,6.0,70.0,19.0,0.13298000000000001
0.0,0.0,59.0,47.0,68.0,4.0,113.0,58.0,9.136363636363637,0.42141930348258705,9.51008,5.1448,0.5132743362831859,3.0,9.0,70.0,19.0,0.0872
1.0,1.0,44.0,50.0,47.0,8.0,139.0,85.0,8.5625,0.47836496350364965,12.05152,3.92928,0.6115107913669064,4.0,8.0,70.0,19.0,0.045689302325581396
0.0,0.0,38.0,48.0,45.0,9.0,144.0,100.0,8.354430379746836,0.4706676363636363,12.1968,3.4008,0.6944444444444444,5.0,7.0,70.0,19.0,0.03367128712871287
0.0,0.0,54.0,44.0,57.0,2.0,86.0,37.0,9.837209302325581,0.3664128605200946,7.33536,4.9704,0.43023255813953487,3.0,9.0,70.0,19.0,0.1308
3.0,3.0,47.0,58.0,64.0,7.0,112.0,75.0,8.66,0.5486558891454966,9.41008,4.02704,0.6696428571428571,6.0,6.0,70.0,19.0,0.05298736842105264
0.0,0.0,27.0,59.0,33.0,16.0,214.0,166.0,8.19815668202765,0.5895569196177628,18.09456,2.616,0.7757009345794392,6.0,6.0,70.0,19.0,0.015664670658682635
0.0,0.0,37.0,60.0,38.0,10.0,187.0,135.0,8.037433155080214,0.6115385229540917,15.97872,3.3136,0.7219251336898396,2.0,10.0,70.0,19.0,0.02436470588235294
0.0,0.0,29.0,56.0,32.0,6.0,197.0,161.0,7.507109004739337,0.611090101010101,17.24112,2.7904,0.817258883248731,2.0,10.0,70.0,19.0,0.01722469135802469
0.0,0.0,40.0,61.0,42.0,5.0,170.0,116.0,7.411764705882353,0.674214603174603,14.824,3.6624,0.6823529411764706,4.0,8.0,70.0,19.0,0.0313025641025641
0.0,0.0,27.0,59.0,37.0,6.0,207.0,170.0,7.520179372197309,0.6427080739415623,18.10624,2.7904,0.821256038647343,4.0,8.0,70.0,19.0,0.01631812865497076
0.0,0.0,32.0,61.0,39.0,6.0,233.0,178.0,7.413223140495868,0.6740819620958751,19.44416,3.1392,0.7639484978540773,2.0,10.0,70.0,19.0,0.017537430167597765
0.0,0.0,31.0,61.0,33.0,10.0,215.0,166.0,7.7534246575342465,0.6445048763250883,18.51376,2.8776,0.772093023255814,6.0,6.0,70.0,19.0,0.0172311377245509
0.0,0.0,36.0,61.0,37.0,9.0,200.0,157.0,7.918918918918919,0.6310356313993173,17.52576,3.2264,0.785,6.0,6.0,70.0,19.0,0.02042025316455696
1.0,1.0,31.0,60.0,45.0,12.0,222.0,171.0,7.68595041322314,0.6395045161290323,19.0064,2.79568,0.7702702702702703,3.0,9.0,70.0,19.0,0.016253953488372094
0.0,0.0,24.0,67.0,26.0,9.0,253.0,207.0,7.562264150943396,0.7257932135728542,20.8768,2.2672,0.8181818181818182,3.0,9.0,70.0,19.0,0.0109
0.0,0.0,42.0,63.0,47.0,3.0,162.0,104.0,7.280898876404494,0.7088355555555556,13.68096,4.0984,0.6419753086419753,3.0,9.0,70.0,19.0,0.03903238095238095
0.0,0.0,60.0,55.0,72.0,3.0,94.0,36.0,8.64,0.5214814814814814,8.28112,5.4936,0.3829787234042553,6.0,6.0,70.0,19.0,0.14847567567567568
0.0,0.0,57.0,50.0,60.0,4.0,111.0,48.0,8.693430656934307,0.4711603694374475,9.42976,4.9704,0.43243243243243246,6.0,6.0,70.0,19.0,0.10143673469387754
0.0,0.0,49.0,48.0,49.0,6.0,133.0,78.0,8.07843137254902,0.48674796116504854,11.40944,4.2728,0.5864661654135338,4.0,8.0,70.0,19.0,0.05408607594936709
0.0,0.0,38.0,49.0,39.0,5.0,150.0,96.0,8.611764705882353,0.4661158469945356,13.1376,3.4008,0.64,5.0,7.0,70.0,19.0,0.035059793814432985
1.0,1.0,43.0,53.0,48.0,12.0,147.0,96.0,8.160714285714286,0.5320318599562363,12.30368,3.75488,0.6530612244897959,2.0,10.0,70.0,19.0,0.038710103092783506
0.0,0.0,50.0,55.0,50.0,2.0,121.0,69.0,8.127659574468085,0.5543539267015707,10.52688,4.36,0.5702479338842975,2.0,10.0,70.0,19.0,0.06228571428571429
0.0,0.0,48.0,53.0,51.0,3.0,113.0,59.0,7.984962406015038,0.5437420715630885,9.9112,4.4472,0.5221238938053098,2.0,10.0,70.0,19.0,0.07411999999999999
0.0,0.0,42.0,56.0,43.0,4.0,143.0,94.0,7.564417177914111,0.6064604703974047,12.19952,3.7496,0.6573426573426573,5.0,7.0,70.0,19.0,0.039469473684210526
0.0,0.0,41.0,52.0,44.0,3.0,119.0,76.0,7.553956834532374,0.5639216761904761,10.18864,3.7496,0.6386554621848739,5.0,7.0,70.0,19.0,0.0486961038961039
0.0,0.0,54.0,56.0,55.0,2.0,103.0,48.0,8.21311475409836,0.5585603193612776,9.03776,4.7088,0.46601941747572817,5.0,7.0,70.0,19.0,0.09609795918367348
0.0,0.0,50.0,57.0,53.0,3.0,117.0,63.0,8.323308270676693,0.5610076964769646,9.83888,4.4472,0.5384615384615384,5.0,7.0,70.0,19.0,0.0694875
1.0,1.0,44.0,63.0,48.0,6.0,153.0,99.0,7.910714285714286,0.6524012641083521,12.6456,3.92928,0.6470588235294118,2.0,10.0,70.0,19.0,0.039292799999999996
0.0,0.0,36.0,58.0,41.0,5.0,149.0,101.0,8.161490683229813,0.5821681582952817,13.02736,3.5752,0.6778523489932886,5.0,7.0,70.0,19.0,0.035050980392156865
0.0,0.0,42.0,59.0,50.0,2.0,132.0,87.0,8.1,0.5967012345679013,11.57168,3.6624,0.6590909090909091,6.0,6.0,70.0,19.0,0.04161818181818182
0.0,0.0,41.0,58.0,45.0,5.0,150.0,107.0,7.951807228915663,0.5975195151515151,13.14192,3.6624,0.7133333333333334,2.0,10.0,70.0,19.0,0.03391111111111111
0.0,0.0,47.0,60.0,49.0,0.0,130.0,77.0,8.194029850746269,0.5998513661202186,11.34752,4.2728,0.5923076923076923,6.0,6.0,70.0,19.0,0.054779487179487184
0.0,0.0,42.0,59.0,49.0,2.0,149.0,106.0,7.939024390243903,0.6088002457757297,12.6376,3.7496,0.7114093959731543,4.0,8.0,70.0,19.0,0.03504299065420561
1.0,1.0,48.0,67.0,53.0,3.0,144.0,87.0,8.668965517241379,0.633136674622116,12.14832,4.45248,0.6041666666666666,6.0,6.0,70.0,19.0,0.05059636363636364
0.0,0.0,35.0,64.0,37.0,9.0,208.0,163.0,8.009302325581395,0.6545988385598142,17.9232,3.2264,0.7836538461538461,5.0,7.0,70.0,19.0,0.019673170731707317
0.0,0.0,41.0,64.0,43.0,5.0,149.0,106.0,7.636363636363637,0.686567619047619,13.06128,3.7496,0.7114093959731543,5.0,7.0,70.0,19.0,0.03504299065420561
0.0,0.0,23.0,66.0,23.0,10.0,213.0,160.0,7.52073732718894,0.7189082352941175,18.58512,2.0056,0.7511737089201878,5.0,7.0,70.0,19.0,0.012457142857142856
0.0,0.0,37.0,64.0,42.0,7.0,173.0,128.0,7.484210526315789,0.7005254571026723,14.58176,3.4008,0.7398843930635838,6.0,6.0,70.0,19.0,0.02636279069767442
0.0,0.0,32.0,65.0,35.0,3.0,196.0,147.0,7.438775510204081,0.7158167352537722,17.0912,3.052,0.75,4.0,8.0,70.0,19.0,0.020621621621621622
0.0,0.0,37.0,63.0,38.0,11.0,189.0,136.0,7.438775510204081,0.6937916049382716,16.51216,3.3136,0.7195767195767195,3.0,9.0,70.0,19.0,0.024186861313868616
0.0,0.0,22.0,67.0,24.0,7.0,220.0,170.0,7.32618025751073,0.7491816754540127,19.23264,2.0928,0.7727272727272727,6.0,6.0,70.0,19.0,0.01223859649122807
0.0,0.0,37.0,61.0,37.0,7.0,163.0,104.0,7.473684210526316,0.6686287323943663,14.23664,3.2264,0.6380368098159509,6.0,6.0,70.0,19.0,0.030727619047619045
0.0,0.0,35.0,65.0,39.0,5.0,192.0,148.0,7.38785046728972,0.7207509171410499,16.82816,3.4008,0.7708333333333334,4.0,8.0,70.0,19.0,0.022824161073825504
0.0,0.0,26.0,65.0,29.0,5.0,209.0,153.0,7.330316742081448,0.7264079012345679,17.76784,2.5288,0.7320574162679426,5.0,7.0,70.0,19.0,0.01642077922077922
0.0,0.0,33.0,63.0,41.0,4.0,177.0,127.0,7.561224489795919,0.6825561133603237,15.4184,3.2264,0.7175141242937854,2.0,10.0,70.0,19.0,0.02520625
1.0,1.0,40.0,68.0,45.0,9.0,181.0,116.0,7.50761421319797,0.7419880459770114,15.66224,3.49328,0.6408839779005525,5.0,7.0,70.0,19.0,0.029857094017094018
0.0,0.0,32.0,69.0,35.0,6.0,187.0,130.0,7.417085427135678,0.7620891056910569,16.34096,3.052,0.6951871657754011,3.0,9.0,70.0,19.0,0.023297709923664124
0.0,0.0,25.0,70.0,27.0,6.0,222.0,178.0,7.14,0.8031372549019608,18.888,2.3544,0.8018018018018018,4.0,8.0,70.0,19.0,0.013153072625698325
0.0,0.0,20.0,70.0,29.0,13.0,214.0,166.0,7.35064935064935,0.7801215547703181,18.708,2.2672,0.7757009345794392,6.0,6.0,70.0,19.0,0.013576047904191616
0.0,0.0,30.0,68.0,32.0,5.0,198.0,148.0,7.172727272727273,0.7766306717363752,17.34496,2.7032,0.7474747474747475,6.0,6.0,70.0,19.0,0.01814228187919463
0.0,0.0,23.0,69.0,27.0,7.0,214.0,160.0,7.486725663716814,0.7550002836879433,18.69536,2.3544,0.7476635514018691,2.0,10.0,70.0,19.0,0.01462360248447205
0.0,0.0,34.0,69.0,37.0,7.0,184.0,121.0,7.583756345177665,0.7453404016064256,16.08048,2.9648,0.657608695652174,6.0,6.0,70.0,19.0,0.024301639344262296
0.0,0.0,20.0,66.0,24.0,8.0,217.0,178.0,7.506276150627615,0.7202932441471571,19.00816,2.0928,0.8202764976958525,6.0,6.0,70.0,19.0,0.011691620111731844
0.0,0.0,32.0,70.0,36.0,4.0,204.0,141.0,7.273584905660377,0.7883870298313878,17.81184,3.1392,0.6911764705882353,2.0,10.0,70.0,19.0,0.022107042253521128
0.0,0.0,31.0,68.0,33.0,10.0,196.0,148.0,7.513761467889908,0.7413810012210013,17.17696,2.8776,0.7551020408163265,6.0,6.0,70.0,19.0,0.01931275167785235
0.0,0.0,30.0,70.0,35.0,7.0,183.0,130.0,7.570680628272251,0.7574484094052558,15.98064,3.052,0.7103825136612022,5.0,7.0,70.0,19.0,0.023297709923664124
0.0,0.0,30.0,68.0,35.0,11.0,200.0,139.0,8.009569377990431,0.6954880764635603,17.46416,2.7904,0.695,4.0,8.0,70.0,19.0,0.019931428571428572
0.0,1.0,38.0,72.0,48.0,1.0,186.0,122.0,7.424242424242424,0.7944568163265306,15.84496,3.49328,0.6559139784946236,5.0,7.0,70.0,19.0,0.028400650406504066
1.0,0.0,28.0,66.0,33.0,9.0,200.0,145.0,7.352941176470588,0.73531392,17.45152,2.8776,0.725,6.0,6.0,70.0,19.0,0.01970958904109589
0.0,0.0,35.0,68.0,37.0,7.0,196.0,133.0,7.507109004739337,0.7420379797979798,17.1456,3.2264,0.6785714285714286,6.0,6.0,70.0,19.0,0.024077611940298508
0.0,0.0,36.0,63.0,38.0,6.0,185.0,124.0,7.492227979274611,0.688841825726141,16.15504,3.3136,0.6702702702702703,6.0,6.0,70.0,19.0,0.026508800000000003
0.0,0.0,33.0,63.0,35.0,5.0,211.0,147.0,7.739726027397261,0.6668143008849556,18.42224,3.052,0.6966824644549763,5.0,7.0,70.0,19.0,0.020621621621621622
0.0,0.0,16.0,64.0,16.0,5.0,237.0,199.0,7.6311787072243344,0.6870341006477328,20.76368,1.3952,0.8396624472573839,3.0,9.0,70.0,19.0,0.0069759999999999996
0.0,0.0,31.0,64.0,32.0,3.0,206.0,144.0,7.431192660550459,0.7055233580246912,17.99776,2.7904,0.6990291262135923,4.0,8.0,70.0,19.0,0.019244137931034484
0.0,0.0,35.0,64.0,37.0,2.0,208.0,150.0,7.1233480176211454,0.7360134570191713,18.20352,3.1392,0.7211538461538461,5.0,7.0,70.0,19.0,0.020789403973509934
0.0,0.0,28.0,64.0,31.0,6.0,218.0,156.0,7.3826086956521735,0.7101663133097761,19.04416,2.7032,0.7155963302752294,4.0,8.0,70.0,19.0,0.017217834394904458
0.0,0.0,25.0,64.0,29.0,7.0,209.0,150.0,7.357466063348416,0.7125931611316113,18.25936,2.5288,0.7177033492822966,5.0,7.0,70.0,19.0,0.01674701986754967
0.0,0.0,22.0,64.0,25.0,4.0,244.0,195.0,6.955555555555556,0.7537686900958466,20.80064,2.18,0.7991803278688525,6.0,6.0,70.0,19.0,0.011122448979591838
0.0,0.0,23.0,64.0,24.0,7.0,238.0,177.0,7.128,0.7355331088664421,20.78816,2.0928,0.7436974789915967,4.0,8.0,70.0,19.0,0.011757303370786516
0.0,0.0,23.0,64.0,26.0,7.0,227.0,164.0,7.058091286307054,0.7428183891828336,19.83504,2.0928,0.7224669603524229,4.0,8.0,70.0,19.0,0.012683636363636364
0.0,0.0,21.0,64.0,22.0,3.0,231.0,170.0,6.987654320987654,0.750306148409894,20.17776,1.9184,0.7359307359307359,6.0,6.0,70.0,19.0,0.011218713450292399
0.0,0.0,33.0,62.0,42.0,9.0,190.0,132.0,7.273170731707317,0.6983254191817571,16.60592,2.8776,0.6947368421052632,6.0,6.0,70.0,19.0,0.02163609022556391
0.0,0.0,25.0,66.0,26.0,5.0,234.0,190.0,6.927480916030534,0.7804741818181817,20.53024,2.2672,0.811965811965812,4.0,8.0,70.0,19.0,0.011870157068062827
0.0,0.0,31.0,63.0,31.0,6.0,203.0,147.0,6.945812807881773,0.743031829787234,17.7016,2.7032,0.7241379310344828,6.0,6.0,70.0,19.0,0.018264864864864862
0.0,0.0,41.0,65.0,41.0,4.0,164.0,99.0,7.591463414634147,0.7014194377510039,14.3008,3.5752,0.6036585365853658,6.0,6.0,70.0,19.0,0.035752
