,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
75,0.0,0.0,37.0,50.0,39.0,7.0,121.0,79.0,10.776,3.4008,0.6528925619834711,3.0
76,1.0,1.0,37.0,53.0,38.0,6.0,130.0,83.0,10.71408,3.14448,0.6384615384615384,3.0
77,0.0,0.0,8.0,51.0,8.0,6.0,217.0,183.0,19.28688,0.6976,0.8433179723502304,3.0
78,0.0,0.0,26.0,52.0,27.0,3.0,177.0,136.0,14.80512,2.3544,0.768361581920904,3.0
79,0.0,0.0,20.0,54.0,22.0,3.0,191.0,150.0,16.68656,1.9184,0.7853403141361257,3.0
80,0.0,0.0,32.0,55.0,33.0,4.0,156.0,116.0,13.73408,2.8776,0.7435897435897436,3.0
81,0.0,0.0,18.0,54.0,18.0,8.0,189.0,147.0,16.24608,1.5696,0.7777777777777778,3.0
82,0.0,0.0,16.0,55.0,19.0,4.0,199.0,161.0,17.468,1.6568,0.8090452261306532,3.0
83,0.0,0.0,14.0,57.0,14.0,3.0,221.0,178.0,18.13104,1.2208,0.8054298642533937,3.0
84,0.0,0.0,18.0,55.0,19.0,6.0,194.0,153.0,16.62336,1.6568,0.788659793814433,3.0
85,0.0,0.0,18.0,50.0,21.0,3.0,199.0,156.0,17.00448,1.744,0.7839195979899497,3.0
86,0.0,0.0,24.0,52.0,25.0,5.0,187.0,135.0,16.09104,2.18,0.7219251336898396,3.0
87,0.0,0.0,26.0,53.0,29.0,5.0,189.0,135.0,16.09552,2.5288,0.7142857142857143,3.0
88,0.0,0.0,29.0,51.0,30.0,6.0,177.0,109.0,13.79664,2.616,0.615819209039548,3.0
89,0.0,0.0,50.0,35.0,77.0,4.0,159.0,63.0,9.05168,4.36,0.39622641509433965,3.0
90,1.0,1.0,62.0,24.0,74.0,0.0,115.0,33.0,7.31712,5.32448,0.28695652173913044,3.0
91,3.0,3.0,56.0,35.0,64.0,0.0,115.0,49.0,8.60208,4.63744,0.4260869565217391,3.0
92,1.0,1.0,46.0,41.0,57.0,1.0,103.0,43.0,6.91104,3.92928,0.4174757281553398,3.0
93,0.0,0.0,34.0,39.0,35.0,7.0,113.0,75.0,9.82128,3.052,0.6637168141592921,3.0
94,1.0,1.0,33.0,45.0,34.0,3.0,128.0,83.0,10.96592,2.79568,0.6484375,3.0
95,0.0,0.0,43.0,43.0,43.0,4.0,103.0,60.0,9.03648,3.7496,0.5825242718446602,3.0
96,1.0,1.0,35.0,47.0,41.0,7.0,149.0,98.0,12.3024,3.14448,0.6577181208053692,3.0
97,1.0,1.0,30.0,54.0,34.0,6.0,146.0,103.0,12.21264,2.53408,0.7054794520547946,3.0
98,0.0,0.0,31.0,55.0,34.0,4.0,155.0,112.0,12.98176,2.9648,0.7225806451612903,3.0
99,0.0,0.0,37.0,56.0,37.0,0.0,133.0,89.0,11.07232,3.2264,0.6691729323308271,3.0
100,0.0,0.0,24.0,55.0,26.0,5.0,159.0,120.0,13.81344,2.2672,0.7547169811320755,3.0
101,0.0,0.0,28.0,55.0,31.0,4.0,144.0,107.0,12.68544,2.7032,0.7430555555555556,3.0
102,0.0,0.0,29.0,52.0,29.0,2.0,159.0,115.0,13.904,2.5288,0.7232704402515723,3.0
103,0.0,0.0,41.0,53.0,42.0,3.0,127.0,80.0,10.38048,3.6624,0.6299212598425197,3.0
104,0.0,0.0,26.0,51.0,29.0,3.0,156.0,106.0,13.048,2.2672,0.6794871794871795,3.0
105,0.0,0.0,30.0,55.0,33.0,3.0,140.0,92.0,11.58544,2.8776,0.6571428571428571,3.0
106,0.0,0.0,38.0,54.0,38.0,2.0,127.0,75.0,11.21088,3.3136,0.5905511811023622,3.0
107,0.0,0.0,18.0,55.0,20.0,2.0,176.0,136.0,15.37632,1.744,0.7727272727272727,3.0
108,0.0,0.0,22.0,55.0,24.0,5.0,166.0,125.0,14.4216,2.0928,0.7530120481927711,3.0
109,0.0,0.0,44.0,56.0,45.0,3.0,125.0,70.0,10.64528,3.924,0.56,3.0
110,0.0,0.0,39.0,54.0,41.0,1.0,142.0,86.0,11.7688,3.5752,0.6056338028169014,3.0
111,0.0,0.0,31.0,50.0,37.0,4.0,146.0,83.0,11.18448,2.8776,0.5684931506849316,3.0
112,0.0,0.0,25.0,20.0,40.0,1.0,63.0,4.0,2.53824,2.18,0.06349206349206349,3.0
113,3.0,3.0,60.0,30.0,80.0,1.0,106.0,23.0,6.14288,5.07872,0.2169811320754717,3.0
114,1.0,1.0,53.0,36.0,62.0,1.0,66.0,1.0,4.67952,4.53968,0.015151515151515152,3.0
115,1.0,1.0,42.0,44.0,57.0,4.0,96.0,36.0,7.01952,3.75488,0.375,3.0
116,1.0,1.0,33.0,48.0,37.0,13.0,150.0,105.0,12.56,3.05728,0.7,3.0
117,0.0,0.0,31.0,45.0,31.0,9.0,123.0,83.0,10.188,2.7032,0.6747967479674797,3.0
118,0.0,0.0,39.0,44.0,39.0,5.0,117.0,67.0,9.9912,3.4008,0.5726495726495726,3.0
119,0.0,0.0,24.0,45.0,26.0,6.0,169.0,134.0,13.87616,2.2672,0.7928994082840237,3.0
120,0.0,0.0,26.0,42.0,30.0,6.0,147.0,112.0,12.9448,2.616,0.7619047619047619,3.0
121,0.0,0.0,37.0,42.0,38.0,8.0,122.0,76.0,10.5144,3.3136,0.6229508196721312,3.0
122,0.0,0.0,22.0,48.0,30.0,2.0,176.0,145.0,14.67568,2.5288,0.8238636363636364,3.0
123,0.0,0.0,26.0,44.0,32.0,5.0,156.0,115.0,13.30736,2.7032,0.7371794871794872,3.0
124,0.0,0.0,30.0,47.0,42.0,4.0,166.0,113.0,12.0288,3.4008,0.6807228915662651,3.0
125,0.0,0.0,26.0,47.0,36.0,4.0,165.0,125.0,12.57824,2.4416,0.7575757575757576,3.0
126,0.0,0.0,31.0,45.0,32.0,5.0,161.0,115.0,12.74432,2.7904,0.7142857142857143,3.0
127,0.0,0.0,20.0,44.0,21.0,5.0,167.0,135.0,14.76704,1.8312,0.8083832335329342,3.0
128,0.0,0.0,26.0,42.0,28.0,7.0,145.0,106.0,12.59488,2.4416,0.7310344827586207,3.0
129,0.0,0.0,28.0,43.0,33.0,5.0,157.0,116.0,13.24224,2.8776,0.7388535031847133,3.0
130,0.0,0.0,24.0,43.0,26.0,5.0,158.0,118.0,13.90064,2.2672,0.7468354430379747,3.0
131,0.0,0.0,25.0,45.0,27.0,5.0,162.0,123.0,13.58432,2.3544,0.7592592592592593,3.0
132,0.0,0.0,26.0,45.0,27.0,5.0,152.0,108.0,13.20416,2.3544,0.7105263157894737,3.0
133,0.0,0.0,23.0,45.0,26.0,0.0,154.0,116.0,13.37744,2.2672,0.7532467532467533,3.0
134,0.0,0.0,32.0,48.0,39.0,5.0,134.0,87.0,11.49392,2.8776,0.6492537313432836,3.0
135,0.0,0.0,26.0,46.0,32.0,5.0,170.0,124.0,13.13536,2.7904,0.7294117647058823,3.0
136,0.0,0.0,31.0,46.0,34.0,9.0,149.0,98.0,11.77776,2.9648,0.6577181208053692,3.0
137,0.0,0.0,25.0,42.0,29.0,10.0,139.0,98.0,12.0016,2.2672,0.7050359712230215,3.0
138,0.0,0.0,33.0,42.0,36.0,6.0,137.0,85.0,11.65472,2.8776,0.6204379562043796,3.0
139,1.0,1.0,25.0,45.0,28.0,4.0,156.0,123.0,13.60688,2.35968,0.7884615384615384,3.0
140,0.0,0.0,31.0,45.0,32.0,9.0,137.0,93.0,11.40992,2.7904,0.6788321167883211,3.0
141,0.0,0.0,31.0,44.0,33.0,6.0,140.0,97.0,12.25168,2.8776,0.6928571428571428,3.0
142,0.0,0.0,21.0,45.0,25.0,7.0,164.0,125.0,14.42272,2.18,0.7621951219512195,3.0
143,0.0,0.0,22.0,45.0,25.0,5.0,146.0,106.0,12.67872,2.18,0.726027397260274,3.0
144,0.0,0.0,31.0,45.0,34.0,0.0,135.0,89.0,11.8168,2.9648,0.6592592592592592,3.0
145,1.0,1.0,28.0,49.0,32.0,3.0,158.0,118.0,11.99344,2.35968,0.7468354430379747,3.0
146,0.0,0.0,27.0,47.0,31.0,5.0,149.0,107.0,12.6296,2.7032,0.7181208053691275,3.0
147,0.0,0.0,20.0,48.0,22.0,5.0,164.0,119.0,14.07056,1.9184,0.725609756097561,3.0
148,0.0,0.0,27.0,51.0,29.0,3.0,165.0,123.0,14.02288,2.5288,0.7454545454545455,3.0
149,0.0,0.0,29.0,49.0,35.0,1.0,161.0,115.0,14.1776,3.052,0.7142857142857143,3.0
150,0.0,0.0,25.0,50.0,29.0,2.0,165.0,123.0,14.34,2.5288,0.7454545454545455,3.0
151,0.0,0.0,20.0,50.0,22.0,3.0,188.0,142.0,15.84592,1.9184,0.7553191489361702,3.0
152,0.0,0.0,15.0,49.0,20.0,3.0,169.0,128.0,14.59152,1.744,0.757396449704142,3.0
153,0.0,0.0,24.0,49.0,30.0,0.0,157.0,112.0,13.73072,2.616,0.7133757961783439,3.0
154,0.0,0.0,28.0,47.0,31.0,3.0,124.0,80.0,11.02864,2.7032,0.6451612903225806,3.0
155,0.0,0.0,23.0,47.0,25.0,4.0,169.0,125.0,14.77152,2.18,0.7396449704142012,3.0
156,0.0,0.0,34.0,52.0,43.0,5.0,164.0,88.0,12.01264,3.2264,0.5365853658536586,3.0
157,0.0,0.0,22.0,28.0,31.0,0.0,59.0,4.0,2.1648,2.0056,0.06779661016949153,3.0
158,2.0,2.0,65.0,28.0,70.0,0.0,95.0,2.0,5.85728,5.50416,0.021052631578947368,3.0
159,0.0,0.0,30.0,30.0,30.0,1.0,55.0,1.0,2.81264,2.616,0.01818181818181818,3.0
160,0.0,0.0,30.0,30.0,30.0,0.0,54.0,0.0,2.72544,2.616,0.0,3.0
161,0.0,0.0,30.0,31.0,41.0,3.0,62.0,6.0,3.03776,2.616,0.0967741935483871,3.0
162,3.0,3.0,42.0,44.0,55.0,3.0,71.0,3.0,3.85296,3.41664,0.04225352112676056,3.0
163,2.0,2.0,49.0,48.0,57.0,1.0,70.0,5.0,4.4272,4.10896,0.07142857142857142,3.0
164,0.0,0.0,54.0,52.0,54.0,6.0,78.0,17.0,6.28144,4.7088,0.21794871794871795,3.0
165,0.0,0.0,55.0,55.0,55.0,3.0,72.0,9.0,5.67216,4.796,0.125,3.0
166,0.0,0.0,51.0,54.0,51.0,12.0,113.0,52.0,9.24288,4.4472,0.46017699115044247,3.0
167,0.0,0.0,57.0,57.0,57.0,2.0,76.0,12.0,6.0232,4.9704,0.15789473684210525,3.0
168,0.0,0.0,51.0,55.0,52.0,8.0,76.0,12.0,5.92928,4.4472,0.15789473684210525,3.0
169,0.0,0.0,49.0,55.0,49.0,9.0,137.0,79.0,11.33344,4.2728,0.5766423357664233,3.0
170,0.0,0.0,41.0,53.0,43.0,10.0,125.0,72.0,10.28032,3.7496,0.576,3.0
171,0.0,0.0,37.0,52.0,37.0,4.0,138.0,87.0,11.4072,3.2264,0.6304347826086957,3.0
172,0.0,0.0,27.0,51.0,28.0,3.0,156.0,109.0,12.96672,2.4416,0.6987179487179487,3.0
173,0.0,0.0,33.0,54.0,33.0,3.0,142.0,86.0,11.57712,2.8776,0.6056338028169014,3.0
174,0.0,0.0,28.0,55.0,28.0,2.0,151.0,107.0,12.61792,2.4416,0.7086092715231788,3.0
175,0.0,0.0,31.0,54.0,32.0,5.0,143.0,93.0,11.6632,2.7904,0.6503496503496503,3.0
176,0.0,0.0,20.0,55.0,25.0,4.0,167.0,129.0,14.2656,2.18,0.7724550898203593,3.0
177,0.0,0.0,19.0,57.0,21.0,4.0,173.0,129.0,14.35984,1.8312,0.7456647398843931,3.0
178,0.0,0.0,30.0,55.0,30.0,2.0,151.0,97.0,12.35856,2.616,0.6423841059602649,3.0
179,0.0,0.0,30.0,51.0,31.0,5.0,153.0,99.0,12.62128,2.7032,0.6470588235294118,3.0
180,0.0,0.0,34.0,52.0,34.0,2.0,151.0,95.0,12.62464,2.9648,0.6291390728476821,3.0
181,0.0,0.0,27.0,52.0,27.0,4.0,146.0,95.0,12.092,2.3544,0.6506849315068494,3.0
182,0.0,0.0,31.0,55.0,31.0,3.0,156.0,102.0,13.14608,2.7032,0.6538461538461539,3.0
183,0.0,0.0,41.0,54.0,41.0,2.0,134.0,72.0,10.97568,3.5752,0.5373134328358209,3.0
184,0.0,0.0,40.0,55.0,41.0,2.0,142.0,79.0,11.76048,3.5752,0.5563380281690141,3.0
185,0.0,0.0,29.0,55.0,30.0,7.0,148.0,96.0,12.35856,2.616,0.6486486486486487,3.0
186,0.0,0.0,37.0,55.0,39.0,2.0,140.0,74.0,11.32224,3.4008,0.5285714285714286,3.0
187,0.0,0.0,34.0,55.0,36.0,3.0,148.0,93.0,12.45136,3.052,0.6283783783783784,3.0
188,0.0,0.0,36.0,52.0,37.0,5.0,138.0,79.0,11.32,3.2264,0.572463768115942,3.0
189,0.0,0.0,35.0,51.0,38.0,2.0,139.0,82.0,11.66992,3.3136,0.5899280575539568,3.0
190,0.0,0.0,37.0,54.0,39.0,0.0,156.0,88.0,12.89184,3.4008,0.5641025641025641,3.0
191,0.0,0.0,31.0,55.0,33.0,2.0,156.0,98.0,13.05952,2.8776,0.6282051282051282,3.0
192,0.0,0.0,24.0,54.0,26.0,3.0,166.0,120.0,13.83648,2.2672,0.7228915662650602,3.0
193,0.0,0.0,51.0,55.0,51.0,2.0,120.0,49.0,9.85328,4.4472,0.4083333333333333,3.0
194,0.0,0.0,32.0,55.0,33.0,1.0,148.0,93.0,12.27472,2.8776,0.6283783783783784,3.0
195,0.0,0.0,46.0,55.0,48.0,1.0,126.0,64.0,10.28592,4.1856,0.5079365079365079,3.0
196,0.0,0.0,22.0,51.0,23.0,4.0,173.0,124.0,14.53072,2.0056,0.7167630057803468,3.0
197,0.0,0.0,27.0,52.0,29.0,2.0,161.0,106.0,13.40384,2.5288,0.6583850931677019,3.0
198,0.0,0.0,38.0,52.0,41.0,3.0,136.0,77.0,11.06288,3.5752,0.5661764705882353,3.0
199,0.0,0.0,26.0,55.0,28.0,4.0,160.0,102.0,13.31552,2.4416,0.6375,3.0
200,0.0,0.0,25.0,54.0,29.0,1.0,175.0,129.0,14.83712,2.3544,0.7371428571428571,3.0
201,0.0,0.0,29.0,55.0,30.0,4.0,168.0,110.0,13.75376,2.616,0.6547619047619048,3.0
202,0.0,0.0,39.0,55.0,41.0,5.0,133.0,70.0,10.88848,3.5752,0.5263157894736842,3.0
203,0.0,0.0,34.0,55.0,37.0,2.0,148.0,96.0,12.628,3.2264,0.6486486486486487,3.0
204,0.0,0.0,32.0,53.0,36.0,4.0,167.0,104.0,13.76048,3.1392,0.6227544910179641,3.0
205,0.0,0.0,38.0,52.0,40.0,2.0,131.0,72.0,10.97456,3.488,0.549618320610687,3.0
206,0.0,0.0,39.0,51.0,41.0,4.0,138.0,77.0,11.41168,3.5752,0.5579710144927537,3.0
207,0.0,0.0,42.0,54.0,45.0,3.0,128.0,66.0,10.45696,3.924,0.515625,3.0
208,0.0,0.0,38.0,55.0,41.0,0.0,151.0,82.0,12.37088,3.5752,0.543046357615894,3.0
209,0.0,0.0,33.0,54.0,34.0,4.0,144.0,90.0,12.18864,2.9648,0.625,3.0
210,0.0,0.0,24.0,55.0,26.0,5.0,187.0,130.0,15.58048,2.2672,0.6951871657754011,3.0
211,0.0,0.0,36.0,55.0,40.0,2.0,138.0,83.0,11.41504,3.2264,0.6014492753623188,3.0
212,0.0,0.0,29.0,55.0,33.0,3.0,159.0,106.0,13.1576,2.8776,0.6666666666666666,3.0
213,0.0,0.0,29.0,51.0,29.0,5.0,152.0,108.0,12.95632,2.5288,0.7105263157894737,3.0
214,0.0,0.0,45.0,52.0,49.0,4.0,123.0,58.0,10.44992,4.2728,0.4715447154471545,3.0
215,0.0,0.0,42.0,52.0,43.0,4.0,129.0,68.0,10.9664,3.7496,0.5271317829457365,3.0
216,0.0,0.0,48.0,55.0,49.0,3.0,125.0,58.0,10.53712,4.2728,0.464,3.0
217,0.0,0.0,30.0,54.0,34.0,3.0,166.0,114.0,13.68976,2.8776,0.6867469879518072,3.0
218,0.0,0.0,31.0,55.0,31.0,4.0,150.0,99.0,12.52256,2.7032,0.66,3.0
219,0.0,0.0,25.0,55.0,29.0,3.0,167.0,124.0,14.48352,2.3544,0.7425149700598802,3.0
220,0.0,0.0,42.0,55.0,43.0,2.0,140.0,74.0,12.0128,3.7496,0.5285714285714286,3.0
221,0.0,0.0,39.0,54.0,42.0,2.0,141.0,84.0,12.01168,3.6624,0.5957446808510638,3.0
222,0.0,0.0,25.0,52.0,28.0,3.0,172.0,119.0,13.77712,2.4416,0.6918604651162791,3.0
223,0.0,0.0,40.0,52.0,41.0,3.0,129.0,72.0,10.80128,3.5752,0.5581395348837209,3.0
224,0.0,0.0,25.0,53.0,27.0,8.0,171.0,114.0,14.0992,2.3544,0.6666666666666666,3.0
225,0.0,0.0,24.0,55.0,24.0,5.0,170.0,115.0,14.18304,2.0928,0.6764705882352942,3.0
226,0.0,0.0,39.0,54.0,41.0,0.0,135.0,77.0,11.32448,3.5752,0.5703703703703704,3.0
227,0.0,0.0,33.0,55.0,36.0,9.0,154.0,94.0,12.13392,3.052,0.6103896103896104,3.0
228,0.0,0.0,36.0,55.0,39.0,2.0,164.0,102.0,13.67664,3.4008,0.6219512195121951,3.0
229,0.0,0.0,34.0,55.0,36.0,3.0,150.0,91.0,12.27808,3.1392,0.6066666666666667,3.0
230,0.0,0.0,34.0,52.0,38.0,2.0,141.0,91.0,12.10016,3.3136,0.6453900709219859,3.0
231,0.0,0.0,36.0,51.0,38.0,5.0,135.0,73.0,10.97808,3.3136,0.5407407407407407,3.0
232,0.0,0.0,42.0,53.0,43.0,4.0,142.0,74.0,11.00928,3.7496,0.5211267605633803,3.0
233,0.0,0.0,33.0,55.0,35.0,3.0,141.0,86.0,11.84096,3.052,0.6099290780141844,3.0
234,0.0,0.0,29.0,54.0,35.0,4.0,160.0,112.0,12.77424,2.616,0.7,3.0
235,0.0,0.0,29.0,55.0,34.0,3.0,156.0,104.0,13.14144,2.9648,0.6666666666666666,3.0
236,0.0,0.0,30.0,55.0,33.0,7.0,164.0,111.0,14.0072,2.8776,0.676829268292683,3.0
237,0.0,0.0,26.0,55.0,27.0,4.0,172.0,124.0,14.78528,2.3544,0.7209302325581395,3.0
238,0.0,0.0,27.0,54.0,31.0,3.0,155.0,102.0,13.04576,2.7032,0.6580645161290323,3.0
239,0.0,0.0,22.0,51.0,23.0,2.0,162.0,115.0,13.32976,2.0056,0.7098765432098766,3.0
240,0.0,0.0,36.0,52.0,36.0,7.0,130.0,72.0,11.22016,3.1392,0.5538461538461539,3.0
241,0.0,0.0,22.0,53.0,23.0,4.0,172.0,117.0,14.5192,2.0056,0.6802325581395349,3.0
242,0.0,0.0,24.0,56.0,27.0,4.0,163.0,108.0,13.91328,2.3544,0.6625766871165644,3.0
243,0.0,0.0,25.0,54.0,27.0,5.0,147.0,94.0,12.59856,2.3544,0.6394557823129252,3.0
244,0.0,0.0,30.0,55.0,34.0,7.0,163.0,104.0,13.17344,2.9648,0.6380368098159509,3.0
245,0.0,0.0,22.0,56.0,27.0,2.0,173.0,121.0,14.53296,2.18,0.6994219653179191,3.0
