,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
247,0.0,0.0,20.0,39.0,20.0,9.0,134.0,92.0,11.20224,1.744,0.6865671641791045,3.0
248,0.0,0.0,21.0,37.0,24.0,10.0,120.0,80.0,10.16032,2.0928,0.6666666666666666,3.0
249,0.0,0.0,24.0,37.0,27.0,4.0,129.0,93.0,11.21008,2.3544,0.7209302325581395,3.0
250,0.0,0.0,19.0,40.0,21.0,12.0,144.0,102.0,11.58352,1.8312,0.7083333333333334,3.0
251,0.0,0.0,21.0,39.0,25.0,2.0,143.0,96.0,11.99712,1.9184,0.6713286713286714,3.0
252,0.0,0.0,26.0,40.0,28.0,7.0,112.0,75.0,9.31264,2.4416,0.6696428571428571,3.0
253,0.0,0.0,23.0,40.0,24.0,5.0,121.0,82.0,10.5848,2.0928,0.6776859504132231,3.0
254,0.0,0.0,24.0,40.0,28.0,9.0,111.0,69.0,9.54288,2.4416,0.6216216216216216,3.0
255,0.0,0.0,21.0,41.0,23.0,6.0,121.0,88.0,10.75808,2.0056,0.7272727272727273,3.0
256,0.0,0.0,21.0,36.0,25.0,10.0,114.0,78.0,9.88832,2.18,0.6842105263157895,3.0
257,0.0,0.0,19.0,39.0,20.0,11.0,127.0,89.0,10.61168,1.744,0.7007874015748031,3.0
258,0.0,0.0,25.0,38.0,25.0,11.0,112.0,70.0,9.71392,2.18,0.625,3.0
259,0.0,0.0,25.0,40.0,28.0,7.0,127.0,88.0,11.02528,2.4416,0.6929133858267716,3.0
260,0.0,0.0,23.0,39.0,27.0,3.0,113.0,75.0,9.97776,2.3544,0.6637168141592921,3.0
261,0.0,0.0,34.0,33.0,52.0,3.0,115.0,55.0,8.08848,3.2264,0.4782608695652174,3.0
262,1.0,1.0,58.0,25.0,60.0,5.0,108.0,46.0,7.80944,4.97568,0.42592592592592593,3.0
263,1.0,1.0,36.0,33.0,40.0,12.0,81.0,36.0,6.28608,3.05728,0.4444444444444444,3.0
264,0.0,0.0,30.0,30.0,32.0,9.0,75.0,41.0,5.92336,2.616,0.5466666666666666,3.0
265,0.0,0.0,27.0,26.0,28.0,5.0,75.0,50.0,6.02592,2.3544,0.6666666666666666,3.0
266,0.0,0.0,27.0,28.0,27.0,11.0,60.0,30.0,5.18176,2.3544,0.5,3.0
267,1.0,1.0,33.0,33.0,37.0,15.0,81.0,46.0,6.87568,2.79568,0.5679012345679012,3.0
268,0.0,0.0,35.0,35.0,35.0,11.0,80.0,44.0,6.93472,3.052,0.55,3.0
269,1.0,1.0,40.0,38.0,44.0,8.0,78.0,37.0,6.37088,3.40608,0.47435897435897434,3.0
270,1.0,1.0,34.0,44.0,38.0,16.0,108.0,58.0,8.62528,2.88288,0.5370370370370371,3.0
271,0.0,0.0,17.0,45.0,17.0,14.0,155.0,124.0,13.62896,1.4824,0.8,3.0
272,0.0,0.0,15.0,45.0,20.0,6.0,178.0,143.0,15.46352,1.744,0.8033707865168539,3.0
273,0.0,0.0,9.0,42.0,9.0,12.0,160.0,132.0,14.056,0.7848,0.825,3.0
274,0.0,0.0,14.0,42.0,15.0,9.0,164.0,132.0,14.41152,1.308,0.8048780487804879,3.0
275,0.0,0.0,21.0,43.0,21.0,6.0,152.0,117.0,13.28464,1.8312,0.7697368421052632,3.0
276,0.0,0.0,19.0,45.0,20.0,2.0,154.0,120.0,13.45792,1.744,0.7792207792207793,3.0
277,0.0,0.0,18.0,44.0,19.0,11.0,161.0,124.0,13.8928,1.6568,0.7701863354037267,3.0
278,0.0,0.0,19.0,45.0,19.0,10.0,167.0,128.0,14.5904,1.6568,0.7664670658682635,3.0
279,0.0,0.0,12.0,45.0,14.0,7.0,166.0,135.0,14.5848,1.2208,0.8132530120481928,3.0
280,0.0,0.0,17.0,45.0,17.0,6.0,171.0,131.0,15.11136,1.4824,0.7660818713450293,3.0
281,0.0,0.0,13.0,45.0,13.0,9.0,158.0,124.0,13.79888,1.1336,0.7848101265822784,3.0
282,0.0,0.0,19.0,41.0,19.0,6.0,148.0,110.0,12.8464,1.6568,0.7432432432432432,3.0
283,0.0,0.0,15.0,41.0,17.0,5.0,144.0,103.0,12.49536,1.4824,0.7152777777777778,3.0
284,0.0,0.0,21.0,45.0,21.0,8.0,150.0,112.0,13.19744,1.8312,0.7466666666666667,3.0
285,0.0,0.0,14.0,45.0,15.0,8.0,163.0,124.0,14.23712,1.308,0.7607361963190185,3.0
286,0.0,0.0,18.0,44.0,18.0,8.0,150.0,109.0,13.10016,1.5696,0.7266666666666667,3.0
287,0.0,0.0,17.0,45.0,17.0,8.0,151.0,110.0,13.19296,1.4824,0.7284768211920529,3.0
288,0.0,0.0,17.0,45.0,19.0,5.0,152.0,107.0,13.1952,1.6568,0.7039473684210527,3.0
289,0.0,0.0,16.0,45.0,17.0,9.0,163.0,121.0,14.32656,1.4824,0.7423312883435583,3.0
290,0.0,0.0,51.0,35.0,53.0,3.0,109.0,45.0,8.98352,4.6216,0.41284403669724773,3.0
291,0.0,0.0,45.0,33.0,45.0,2.0,118.0,57.0,9.58496,3.924,0.4830508474576271,3.0
292,0.0,0.0,37.0,33.0,37.0,5.0,104.0,58.0,8.5296,3.2264,0.5576923076923077,3.0
293,0.0,0.0,36.0,35.0,37.0,8.0,113.0,65.0,9.22608,3.1392,0.5752212389380531,3.0
294,0.0,0.0,28.0,35.0,31.0,6.0,110.0,65.0,8.87616,2.4416,0.5909090909090909,3.0
295,0.0,0.0,38.0,35.0,39.0,10.0,102.0,58.0,8.44096,3.3136,0.5686274509803921,3.0
296,0.0,0.0,34.0,35.0,34.0,6.0,117.0,72.0,9.90992,2.9648,0.6153846153846154,3.0
297,0.0,0.0,34.0,35.0,35.0,12.0,90.0,45.0,7.38112,2.9648,0.5,3.0
298,0.0,0.0,34.0,35.0,34.0,7.0,110.0,74.0,9.47392,2.9648,0.6727272727272727,3.0
299,0.0,0.0,36.0,31.0,36.0,10.0,99.0,56.0,8.34256,3.1392,0.5656565656565656,3.0
300,0.0,0.0,29.0,35.0,29.0,3.0,131.0,90.0,10.45888,2.5288,0.6870229007633588,3.0
